0,0,-0.598551,1.196951,0.533997248,-0.077610194,0.770244648,0.004454921,-0.006704887,-0.021481451
1,-1.197101,-1.197101,0,0.542295209,-0.082491335,0.757065647,0.004454921,-0.006704887,-0.021481451
2,0,1.197101,0,0.540830887,-0.082003262,0.743886544,0.004454921,-0.006704887,-0.021481451
3,0,0,0.59855,0.538878389,-0.086884404,0.750720082,0.004454921,-0.006704887,-0.021481451
4,0,-0.59855,0,0.53546157,-0.085908155,0.75511315,0.004454921,-0.006704887,-0.021481451
5,-1.197101,0.59855,-0.59855,0.540830887,-0.075169623,0.763899185,0.004454921,-0.006704887,-0.021481451
6,0.598551,0.598551,0,0.53546157,-0.076145872,0.761946789,0.004454921,-0.006704887,-0.021481451
7,0,0.59855,0,0.529604281,-0.078098369,0.740469725,0.004454921,-0.006704887,-0.021481451
8,0,-1.197101,0,0.540342712,-0.081515087,0.752184506,0.004454921,-0.006704887,-0.021481451
9,0.59855,0,0,0.54131896,-0.078586442,0.74583894,0.004454921,-0.006704887,-0.021481451
10,0,0,-0.59855,0.538390316,-0.08053894,0.769756575,0.004454921,-0.006704887,-0.021481451
11,0,0,-0.598401,0.544247706,-0.082003262,0.770732824,0.004454921,-0.006704887,-0.021481451
12,0.598551,1.197101,0.598401,0.534973496,-0.076633945,0.758529969,0.004454921,-0.006704887,-0.021481451
13,-1.197101,-1.197101,0.59855,0.536437819,-0.079074516,0.761946789,-0.007312565,-0.009352575,-0.018098294
14,0.59855,-0.59855,-0.59855,0.534485423,-0.083955657,0.752184506,-0.007312565,-0.009352575,-0.018098294
15,0,-1.197101,0.59855,0.534973496,-0.071752803,0.780495107,-0.007312565,-0.009352575,-0.018098294
16,-0.59855,0.59855,-1.196951,0.541807136,-0.082491335,0.762434862,-0.007312565,-0.009352575,-0.018098294
17,0.59855,-0.59855,0,0.536925994,-0.086396228,0.757553721,-0.007312565,-0.009352575,-0.018098294
18,-1.197101,-0.598551,0,0.535949745,-0.078098369,0.757065647,-0.007312565,-0.009352575,-0.018098294
19,1.197101,0,0,0.539854638,-0.081515087,0.766827931,-0.008195128,-0.009646762,-0.018245388
20,0.598551,0.598551,-0.598551,0.539854638,-0.072240979,0.766827931,-0.008195128,-0.009646762,-0.018245388
21,-0.598551,-0.598551,1.795502,0.53546157,-0.079562691,0.755601223,-0.008195128,-0.009646762,-0.018245388
22,-0.59855,0,-0.59855,0.545223955,-0.08053894,0.758529969,-0.008195128,-0.009646762,-0.018245388
23,1.197101,-0.59855,0,0.538390316,-0.081515087,0.765851682,-0.008195128,-0.009646762,-0.018245388
24,0.59855,-0.59855,-0.598401,0.533997248,-0.083955657,0.747791437,-0.008195128,-0.009646762,-0.018245388
25,-0.59855,0.59855,-0.598551,0.539366565,-0.078586442,0.751208257,-0.007018378,-0.00994095,-0.0179512
26,0,1.197101,0.598551,0.541807136,-0.082491335,0.764875433,-0.007018378,-0.00994095,-0.0179512
27,0,0,0,0.540342712,-0.085908155,0.744862691,-0.007018378,-0.00994095,-0.0179512
28,0,-1.197101,-0.598551,0.532532926,-0.083467584,0.75169633,-0.007018378,-0.00994095,-0.0179512
29,1.795651,0,0,0.532532926,-0.085420082,0.766339755,-0.007018378,-0.00994095,-0.0179512
30,0.59855,-0.59855,0.598551,0.536925994,-0.082979511,0.763899185,-0.007018378,-0.00994095,-0.0179512
31,-1.795651,0.59855,0,0.54131896,-0.080050765,0.757553721,-0.007459659,-0.00994095,-0.017657013
32,-0.59855,0.59855,-1.197101,0.536925994,-0.07712212,0.750720082,-0.007459659,-0.00994095,-0.017657013
33,1.1971,-0.59855,0.59855,0.537414067,-0.072729052,0.750232008,-0.007459659,-0.00994095,-0.017657013
34,-0.59855,0.59855,-0.59855,0.540342712,-0.079562691,0.75511315,-0.007459659,-0.00994095,-0.017657013
35,0,-1.1971,0,0.537414067,-0.071752803,0.761458614,-0.007459659,-0.00994095,-0.017657013
36,0.59855,0.59855,1.197101,0.536437819,-0.078586442,0.754136901,-0.007459659,-0.00994095,-0.017657013
37,0,-0.59855,-0.598551,0.538878389,-0.084443833,0.746327115,-0.007459659,-0.010382231,-0.0179512
38,-0.59855,0.59855,0,0.539366565,-0.071752803,0.753648828,-0.007459659,-0.010382231,-0.0179512
39,0,0,0,0.53546157,-0.081515087,0.750232008,-0.007459659,-0.010382231,-0.0179512
40,0,0.59855,-1.1971,0.539854638,-0.075657798,0.748767686,-0.007459659,-0.010382231,-0.0179512
41,0.59855,-0.59855,0.59855,0.535949745,-0.084931906,0.757553721,-0.007459659,-0.010382231,-0.0179512
42,-0.59855,0,0,0.538878389,-0.081515087,0.754136901,-0.007459659,-0.010382231,-0.0179512
43,0.59855,1.197101,0.59855,0.545712029,-0.078098369,0.761946789,-0.008048034,-0.00994095,-0.018245388
44,-1.1971,0.59855,0,0.531068603,-0.081027013,0.75169633,-0.008048034,-0.00994095,-0.018245388
45,1.1971,0.598551,0,0.542783282,-0.079074516,0.754625076,-0.008048034,-0.00994095,-0.018245388
46,-0.59855,-1.197101,0.598551,0.535949745,-0.079562691,0.759018043,-0.008048034,-0.00994095,-0.018245388
47,0.59855,0.59855,0,0.537902141,-0.075657798,0.749255759,-0.008048034,-0.00994095,-0.018245388
48,-0.59855,-0.59855,0,0.543271458,-0.079562691,0.752184506,-0.007312565,-0.009205481,-0.018098294
49,0,0.59855,-1.197101,0.535949745,-0.083955657,0.750232008,-0.007312565,-0.009205481,-0.018098294
50,1.197101,0,-0.59855,0.540342712,-0.087860652,0.749255759,-0.007312565,-0.009205481,-0.018098294
51,-1.197101,0.598551,0.59855,0.539854638,-0.078098369,0.763899185,-0.007312565,-0.009205481,-0.018098294
52,0,-0.598551,0.59855,0.540342712,-0.074681549,0.760482365,-0.007312565,-0.009205481,-0.018098294
53,-0.59855,-0.59855,0.598551,0.536437819,-0.083955657,0.759994292,-0.007312565,-0.009646762,-0.0179512
54,1.1971,-0.598551,-1.197101,0.540830887,-0.084931906,0.752184506,-0.007312565,-0.009646762,-0.0179512
55,0,0.598551,0.59855,0.535949745,-0.076145872,0.754625076,-0.007312565,-0.009646762,-0.0179512
