0,-1.1971,0,0.59855,0.578415698,-0.176209378,0.717528338,-0.016474502,-0.005736657,0.028389097
1,0.59855,0,-0.59855,0.566700917,-0.174744954,0.711182875,-0.016474502,-0.005736657,0.028389097
2,-1.197101,0.59855,1.1971,0.575975127,-0.169863812,0.710694699,-0.016474502,-0.005736657,0.028389097
3,-1.795651,0.598551,0.598551,0.571582059,-0.170840061,0.703861162,-0.016474502,-0.005736657,0.028389097
4,1.197101,0.59855,0.59855,0.572070234,-0.174744954,0.701420591,-0.016474502,-0.005736657,0.028389097
5,-1.197101,-0.59855,-1.197101,0.575487054,-0.168887666,0.724361978,-0.016474502,-0.005736657,0.028389097
6,0.59855,0,2.394202,0.573046381,-0.176697452,0.700932416,-0.016474502,-0.005736657,0.028389097
7,-1.795651,0,-1.197101,0.568653415,-0.179626096,0.717528338,-0.016474502,-0.005736657,0.028389097
8,-0.59855,-1.795651,-0.59855,0.564748522,-0.174744954,0.717528338,-0.016474502,-0.005736657,0.028389097
9,0.59855,1.1971,0.59855,0.574510805,-0.176209378,0.723385729,-0.016474502,-0.005736657,0.028389097
10,0.598551,-1.795651,-1.197101,0.556938634,-0.180114271,0.729243119,-0.016474502,-0.005736657,0.028389097
11,0.59855,1.197101,0,0.555962385,-0.166447095,0.717040163,-0.016474502,-0.005736657,0.028389097
12,-0.59855,-1.197101,-0.59855,0.561331702,-0.187924057,0.714599592,-0.016474502,-0.005736657,0.028389097
13,0,0,-1.197101,0.571093986,-0.176697452,0.706301733,-0.016474502,-0.005736657,0.028389097
14,-0.598551,-0.59855,0,0.573046381,-0.169375739,0.712647197,-0.016474502,-0.005736657,0.028389097
15,1.197101,1.197101,0,0.574510805,-0.175233129,0.712159021,-0.016474502,-0.005736657,0.028389097
16,-1.197101,0.59855,1.197101,0.571582059,-0.176697452,0.708742304,-0.016474502,-0.005736657,0.028389097
17,0,-0.59855,-0.59855,0.573046381,-0.171328236,0.71655209,-0.016474502,-0.005736657,0.028389097
18,-1.197101,-0.598551,-0.598551,0.561331702,-0.1776737,0.726314373,-0.016474502,-0.005736657,0.028389097
19,1.197101,-1.197101,0,0.570117737,-0.1776737,0.707766055,-0.016474502,-0.005736657,0.028389097
20,-1.197101,2.394202,0,0.573046381,-0.172792559,0.715087768,-0.016474502,-0.005736657,0.028389097
21,-1.197101,-0.59855,0.598551,0.568653415,-0.175233129,0.716064016,-0.016474502,-0.005736657,0.028389097
22,0.598551,-0.598551,0,0.565236595,-0.176697452,0.720456983,-0.016474502,-0.005736657,0.028389097
23,0,0,0,0.573046381,-0.172304383,0.719480734,-0.016474502,-0.005736657,0.028389097
24,0,-0.59855,-0.598551,0.572558308,-0.174744954,0.722897554,-0.016474502,-0.005736657,0.028389097
25,0,1.795651,0,0.563772273,-0.172304383,0.71655209,-0.016474502,-0.005736657,0.028389097
26,-0.598551,-1.197101,-1.197101,0.566700917,-0.164494597,0.71313527,-0.016474502,-0.005736657,0.028389097
27,1.197101,-1.197101,0.598551,0.575487054,-0.172304383,0.718504587,-0.016474502,-0.005736657,0.028389097
28,0,0.598551,0,0.566700917,-0.180114271,0.703861162,-0.016474502,-0.005736657,0.028389097
29,0.598551,-0.598551,-0.598551,0.56816524,-0.180602345,0.727778695,-0.016474502,-0.005736657,0.028389097
30,0.59855,0,0,0.558402956,-0.169863812,0.70727788,-0.016474502,-0.005736657,0.028389097
31,-0.59855,0,0,0.561819776,-0.178649949,0.707766055,-0.016474502,-0.005736657,0.028389097
32,0,0,-0.59855,0.569629664,-0.178161774,0.710694699,-0.016474502,-0.005736657,0.028389097
33,0,-1.795651,0.59855,0.560843527,-0.18109052,0.715087768,-0.016474502,-0.005736657,0.028389097
34,1.197101,-0.59855,0.598551,0.576951376,-0.181578593,0.72240948,-0.016474502,-0.005736657,0.028389097
35,-0.598551,0,-1.197101,0.565724669,-0.175721203,0.702396738,-0.016474502,-0.005736657,0.028389097
36,0,0.59855,0,0.561819776,-0.174744954,0.717040163,-0.016474502,-0.005736657,0.028389097
37,0,1.197101,0.59855,0.562307951,-0.180602345,0.71655209,-0.016474502,-0.005736657,0.028389097
38,-0.59855,-0.59855,-0.59855,0.563772273,-0.183042915,0.715575841,-0.016474502,-0.005736657,0.028389097
39,0.59855,0.59855,1.197101,0.575487054,-0.180114271,0.709718451,-0.016474502,-0.005736657,0.028389097
40,-1.197101,0.59855,0,0.571093986,-0.175233129,0.725338124,-0.016474502,-0.005736657,0.028389097
41,0,1.197101,0.59855,0.573534557,-0.173280632,0.715087768,-0.016474502,-0.005736657,0.028389097
42,-0.59855,0.598551,0.598551,0.565724669,-0.180114271,0.700932416,-0.016474502,-0.005736657,0.028389097
43,-0.598551,-1.197101,0,0.563772273,-0.169863812,0.711670948,-0.016474502,-0.005736657,0.028389097
44,0.598551,1.197101,0,0.575487054,-0.172792559,0.720456983,-0.016474502,-0.005736657,0.028389097
45,-1.197101,-0.598551,0,0.56816524,-0.168887666,0.723385729,-0.014415189,-0.006177938,0.027065253
46,0.59855,1.197101,1.795651,0.570117737,-0.169375739,0.715087768,-0.014415189,-0.006177938,0.027065253
47,-0.59855,0,0,0.570117737,-0.176209378,0.716064016,-0.014415189,-0.006177938,0.027065253
48,-1.197101,0.59855,1.795651,0.571093986,-0.179626096,0.723385729,-0.014415189,-0.006177938,0.027065253
