0,0,0.598551,-0.59855,0.480359447,0.075270037,-0.871307173,,,
1,-0.598551,0,0,0.487202168,0.07572618,-0.884536474,,,
2,-0.59855,-0.598551,1.197101,0.478990825,0.067971077,-0.887729763,,,
3,0,0.598551,-0.598551,0.478534682,0.068883459,-0.882711709,,,
4,0,0,-0.59855,0.478534682,0.06979584,-0.893203959,,,
5,0,0.59855,-0.598401,0.478534682,0.066146313,-0.866289215,,,
6,-0.598551,0,0.598401,0.483552736,0.073901417,-0.876781369,,,
7,0.598551,0,0,0.470323435,0.070708222,-0.893203959,,,
8,-0.598551,-0.59855,0,0.48081559,0.070251984,-0.879974659,,,
9,0.598551,0,-1.196951,0.480359447,0.066602551,-0.884536474,,,
10,0,0,0.59855,0.478534682,0.073901417,-0.880430802,,,
11,0,0.59855,0.598401,0.478534682,0.069339602,-0.882255566,,,
12,-0.598551,-0.59855,0,0.48081559,0.06979584,-0.877237608,,,
13,0,-0.598551,0,0.47488525,0.071164366,-0.883624092,,,
14,0,1.197101,-0.598401,0.472148104,0.066146313,-0.878606134,,,
15,1.197101,0,0.598401,0.48081559,0.06979584,-0.889554432,,,
16,-0.59855,0,-0.598401,0.48081559,0.062953119,-0.879518515,,,
17,0,-0.59855,0,0.476709919,0.072532892,-0.882255566,,,
18,0.59855,-0.598551,1.196951,0.475341393,0.072532892,-0.879062277,,,
19,-0.59855,1.197101,0,0.482640353,0.077094706,-0.892747721,,,
20,-0.598551,0.598551,-0.59855,0.481271828,0.072532892,-0.878149894,,,
21,0.598551,0,0,0.478534682,0.069339602,-0.883624092,,,
22,0,0,1.197101,0.483096497,0.070708222,-0.882255566,,,
23,0,0,-0.598551,0.482640353,0.06979584,-0.873131936,,,
24,0,0.59855,-0.59855,0.476253775,0.070708222,-0.882711709,,,
25,0.59855,-0.59855,1.197101,0.475341393,0.070708222,-0.895028628,,,
26,-0.59855,0.59855,-0.598551,0.475797632,0.071620509,-0.868570122,,,
27,0,0,0,0.477166157,0.070251984,-0.878149894,,,
28,0,0,0,0.476709919,0.07298913,-0.881799422,,,
29,0.59855,-1.197101,0,0.473972867,0.072076748,-0.869938648,,,
30,0,0,-0.59855,0.482184115,0.072076748,-0.884536474,,,
31,-0.59855,0,0,0.473972867,0.066146313,-0.875868988,,,
32,0,0.598551,0.59855,0.469411053,0.064777787,-0.872675793,,,
33,-0.598551,0.59855,-0.59855,0.473516724,0.070708222,-0.877237608,,,
34,0.598551,-1.197101,0.59855,0.477166157,0.071164366,-0.887729763,,,
35,0.59855,-0.59855,-0.59855,0.481727972,0.067514934,-0.869482504,,,
36,-0.59855,0.59855,0.59855,0.4776223,0.074357655,-0.883624092,,,
37,0,0,0,0.48081559,0.066146313,-0.879974659,,,
38,0.59855,0.598551,-0.59855,0.474429011,0.060672211,-0.879062277,,,
39,0.598551,0.59855,0.59855,0.479447064,0.071164366,-0.877693751,,,
40,0,-1.197101,0.598551,0.477166157,0.073901417,-0.883624092,,,
41,0,1.197101,0.59855,0.467130146,0.067514934,-0.872219555,,,
42,1.1971,0,0.59855,0.485377405,0.073445273,-0.88408033,,,
43,-1.1971,0.59855,-0.59855,0.479447064,0.066602551,-0.878149894,,,
44,0,0,0.59855,0.480359447,0.073445273,-0.894116341,,,
45,0.59855,0.598551,0,0.480359447,0.065690169,-0.879518515,,,
46,0.59855,-0.598551,0,0.481727972,0.07298913,-0.881799422,,,
47,-0.59855,0,0,0.475797632,0.070708222,-0.872675793,,,
48,1.197101,0.598551,0.598551,0.475341393,0.073901417,-0.871307173,,,
49,-1.795651,0,-0.598551,0.48081559,0.064321644,-0.890466813,,,
50,-0.598551,-0.598551,-0.59855,0.474429011,0.066602551,-0.884992617,,,
51,1.197101,-0.59855,0.59855,0.473060486,0.064321644,-0.869938648,,,
52,0.59855,0.59855,0,0.48674593,0.064321644,-0.885904999,,,
53,0,0.598551,0,0.483552736,0.06842722,-0.885904999,,,
54,-1.1971,-0.598551,0,0.488570693,0.070251984,-0.882255566,,,
55,-0.598551,0.598551,0,0.478078539,0.071164366,-0.886361237,,,
56,0,0.59855,-0.59855,0.482640353,0.072076748,-0.872219555,,,
57,0.598551,-1.197101,-0.59855,0.47488525,0.06979584,-0.874500462,,,
58,-1.197101,0,-0.598551,0.476709919,0.064777787,-0.878606134,,,
59,0,-0.59855,0,0.48081559,0.070251984,-0.887729763,,,
60,0,0,0,0.484465022,0.067058694,-0.869482504,,,
61,0,-0.59855,0,0.478990825,0.072076748,-0.86492069,,,
62,0.59855,0.59855,0,0.480359447,0.067514934,-0.873131936,,,
