92,5.817162,1.711405,0.45819,0.0421376,-0.0766144,7.2438968,,,
93,5.218611,1.112855,1.056741,0.0766144,-0.0766144,7.2898656,,,
94,5.218611,0.514304,0.45819,0.0459688,-0.0612912,7.1596208,,,
95,5.218611,0.514304,0.45819,0.1110912,-0.0651224,7.2438968,,,
96,4.620061,-0.084096,0.45819,0.0383072,-0.1264136,7.2132504,,,
97,4.021511,-0.084096,0.45819,0.0536304,-0.0344768,7.1481288,,,
98,2.82441,-0.084096,1.056741,0.0191536,-0.0574608,7.3013576,,,
99,3.42296,0.514304,1.056741,0.0268152,-0.1149216,7.3358336,,,
100,2.82441,-0.084096,1.655291,0.0383072,-0.1340752,7.3090192,,,
101,2.225859,-0.084096,1.056741,0.0651224,-0.1225832,7.220912,,,
102,1.627309,-0.084096,0.45819,0.0268152,-0.0766144,7.270712,,,
103,1.028759,-0.084096,1.056741,0.0612912,-0.15706,7.2630504,,,
104,0.430208,0.514304,-0.14021,0.0612912,-0.1149216,7.3473264,,,
105,1.028759,-0.084096,0.45819,0.0574608,-0.0995984,7.293696,,,
106,1.028759,0.514304,1.056741,0,-0.095768,7.31668,,,
107,0.430208,0.514304,1.056741,0.10726,-0.0574608,7.389464,,,
108,1.028759,0.514304,1.655291,0.0651224,-0.0919376,7.1826048,,,
109,1.028759,-0.084096,1.655291,0.0153232,-0.0689528,7.2170816,,,
110,0.430208,-0.682647,1.655291,0.0651224,-0.0536304,7.270712,,,
111,0.430208,-0.682647,-0.14021,0,-0.1034296,7.2017584,,,
112,2.225859,-1.281197,1.056741,0.011492,-0.022984,7.2438968,,,
113,1.028759,-0.682647,1.655291,0.0536304,-0.0612912,7.2247432,,,
114,1.028759,1.112855,1.655291,0.0459688,-0.095768,7.293696,,,
115,2.225859,0.514304,1.056741,0.0612912,-0.0574608,7.0868368,,,
116,2.82441,1.112855,1.056741,0,-0.0574608,7.2975264,,,
117,2.82441,1.711405,1.056741,0.0574608,-0.0574608,7.2592192,,,
118,2.82441,0.514304,1.056741,0.0344768,-0.10726,7.293696,,,
119,2.225859,0.514304,1.056741,0.1034296,-0.10726,7.3090192,,,
120,1.627309,2.309956,0.45819,0.022984,-0.0804448,7.3013576,,,
121,2.225859,3.507057,1.655291,0.1110912,-0.1532288,7.293696,,,
122,2.82441,2.309956,1.655291,0.0191536,-0.0574608,7.293696,,,
123,4.021511,2.309956,0.45819,0.0497992,-0.1302448,7.282204,,,
124,4.021511,2.309956,1.056741,0.0612912,-0.095768,7.270712,,,
125,4.620061,4.105607,1.056741,0.0536304,-0.0536304,7.2247432,,,
126,4.620061,2.908506,1.056741,0.10726,-0.072784,7.2668808,,,
127,4.620061,4.105607,0.45819,0.0881064,-0.1034296,7.31668,,,
128,4.620061,4.704157,1.056741,0.0344768,-0.1149216,7.2438968,,,
129,5.218611,5.901258,1.056741,0,-0.1110912,7.2400656,,,
130,5.218611,7.098359,1.655291,0.1110912,-0.1034296,7.2515576,,,
131,5.817162,7.696909,1.056741,0.0344768,-0.0306456,7.2553888,,,
132,6.415712,7.696909,1.655291,0.0651224,-0.0421376,7.2285736,,,
133,6.415712,8.29546,1.056741,0.0153232,-0.1302448,7.282204,,,
134,6.415712,8.89401,1.655291,0.0306456,-0.1302448,7.3818024,,,
135,5.817162,8.29546,1.655291,0.0268152,-0.0804448,7.2630504,,,
136,5.817162,9.492561,1.056741,0.0497992,-0.1149216,7.2515576,,,
137,7.014263,10.091111,1.056741,0.0995984,-0.0459688,7.31668,,,
138,7.014263,10.091111,1.056741,0.072784,-0.1034296,7.3090192,,,
139,7.014263,11.886762,1.655291,0.0153232,-0.084276,7.270712,,,
140,8.211364,11.886762,2.253842,0.0689528,-0.0459688,7.2515576,,,
141,7.612813,11.288212,0.45819,-0.0153232,-0.1034296,7.2285736,,,
142,7.612813,10.689661,1.655291,-0.0306456,-0.072784,7.2783728,,,
143,8.211364,10.091111,1.056741,-0.011492,-0.095768,7.186436,,,
144,7.612813,10.091111,2.253842,0.0344768,-0.0651224,7.2668808,,,
145,8.809914,11.288212,1.655291,0.0268152,-0.0995984,7.282204,,,
146,8.809914,11.288212,1.655291,0.0689528,-0.0689528,7.2247432,,,
147,8.211364,11.886762,1.056741,0.0191536,-0.0995984,7.2438968,,,
148,9.408464,11.886762,0.45819,0.084276,-0.0306456,7.220912,,,
149,10.605565,13.083863,1.655291,0.0881064,-0.0497992,7.3320032,,,
150,9.408464,12.485313,1.056741,0.084276,-0.095768,7.3013576,,,
151,10.007015,12.485313,0.45819,0.0268152,-0.0919376,7.3588184,,,
152,10.007015,12.485313,1.655291,0.084276,-0.0995984,7.2783728,,,
153,10.007015,12.485313,1.655291,0.0881064,-0.0268152,7.2170816,,,
154,10.007015,13.083863,1.056741,0.0651224,-0.0497992,7.2400656,,,
155,10.007015,13.682414,1.655291,0.0306456,-0.0766144,7.282204,,,
156,9.408464,12.485313,1.056741,0.0536304,-0.0574608,7.232404,,,
157,9.408464,13.682414,1.056741,0,-0.0881064,7.2592192,,,
158,8.211364,12.485313,1.056741,0.011492,-0.0574608,7.3396648,,,
159,7.612813,11.886762,1.056741,0,-0.1302448,7.3205112,,,
160,6.415712,11.288212,1.056741,0.0536304,-0.084276,7.3473264,,,
161,7.014263,10.091111,1.056741,0.0153232,-0.1225832,7.2745424,,,
162,6.415712,8.89401,1.655291,-0.0268152,-0.0766144,7.1634512,,,
163,5.817162,8.89401,1.056741,0.072784,-0.0804448,7.2400656,,,
164,5.817162,8.29546,0.45819,0.0306456,-0.095768,7.31668,,,
165,5.817162,8.89401,1.655291,0.072784,-0.0344768,7.232404,,,
166,5.817162,8.29546,2.253842,-0.0306456,-0.0497992,7.220912,,,
167,4.021511,7.098359,2.253842,-0.0076616,-0.0038304,7.2975264,,,
168,4.021511,7.098359,1.655291,0.0421376,-0.0995984,7.2017584,,,
169,2.82441,7.098359,1.056741,-0.0038304,-0.084276,7.2783728,,,
170,2.225859,5.901258,1.056741,0.0421376,-0.0191536,7.2438968,,,
171,1.627309,4.704157,1.655291,0.0612912,-0.0306456,7.2055896,,,
172,1.028759,5.901258,1.056741,0.0268152,-0.168552,7.3473264,,,
173,2.82441,4.704157,2.253842,-0.0306456,-0.0459688,7.2400656,,,
174,1.627309,4.105607,2.253842,0.0383072,-0.1034296,7.2630504,,,
175,1.627309,3.507057,1.655291,0.022984,-0.084276,7.305188,,,
176,2.82441,3.507057,1.655291,0.0268152,-0.0689528,7.1902664,,,
177,1.627309,4.704157,2.253842,0.072784,-0.0612912,7.282204,,,
178,1.627309,4.105607,1.655291,0.0497992,-0.1264136,7.389464,,,
179,1.627309,4.105607,1.655291,0.0038304,-0.095768,7.3741408,,,
180,1.627309,4.704157,1.056741,0.0459688,-0.0919376,7.2898656,,,
181,2.225859,4.105607,1.056741,0.0651224,-0.0881064,7.2745424,,,
182,3.42296,5.901258,1.056741,0.0383072,-0.0689528,7.2362352,,,
183,3.42296,5.901258,1.655291,0.084276,-0.0459688,7.2898656,,,
184,4.620061,6.499809,2.253842,0.0344768,-0.095768,7.2400656,,,
185,6.415712,7.098359,1.655291,0.0459688,-0.095768,7.2515576,,,
186,5.817162,7.696909,1.056741,-0.011492,-0.0497992,7.2132504,,,
187,4.021511,6.499809,1.056741,0.0191536,-0.1264136,7.2745424,,,
188,4.620061,6.499809,1.056741,0.0153232,-0.0881064,7.3473264,,,
189,5.218611,5.901258,2.253842,-0.0306456,-0.0995984,7.293696,,,
190,4.620061,5.901258,1.056741,0.0153232,-0.0689528,7.3549872,,,
191,2.82441,5.302708,1.655291,0.0153232,-0.0995984,7.2285736,,,
192,3.42296,4.704157,1.056741,0.0191536,-0.1264136,7.270712,,,
193,4.021511,4.704157,1.655291,-0.0651224,-0.1340752,7.3358336,,,
194,4.620061,3.507057,1.056741,0.0574608,-0.0536304,7.2247432,,,
195,4.021511,4.105607,1.056741,-0.0076616,-0.0574608,7.2745424,,,
196,4.021511,2.908506,1.056741,0.011492,-0.0536304,7.136636,,,
197,3.42296,2.309956,1.655291,0.0076616,-0.1110912,7.2630504,,,
198,4.021511,1.112855,2.253842,0.0153232,-0.0344768,7.2515576,,,
199,3.42296,1.112855,1.655291,0.0421376,-0.0995984,7.2553888,,,
200,3.42296,1.711405,2.253842,-0.0038304,-0.0497992,7.2285736,,,
201,3.42296,1.711405,1.056741,0.022984,-0.0651224,7.2783728,,,
202,2.82441,0.514304,1.056741,0.0344768,-0.1455672,7.31668,,,
203,1.627309,1.112855,1.056741,0.072784,-0.095768,7.2975264,,,
204,2.82441,1.711405,1.056741,0.0459688,-0.0995984,7.2438968,,,
205,2.82441,1.711405,1.056741,0.0153232,-0.072784,7.3090192,,,
206,3.42296,1.711405,1.655291,0.0383072,-0.0574608,7.305188,,,
207,4.620061,1.711405,1.056741,0.0076616,-0.1187528,7.1672824,,,
208,4.620061,1.711405,1.056741,0.0306456,-0.0881064,7.2132504,,,
209,5.218611,2.908506,0.45819,0.011492,-0.084276,7.2592192,,,
210,5.218611,2.908506,0.45819,0.0383072,-0.1340752,7.220912,,,
211,5.218611,3.507057,0.45819,0.0383072,-0.0344768,7.2400656,,,
212,5.218611,2.908506,1.655291,0.0153232,-0.0881064,7.2170816,,,
213,4.620061,2.908506,0.45819,0.0651224,-0.0536304,7.2362352,,,
214,5.218611,1.711405,1.056741,0.0344768,-0.1417368,7.2592192,,,
215,5.218611,1.112855,1.056741,0.0076616,-0.011492,7.2975264,,,
216,5.218611,1.112855,1.655291,0.0651224,-0.072784,7.2017584,,,
217,4.021511,1.711405,1.056741,0.072784,-0.1225832,7.3281728,,,
218,4.021511,1.112855,0.45819,0.0497992,-0.10726,7.293696,,,
219,4.620061,1.112855,-0.14021,-0.0076616,-0.0689528,7.2553888,,,
220,2.82441,-0.084096,0.45819,0.0344768,-0.0421376,7.2668808,,,
221,3.42296,0.514304,1.056741,0.0191536,-0.0689528,7.2515576,,,
222,4.021511,0.514304,1.655291,0.0766144,-0.0651224,7.31668,,,
223,4.620061,1.112855,1.056741,0.0383072,-0.1110912,7.2132504,,,
224,4.021511,2.309956,1.655291,0.0689528,-0.0804448,7.2975264,,,
225,5.218611,2.908506,1.056741,0.0306456,-0.0421376,7.36648,,,
226,4.021511,2.309956,2.253842,0.0689528,-0.084276,7.3511568,,,
227,4.021511,2.908506,1.056741,-0.0191536,-0.095768,7.2553888,,,
228,4.021511,3.507057,0.45819,-0.0038304,-0.0919376,7.2745424,,,
229,3.42296,2.309956,0.45819,0.0076616,-0.1455672,7.293696,,,
230,3.42296,3.507057,-0.14021,0.0076616,-0.0497992,7.2668808,,,
231,4.021511,2.908506,0.45819,0.022984,-0.084276,7.3741408,,,
232,2.82441,4.105607,-0.14021,0.0038304,-0.0574608,7.2055896,,,
233,1.627309,4.704157,1.056741,-0.0344768,-0.0919376,7.305188,,,
234,2.225859,5.302708,0.45819,0.0459688,-0.0804448,7.282204,,,
235,1.028759,5.302708,1.056741,0.0421376,-0.10726,7.2898656,,,
236,1.028759,5.901258,1.056741,-0.0038304,-0.0689528,7.3205112,,,
237,-0.168342,5.302708,1.056741,0.0306456,-0.0497992,7.293696,,,
238,-1.963994,5.302708,1.056741,-0.0076616,-0.0995984,7.36648,,,
239,-0.766893,5.901258,-0.14021,0.0153232,-0.0459688,7.2553888,,,
240,-1.365443,4.704157,1.056741,0,0.011492,7.2132504,,,
241,-0.766893,4.105607,0.45819,0.0153232,-0.1034296,7.3320032,,,
242,-1.365443,4.105607,1.655291,0.022984,-0.095768,7.2362352,,,
243,-1.365443,3.507057,1.056741,0.0344768,-0.0804448,7.3549872,,,
244,0.430208,4.105607,1.056741,0.0651224,-0.0574608,7.2783728,,,
245,-0.168342,4.105607,1.056741,0.084276,-0.0651224,7.2975264,,,
246,1.028759,4.704157,1.655291,0.0306456,-0.0919376,7.293696,,,
247,1.627309,5.302708,1.056741,0.0153232,-0.0651224,7.3013576,,,
248,2.82441,4.704157,0.45819,-0.011492,-0.0766144,7.2668808,,,
249,4.021511,4.704157,1.056741,-0.0459688,-0.0919376,7.2553888,,,
250,3.42296,4.704157,1.056741,-0.0076616,-0.0612912,7.2400656,,,
251,4.021511,5.302708,1.655291,-0.0153232,-0.0766144,7.2362352,,,
252,5.218611,5.302708,1.056741,0.0421376,-0.072784,7.3396648,,,
253,4.620061,5.901258,0.45819,0.0268152,-0.0881064,7.3090192,,,
254,4.620061,5.302708,0.45819,0.0421376,-0.10726,7.3281728,,,
255,4.021511,4.105607,0.45819,0.10726,-0.1379064,7.2783728,,,
256,2.82441,4.704157,1.056741,0.1340752,-0.084276,7.2362352,,,
257,3.42296,5.901258,1.056741,-0.0038304,-0.1264136,7.2515576,,,
258,4.021511,4.704157,1.056741,-0.0191536,-0.0804448,7.2783728,,,
259,3.42296,6.499809,1.056741,0.022984,-0.0383072,7.31668,,,
260,4.620061,5.901258,1.056741,0.011492,-0.0651224,7.293696,,,
261,5.218611,5.302708,1.056741,0.0383072,-0.0689528,7.1826048,,,
262,4.620061,5.901258,0.45819,0.0076616,-0.0574608,7.2132504,,,
263,3.42296,7.098359,0.45819,0.084276,-0.1149216,7.3971256,,,
264,5.218611,6.499809,1.655291,-0.0344768,-0.0651224,7.3205112,,,
265,5.218611,6.499809,1.056741,0.0459688,-0.0919376,7.2630504,,,
266,3.42296,6.499809,1.056741,0.0153232,-0.0651224,7.3281728,,,
267,4.620061,5.302708,0.45819,0.022984,-0.0766144,7.3090192,,,
268,3.42296,5.302708,1.056741,-0.0076616,-0.0881064,7.293696,,,
269,3.42296,4.704157,1.056741,0,-0.0536304,7.2975264,,,
270,2.225859,4.704157,1.655291,-0.0344768,-0.0881064,7.2132504,,,
271,4.021511,4.105607,1.655291,0.0383072,-0.0689528,7.3971256,,,
272,2.82441,3.507057,1.056741,0.0804448,-0.1110912,7.3818024,,,
273,3.42296,4.105607,2.253842,0.0306456,-0.0459688,7.1749432,,,
274,3.42296,3.507057,1.655291,0.0651224,-0.022984,7.3549872,,,
275,4.620061,3.507057,1.655291,0.0651224,-0.0995984,7.3511568,,,
276,3.42296,4.704157,2.253842,0.0076616,-0.0153232,7.1902664,,,
277,3.42296,4.105607,1.056741,0.0497992,-0.0383072,7.232404,,,
278,4.620061,4.704157,1.056741,0.011492,-0.0383072,7.2400656,,,
279,4.021511,3.507057,1.056741,-0.10726,-0.0651224,7.186436,,,
280,3.42296,5.901258,1.056741,-0.0306456,-0.0459688,7.1902664,,,
281,5.218611,5.302708,1.056741,0.0076616,-0.0383072,7.270712,,,
282,6.415712,5.302708,0.45819,-0.0076616,-0.0459688,7.2898656,,,
283,5.817162,5.302708,0.45819,-0.0038304,-0.0995984,7.2362352,,,
284,6.415712,5.302708,0.45819,0.0497992,-0.0574608,7.2745424,,,
285,5.817162,3.507057,1.655291,0.0268152,-0.0651224,7.2783728,,,
286,5.817162,4.704157,0.45819,-0.0268152,-0.0536304,7.270712,,,
287,4.620061,3.507057,1.056741,-0.0153232,-0.0881064,7.2362352,,,
288,4.620061,2.908506,2.253842,0.0344768,-0.1034296,7.2975264,,,
289,4.021511,2.908506,1.655291,0.0344768,-0.0766144,7.3281728,,,
290,4.021511,2.309956,1.056741,0.0153232,-0.0766144,7.2438968,,,
291,4.021511,2.309956,1.056741,0.0038304,-0.0612912,7.3013576,,,
292,4.021511,1.711405,1.056741,0.0268152,-0.0459688,7.2668808,,,
293,2.82441,2.309956,1.056741,-0.0306456,-0.0689528,7.282204,,,
294,3.42296,1.711405,2.253842,0.0191536,-0.1034296,7.186436,,,
295,3.42296,1.711405,2.253842,0.011492,-0.0536304,7.2285736,,,
296,2.82441,1.112855,1.655291,0.0344768,-0.0497992,7.3434952,,,
297,2.82441,1.112855,1.056741,0.0153232,-0.0459688,7.1481288,,,
298,2.82441,1.112855,1.655291,0.0536304,-0.1264136,7.125144,,,
299,3.42296,0.514304,1.655291,0.022984,-0.0919376,7.2055896,,,
300,3.42296,0.514304,1.655291,0.0536304,-0.1034296,7.2055896,,,
301,2.82441,1.112855,2.253842,-0.0344768,-0.022984,7.305188,,,
302,2.225859,1.112855,1.655291,0.022984,-0.1302448,7.2017584,,,
303,2.82441,0.514304,1.056741,0.072784,-0.011492,7.2362352,,,
304,1.627309,1.112855,1.056741,0.0651224,-0.0651224,7.2285736,,,
305,4.620061,2.309956,1.056741,-0.0497992,-0.0536304,7.2745424,,,
306,2.82441,3.507057,0.45819,0.0497992,-0.0995984,7.1404672,,,
307,2.225859,3.507057,1.056741,0.0038304,-0.0536304,7.1902664,,,
308,3.42296,4.105607,1.655291,-0.0344768,-0.0536304,7.4086176,,,
309,2.82441,3.507057,1.655291,-0.0306456,-0.0536304,7.2668808,,,
310,3.42296,4.704157,0.45819,-0.0383072,-0.0995984,7.293696,,,
311,3.42296,4.704157,0.45819,0.0536304,-0.0612912,7.197928,,,
312,2.82441,4.704157,1.056741,0.0191536,-0.1149216,7.232404,,,
313,3.42296,5.302708,0.45819,0.0038304,-0.0497992,7.3013576,,,
314,3.42296,2.908506,1.056741,0.0038304,-0.1417368,7.2285736,,,
315,1.627309,2.309956,0.45819,0.0344768,-0.0766144,7.2285736,,,
316,2.225859,1.711405,1.056741,0.0076616,-0.0919376,7.3434952,,,
317,2.82441,2.908506,0.45819,0.0651224,-0.1302448,7.293696,,,
318,2.82441,2.309956,1.056741,-0.0153232,-0.0191536,7.3549872,,,
319,2.225859,1.711405,0.45819,0,-0.1149216,7.293696,,,
320,2.82441,1.711405,1.056741,0.0536304,-0.072784,7.220912,,,
321,2.82441,1.711405,-0.14021,-0.0459688,-0.0995984,7.2247432,,,
322,1.627309,1.112855,0.45819,0.0383072,-0.0497992,7.2132504,,,
323,0.430208,1.112855,0.45819,-0.0038304,-0.1379064,7.3396648,,,
324,1.028759,2.908506,0.45819,0.0651224,-0.0766144,7.2247432,,,
325,1.627309,2.908506,-0.738761,0.1110912,-0.10726,7.2898656,,,
326,1.627309,3.507057,0.45819,-0.0153232,-0.0881064,7.2247432,,,
327,0.430208,3.507057,1.655291,0.0344768,-0.0612912,7.1902664,,,
328,-0.766893,4.105607,1.056741,0.0268152,-0.011492,7.1902664,,,
329,-1.365443,4.105607,1.655291,-0.0076616,-0.0919376,7.3128496,,,
330,-1.365443,4.105607,1.056741,-0.0153232,-0.1340752,7.197928,,,
331,-1.963994,4.704157,1.056741,0.0536304,-0.1110912,7.2668808,,,
332,-5.574001,0.963217,-0.663942,0.0191536,-0.0766144,7.1404672,,,
333,-5.574001,0.963217,-0.663942,0.0536304,-0.1187528,7.2170816,,,
334,-6.172551,0.963217,-0.663942,0.0497992,-0.0766144,7.31668,,,
335,-7.369652,0.364667,-0.663942,0.0038304,-0.0995984,7.2668808,,,
336,-8.566753,-0.233734,-0.663942,-0.0383072,-0.0766144,7.2553888,,,
337,-7.369652,-0.233734,-0.663942,0.0344768,-0.0995984,7.3741408,,,
338,-6.172551,-2.029385,-0.663942,0.022984,-0.1264136,7.2170816,,,
339,-7.369652,-1.430835,-0.663942,0.0153232,-0.095768,7.270712,,,
340,-9.165303,-1.430835,-0.065392,0.0153232,-0.0612912,7.270712,,,
341,-9.165303,-2.029385,-0.663942,0.022984,-0.0881064,7.3741408,,,
342,-9.165303,-3.226486,-1.262492,0.0076616,-0.0881064,7.2745424,,,
343,-10.362404,-2.029385,-1.262492,-0.0153232,-0.1187528,7.282204,,,
344,-11.559505,-3.226486,-0.065392,-0.011492,-0.0995984,7.305188,,,
345,-10.960954,-2.029385,-0.065392,0.0191536,-0.0689528,7.2592192,,,
346,-10.960954,-2.029385,0.533009,0.022984,-0.0459688,7.2630504,,,
347,-10.960954,-3.226486,0.533009,-0.0153232,-0.1187528,7.1902664,,,
348,-11.559505,-2.627936,-0.065392,0.0076616,-0.1225832,7.2017584,,,
349,-10.960954,-2.627936,-0.065392,-0.0766144,-0.011492,7.2247432,,,
350,-12.158055,-3.226486,-0.663942,0,-0.0421376,7.3549872,,,
351,-12.756606,-5.022137,-0.663942,-0.0574608,-0.0612912,7.2017584,,,
352,-13.953707,-5.620688,-0.065392,-0.0497992,-0.0766144,7.4047872,,,
353,-13.953707,-6.219238,0.533009,0.0344768,-0.0995984,7.2362352,,,
354,-13.953707,-6.219238,-0.663942,0.0497992,-0.1110912,7.3434952,,,
355,-13.953707,-5.620688,-0.663942,0.0689528,-0.1225832,7.282204,,,
356,-14.552257,-6.817789,-0.065392,-0.072784,-0.0881064,7.2783728,,,
357,-14.552257,-6.817789,0.533009,0.0421376,-0.1110912,7.293696,,,
358,-14.552257,-6.817789,0.533009,0,-0.2298432,7.2132504,,,
