0,26.336218,-17.956512,-16.160861,-4.141969,-0.158017,8.269573,113.262199,-22.064065,192.692831
1,26.336218,-17.357962,-15.562311,-4.132392,-0.134075,8.207323,108.849386,-20.593127,189.750956
2,26.336218,-17.357962,-15.562311,-4.256891,-0.167594,8.413225,108.849386,-20.593127,189.750956
3,27.533319,-17.357962,-14.96376,-4.127604,-0.158017,8.255207,108.849386,-20.593127,189.750956
4,26.336218,-17.956512,-14.96376,-4.127604,-0.220267,8.350975,108.849386,-20.593127,189.750956
5,26.336218,-17.956512,-14.96376,-4.132392,-0.215478,8.451532,107.378448,-22.064065,200.04752
6,26.336218,-17.357962,-14.96376,-4.19943,-0.138864,8.240842,107.378448,-22.064065,200.04752
7,26.934769,-17.956512,-14.36521,-4.276044,-0.153229,8.264784,107.378448,-22.064065,200.04752
8,26.934769,-17.357962,-14.96376,-4.175488,-0.11971,8.226477,107.378448,-22.064065,200.04752
9,26.336218,-17.956512,-14.96376,-4.094085,-0.114922,8.264784,110.320323,-20.593127,191.221894
10,25.737668,-19.153613,-14.96376,-4.242525,-0.11971,8.121132,110.320323,-20.593127,191.221894
11,25.139117,-18.555063,-14.96376,-4.242525,-0.244209,8.245631,110.320323,-20.593127,191.221894
12,25.737668,-19.153613,-14.96376,-4.161122,-0.158017,8.231265,110.320323,-20.593127,191.221894
13,25.139117,-19.153613,-15.562311,-4.146757,-0.134075,8.389283,116.204074,-19.122189,195.634707
14,25.139117,-19.153613,-15.562311,-4.194641,-0.234632,8.322245,116.204074,-19.122189,195.634707
15,25.139117,-20.350714,-15.562311,-4.161122,-0.158017,8.231265,116.204074,-19.122189,195.634707
16,25.737668,-19.752164,-15.562311,-4.132392,-0.11971,8.06846,108.849386,-23.535002,201.518457
17,26.934769,-19.752164,-15.562311,-4.118027,-0.124498,8.355764,108.849386,-23.535002,201.518457
18,26.934769,-19.752164,-14.96376,-4.170699,-0.167594,8.331822,108.849386,-23.535002,201.518457
19,26.934769,-20.350714,-14.36521,-4.170699,-0.095768,8.365341,108.849386,-23.535002,201.518457
20,26.934769,-20.350714,-14.96376,-4.127604,-0.205901,8.255207,116.204074,-19.122189,197.105644
21,25.139117,-20.350714,-14.96376,-4.194641,-0.181959,8.255207,116.204074,-19.122189,197.105644
22,25.139117,-20.949265,-15.562311,-4.141969,-0.129287,8.303091,116.204074,-19.122189,197.105644
23,25.737668,-21.547815,-14.36521,-4.084508,-0.172383,8.212112,116.204074,-19.122189,197.105644
24,24.540567,-20.949265,-14.96376,-4.113238,-0.215478,8.283938,107.378448,-26.476878,198.576582
25,24.540567,-21.547815,-15.562311,-4.151546,-0.129287,8.140286,107.378448,-26.476878,198.576582
26,25.139117,-20.350714,-16.160861,-4.113238,-0.172383,8.221689,107.378448,-26.476878,198.576582
27,25.737668,-20.350714,-16.160861,-4.165911,-0.148441,8.178593,107.378448,-26.476878,198.576582
28,25.139117,-19.752164,-16.160861,-4.122815,-0.11971,8.197746,110.320323,-23.535002,195.634707
29,25.139117,-19.153613,-14.96376,-4.185065,-0.181959,8.322245,110.320323,-23.535002,195.634707
30,26.934769,-19.153613,-14.36521,-4.189853,-0.167594,8.398859,110.320323,-23.535002,195.634707
31,25.737668,-19.153613,-14.36521,-4.209007,-0.124498,8.33661,110.320323,-20.593127,204.460333
32,25.737668,-19.153613,-14.36521,-4.194641,-0.110133,8.30788,110.320323,-20.593127,204.460333
33,25.737668,-19.153613,-13.76666,-4.07972,-0.167594,8.403648,110.320323,-20.593127,204.460333
34,26.336218,-17.956512,-14.36521,-4.170699,-0.177171,8.350975,110.320323,-20.593127,204.460333
35,27.533319,-17.357962,-14.36521,-4.141969,-0.167594,8.288726,107.378448,-22.064065,194.163769
36,27.533319,-17.357962,-14.36521,-4.237737,-0.105345,8.30788,107.378448,-22.064065,194.163769
37,27.533319,-18.555063,-14.36521,-4.209007,-0.095768,8.259996,107.378448,-22.064065,194.163769
38,25.139117,-18.555063,-14.96376,-4.156334,-0.220267,8.207323,107.378448,-22.064065,194.163769
39,25.737668,-19.153613,-14.96376,-4.19943,-0.191536,8.183381,108.849386,-23.535002,197.105644
40,25.737668,-19.153613,-14.96376,-4.194641,-0.244209,8.461109,108.849386,-23.535002,197.105644
41,25.139117,-19.153613,-14.96376,-4.122815,-0.11971,8.283938,108.849386,-23.535002,197.105644
42,25.737668,-17.956512,-14.96376,-4.218583,-0.23942,8.379706,108.849386,-23.535002,197.105644
43,25.737668,-18.555063,-14.96376,-4.122815,-0.162806,8.317457,110.320323,-20.593127,195.634707
44,26.336218,-18.555063,-14.96376,-4.161122,-0.234632,8.173804,110.320323,-20.593127,195.634707
45,25.737668,-19.153613,-14.96376,-4.132392,-0.186748,8.245631,110.320323,-20.593127,195.634707
46,25.737668,-19.153613,-14.36521,-4.175488,-0.124498,8.226477,108.849386,-20.593127,194.163769
47,25.737668,-19.153613,-14.96376,-4.180276,-0.191536,8.355764,108.849386,-20.593127,194.163769
48,26.336218,-20.350714,-14.96376,-4.161122,-0.081403,8.149862,108.849386,-20.593127,194.163769
49,26.934769,-20.350714,-14.96376,-4.132392,-0.114922,8.398859,108.849386,-20.593127,194.163769
50,25.737668,-20.949265,-15.562311,-4.209007,-0.186748,8.408436,108.849386,-20.593127,195.634707
51,24.540567,-20.949265,-16.160861,-4.127604,-0.215478,8.360552,108.849386,-20.593127,195.634707
52,24.540567,-20.949265,-16.160861,-4.247314,-0.21069,8.212112,108.849386,-20.593127,195.634707
53,24.540567,-21.547815,-16.160861,-4.074931,-0.196325,8.327033,108.849386,-20.593127,195.634707
54,24.540567,-20.350714,-16.759412,-4.122815,-0.244209,8.303091,114.733136,-20.593127,197.105644
55,23.942017,-20.949265,-16.160861,-4.146757,-0.158017,8.207323,114.733136,-20.593127,197.105644
56,25.737668,-20.949265,-16.160861,-4.170699,-0.282516,8.341399,114.733136,-20.593127,197.105644
57,25.737668,-20.350714,-15.562311,-4.127604,-0.196325,8.279149,114.733136,-20.593127,197.105644
58,26.336218,-19.752164,-14.96376,-4.165911,-0.148441,8.231265,105.90751,-20.593127,198.576582
59,25.737668,-20.350714,-13.76666,-4.189853,-0.105345,8.279149,105.90751,-20.593127,198.576582
60,26.336218,-19.752164,-13.76666,-4.074931,-0.158017,8.236054,105.90751,-20.593127,198.576582
61,27.533319,-19.752164,-14.36521,-4.175488,-0.153229,8.226477,113.262199,-22.064065,200.04752
62,28.13187,-19.153613,-14.96376,-4.22816,-0.177171,8.279149,113.262199,-22.064065,200.04752
63,26.934769,-19.153613,-14.96376,-4.194641,-0.177171,8.327033,113.262199,-22.064065,200.04752
64,26.336218,-19.153613,-15.562311,-4.170699,-0.143652,8.197746,113.262199,-22.064065,200.04752
65,25.737668,-19.752164,-14.96376,-4.175488,-0.134075,8.360552,113.262199,-26.476878,197.105644
66,25.737668,-19.752164,-14.96376,-4.209007,-0.167594,8.116344,113.262199,-26.476878,197.105644
67,26.336218,-19.752164,-15.562311,-4.170699,-0.23942,8.303091,113.262199,-26.476878,197.105644
68,25.737668,-18.555063,-14.96376,-4.223372,-0.172383,8.365341,113.262199,-26.476878,197.105644
69,25.737668,-18.555063,-15.562311,-4.209007,-0.248997,8.255207,108.849386,-25.00594,194.163769
70,26.336218,-17.956512,-15.562311,-4.165911,-0.229843,8.303091,108.849386,-25.00594,194.163769
