0,0,0.598551,-0.598551,0.002440571,0.16839949,0.910821713,,,0
1,0,-0.598551,-0.59855,0.013667176,0.170351988,0.911797859,,,
2,0,0,0,0,0.172792559,0.907404893,,,
3,0,-1.197101,-0.59855,0.000488073,0.171328236,0.91765525,,,
4,0.598551,0,1.1971,0.010738532,0.163518349,0.909357288,,,
5,-0.598551,0,0.598551,0.001464322,0.178649949,0.911309786,,,
6,1.795652,0,0,0.005369215,0.164982671,0.917167176,,,
7,0.59855,0,0,0.001952497,0.168887666,0.905940571,,,
8,-1.795651,-1.795651,-0.598551,0.001464322,0.167423242,0.906916718,,,
9,1.795651,0,0,0.004881142,0.174256881,0.905940571,,,
10,0.59855,-1.197101,0,0.00341682,0.169375739,0.899106932,,,
11,-1.1971,1.795652,0.598551,0.006833639,0.16839949,0.907404893,,,
12,-0.598551,0,-0.598551,0.019036493,0.171328236,0.909357288,,,
13,0,0,0.598551,0.00341682,0.167423242,0.911797859,,,
14,-1.197101,1.795651,0.59855,0.007809786,0.177185525,0.912286035,,,
15,0.598551,0,-1.795651,0.008786035,0.172304383,0.909845464,,,
16,0,0,0.59855,0.006345464,0.172792559,0.897154434,,,
17,0.59855,0.59855,0,0.004393068,0.172792559,0.922048318,,,
18,0.598551,0,0,-0.001464322,0.167911417,0.914726606,,,
19,0,-0.59855,-0.59855,0.00341682,0.170840061,0.912286035,,,
20,-0.598551,0.59855,0.59855,0.008786035,0.177185525,0.909845464,,,
21,0.598551,0,-0.59855,0.006833639,0.166447095,0.904964322,,,
22,0,0.598551,0.59855,-0.000976249,0.173280632,0.915214679,,,
23,0,0.59855,-1.1971,0.003904893,0.171328236,0.9035,,,
24,-0.598551,-0.59855,0.59855,0.005369215,0.178649949,0.911797859,,,
25,1.197101,-0.598551,1.197101,-0.00341682,0.175721203,0.921560143,,,
26,-0.59855,0,-1.197101,0.010250357,0.1776737,0.907404893,,,
27,0,-0.59855,0,0.006833639,0.172792559,0.905940571,,,
28,0.59855,1.197101,0.59855,0.002440571,0.171328236,0.912774108,,,
29,0,0,-0.59855,0.010738532,0.170840061,0.907892966,,,
30,0.59855,0.59855,0,0.00927421,0.166935168,0.911797859,,,
31,-0.59855,-1.795651,0.59855,0.002440571,0.171328236,0.910821713,,,
32,-0.59855,-0.598551,-0.59855,0.010250357,0.170840061,0.931322528,,,
33,-0.598551,1.795652,1.197101,0.00927421,0.180602345,0.927417533,,,
34,-1.197101,1.795651,0,0.000976249,0.171328236,0.912774108,,,
35,0.598551,0,-1.197101,0.003904893,0.169863812,0.905940571,,,
36,-2.992752,0.59855,0,0.001952497,0.173280632,0.908381142,,,
37,0.59855,0,-0.59855,0.008786035,0.172792559,0.915214679,,,
38,0,0.598551,1.1971,0.014643425,0.173280632,0.916679001,,,
39,0,-0.598551,-0.59855,0.008297961,0.164982671,0.902523751,,,
40,0.598551,-1.1971,0.59855,0.005369215,0.172792559,0.910821713,,,
41,0.59855,1.1971,0.598551,0.009762283,0.168887666,0.907892966,,,
42,-0.59855,1.196952,0,0.006345464,0.175721203,0.909357288,,,
43,-1.197101,-0.598401,-1.197101,0.000488073,0.170351988,0.915214679,,,
44,-0.598551,-0.598551,0,0.004393068,0.165958919,0.909357288,,,
45,-0.59855,-0.59855,0,0.008786035,0.16839949,0.919607747,,,
46,1.795651,-0.59855,0.59855,0.008297961,0.17181631,0.916679001,,,
47,-0.59855,0,0,0.002440571,0.172792559,0.916679001,,,
48,-0.598551,0,0.598551,0.008297961,0.172304383,0.921560143,,,
49,0,1.1971,0,0.011226606,0.172792559,0.923024567,,,
50,0.598551,-1.1971,0,0.008297961,0.173280632,0.916190928,,,
51,0,-1.197101,-0.598551,0.008786035,0.17181631,0.917167176,,,
52,0,1.197101,0.598551,0.011226606,0.168887666,0.907892966,,,
53,0,0,-0.598551,-0.000488073,0.164982671,0.896666361,,,
54,0,-0.598551,0,0.002440571,0.173768807,0.903011825,,,
55,0.59855,0.598551,0,0.008297961,0.170351988,0.907892966,,,
56,0,-1.197101,0,0.00927421,0.173280632,0.903988073,,,
57,-1.197101,-0.598551,-0.59855,0.010738532,0.173768807,0.910821713,,,
58,0.598551,0.598551,0.59855,0.008297961,0.177185525,0.906428644,,,
59,-1.197101,0.59855,0.598551,0.0151316,0.173768807,0.90008318,,,
60,0,0,0,0.002928644,0.165958919,0.910333537,,,
61,1.197101,1.197101,0,0.00585739,0.174256881,0.906428644,,,
62,-1.197101,0,0,0.007809786,0.169375739,0.912286035,,,
63,1.795651,-0.59855,-1.197101,0.008297961,0.176697452,0.907404893,,,
64,-1.197101,1.1971,0.59855,0.00585739,0.16839949,0.903011825,,,
65,-0.59855,-0.59855,0,0.004393068,0.17181631,0.914726606,,,
66,0.59855,-0.59855,0.598551,0.000976249,0.172304383,0.917167176,,,
67,0,-0.598551,0.59855,0.00927421,0.16839949,0.90008318,,,
68,0.598551,1.197101,-1.197101,0.011714781,0.177185525,0.910333537,,,
69,0,-0.59855,-0.59855,0.008786035,0.165958919,0.919607747,,,
70,0.59855,-0.598551,0,-0.002440571,0.173280632,0.895202039,,,
71,-1.197101,2.394202,0,0.006345464,0.173280632,0.919119572,,,
72,0.598551,0,0.59855,0.009762283,0.174256881,0.908381142,,,
73,1.197101,-0.598551,0,0.013667176,0.169375739,0.891785219,,,
74,0,-0.59855,0,0.008297961,0.172792559,0.909357288,,,
75,0.59855,0,0,0.014643425,0.164494597,0.895202039,,,
76,-0.59855,-0.59855,0.598551,0.00927421,0.165470846,0.911797859,,,
77,-0.598551,0.59855,-1.197101,0.006345464,0.171328236,0.91423843,,,
78,0,0.59855,-0.59855,0.001952497,0.17181631,0.89764261,,,
79,0.598551,-0.59855,1.1971,0.017083996,0.173280632,0.91765525,,,
80,-0.598551,-1.197101,0,0.011226606,0.17181631,0.919119572,,,
81,0,0.598551,0,0.006833639,0.16839949,0.903988073,,,
82,1.197101,0.59855,-0.59855,0.005369215,0.164982671,0.905940571,,,
83,0,0,0.59855,0.003904893,0.170840061,0.916679001,,,
84,-1.197101,-0.59855,0.598551,0.005369215,0.169863812,0.918143425,,,
85,1.197101,0.59855,0,0.00341682,0.181578593,0.904964322,,,
86,-1.197101,1.795502,-1.197101,0.016107747,0.165958919,0.912774108,,,
87,0.598551,-1.196952,0,0.003904893,0.175233129,0.915702854,,,
88,-0.598551,0.598551,0.59855,0.00927421,0.168887666,0.912774108,,,
89,1.197101,0.598401,0.598551,0.007809786,0.172304383,0.911797859,,,
90,-1.197101,-1.196952,-0.598551,0.005369215,0.169375739,0.91423843,,,
91,-0.59855,1.196952,0.598551,0.010738532,0.170351988,0.912774108,,,
92,0.59855,0,-0.598551,0.010738532,0.178649949,0.899106932,,,
93,0,0,0,0.006833639,0.174256881,0.910333537,,,
94,-1.197101,0.59855,-0.59855,0.007809786,0.170351988,0.910333537,,,
95,1.197101,1.197101,0.59855,0.011226606,0.170840061,0.909845464,,,
96,-1.795651,1.197101,1.197101,0.002928644,0.17181631,0.915214679,,,
97,0,0.59855,-1.197101,0.00585739,0.169375739,0.910333537,,,
98,-0.598551,1.197101,0,0.003904893,0.16839949,0.911797859,,,
99,-1.795651,1.197101,0,0.000976249,0.17181631,0.925465138,,,
100,1.795651,0,0,-0.000488073,0.1776737,0.907892966,,,
101,-1.1971,0,-0.59855,0.00585739,0.167423242,0.919119572,,,
102,0,1.197101,-0.59855,0.015619674,0.172304383,0.911797859,,,
103,-0.598551,-1.197101,0,0.006833639,0.170351988,0.907404893,,,
104,0.598551,0.59855,0,0.002928644,0.178161774,0.920095821,,,
105,0.59855,-0.59855,0.59855,0.010250357,0.172792559,0.913262283,,,
106,0.59855,-0.598551,0,0.008297961,0.168887666,0.914726606,,,
107,1.197101,0,-0.59855,-0.001464322,0.166447095,0.922048318,,,
108,-0.59855,0,0.59855,0.001464322,0.176697452,0.91765525,,,
109,0,0,0.59855,0.004393068,0.175233129,0.926441386,,,
110,0,0,-0.59855,0.006345464,0.170840061,0.910333537,,,
111,0,-0.59855,0,-0.000488073,0.168887666,0.912286035,,,
112,2.394202,0.59855,0,0.010738532,0.172792559,0.91765525,,,
113,-2.394202,0,-0.59855,0.007809786,0.169863812,0.891297044,,,
114,-0.598551,0,0.59855,0.013179103,0.174744954,0.922048318,,,
115,-0.59855,0.598551,0,0.010738532,0.176209378,0.918143425,,,
116,0.59855,-0.598551,0,0.012690928,0.175233129,0.923024567,,,
117,-0.59855,-1.795651,-0.59855,0.014155352,0.169863812,0.923024567,,,
118,-0.59855,1.197101,0,0.010250357,0.169375739,0.921072069,,,
119,0,0,0,0.004393068,0.173280632,0.923024567,,,
120,-1.197101,0,0,0.008786035,0.169863812,0.909357288,,,
121,-1.197101,1.795651,0.59855,0.006345464,0.171328236,0.907404893,,,
122,0.59855,1.197101,-0.59855,0.004881142,0.174744954,0.916679001,,,
123,0,0,0.59855,0.003904893,0.173768807,0.9035,,,
124,-0.59855,0.59855,-1.197101,0.001464322,0.172304383,0.907892966,,,
125,0,0,1.197101,0.000976249,0.174256881,0.916190928,,,
126,1.795651,0,-0.59855,0.006345464,0.165470846,0.919119572,,,
127,0,-0.59855,0.59855,0.003904893,0.172792559,0.914726606,,,
128,-0.59855,0,-1.197101,0.006345464,0.166447095,0.91765525,,,
129,0,0.59855,0,0.010738532,0.181578593,0.906428644,,,
130,1.197101,0.598551,-0.59855,0.008297961,0.174744954,0.923024567,,,
131,-0.598551,0,1.197101,0.006345464,0.174744954,0.896666361,,,
132,-1.197101,0,0,0.00341682,0.174744954,0.918143425,,,
133,1.197101,0.59855,-0.598551,0.00341682,0.171328236,0.915702854,,,
134,-1.197101,-1.795651,0.598551,0.009762283,0.164006524,0.929370031,,,
135,0,-0.59855,0,0.006833639,0.175721203,0.920583996,,,
136,2.394202,-0.598551,0.59855,0.004393068,0.169375739,0.920095821,,,
137,0,-0.59855,0.59855,0.010738532,0.166935168,0.902035576,,,
138,0,-0.598551,0,0.00585739,0.166447095,0.917167176,,,
139,0,0,-0.59855,0.00341682,0.172304383,0.909357288,,,
140,0,-1.795651,-1.197101,0.008786035,0.167423242,0.91423843,,,
141,-1.197101,-0.59855,1.197101,0.00927421,0.164494597,0.90008318,,,
142,0.598551,-1.197101,0.59855,0.001952497,0.176697452,0.908381142,,,
143,0.59855,0,-0.59855,0.011714781,0.170351988,0.910821713,,,
144,-1.795651,1.795651,-0.59855,0.00341682,0.168887666,0.918143425,,,
145,0.59855,-0.59855,1.1971,0.006345464,0.164494597,0.916190928,,,
146,-0.59855,0,-1.795651,0.001464322,0.169375739,0.910333537,,,
147,-0.598551,0.59855,0.598551,0.004881142,0.173280632,0.901059429,,,
148,-0.59855,0,0,0.006833639,0.174744954,0.907404893,,,
149,0,-1.197101,0,0.004881142,0.172304383,0.895202039,,,
150,1.197101,0,0,-0.001464322,0.165958919,0.912286035,,,
151,1.197101,-0.59855,0.59855,0.007809786,0.172792559,0.915702854,,,
152,-1.795652,1.197101,0,0,0.173280632,0.904964322,,,
153,0.598551,-1.197101,-0.59855,0.001952497,0.164494597,0.906428644,,,
154,0.59855,0,0,0.009762283,0.163030275,0.909357288,,,
155,1.197101,0.59855,1.1971,0.011226606,0.170351988,0.909357288,,,
