27,-18.321179,-2.712182,-5.817162,0.905008,-8.590396,3.892972,,,
28,-17.124078,-2.113631,-5.817162,0.876278,-8.652645,3.806781,,,
29,-17.124078,-2.113631,-5.817162,0.857124,-8.705317,3.907337,,,
30,-17.722629,-2.113631,-5.817162,0.938527,-8.657433,3.907337,,,
31,-17.722629,-2.113631,-5.817162,0.957681,-8.633491,3.873818,,,
32,-17.722629,-2.113631,-4.620061,0.895431,-8.63828,3.950433,,,
33,-18.321179,-2.712182,-5.817162,0.857124,-8.585607,3.696647,,,
34,-16.525528,-3.310732,-5.817162,0.852336,-8.604761,3.902549,,,
35,-16.525528,-1.515081,-5.817162,0.914585,-8.628703,3.643975,,,
36,-17.124078,-2.712182,-5.218611,0.80924,-8.700529,3.955221,,,
37,-16.525528,-2.712182,-5.817162,0.876278,-8.552088,4.027047,,,
38,-16.525528,-3.310732,-5.817162,0.924162,-8.599972,3.830723,,,
39,-16.525528,-2.712182,-6.415712,0.90022,-8.647856,3.907337,,,
40,-17.124078,-3.909282,-6.415712,0.818817,-8.614338,3.940856,,,
41,-19.51828,-3.909282,-5.218611,0.866701,-8.604761,3.940856,,,
42,-18.91973,-3.909282,-6.415712,0.981623,-8.66701,3.983952,,,
43,-20.116831,-3.310732,-6.415712,0.92895,-8.609549,3.825934,,,
44,-21.313931,-2.712182,-6.415712,0.909797,-8.609549,3.916914,,,
45,-20.116831,-3.310732,-7.014263,0.871489,-8.556877,3.854665,,,
46,-21.313931,-2.113631,-6.415712,0.852336,-8.676587,3.811569,,,
47,-19.51828,-2.712182,-7.014263,0.914585,-8.595184,3.969586,,,
48,-20.116831,-3.909282,-7.612813,0.943315,-8.628703,3.787627,,,
49,-20.116831,-3.909282,-7.612813,0.948104,-8.623914,3.739743,,,
50,-20.116831,-3.909282,-6.415712,1.005565,-8.657433,3.86903,,,
51,-18.91973,-3.310732,-6.415712,0.852336,-8.633491,3.969586,,,
52,-20.116831,-3.310732,-6.415712,0.881066,-8.647856,3.878607,,,
53,-20.715381,-3.310732,-5.817162,0.938527,-8.743624,3.845088,,,
54,-21.912482,-4.507833,-8.211364,0.881066,-8.614338,3.902549,,,
55,-22.511032,-3.310732,-8.211364,0.952892,-8.623914,3.902549,,,
56,-21.912482,-5.106383,-6.415712,0.876278,-8.662222,3.859453,,,
57,-23.708133,-5.106383,-7.014263,0.914585,-8.705317,3.974375,,,
58,-21.912482,-5.704934,-7.612813,0.871489,-8.609549,3.768473,,,
59,-22.511032,-5.704934,-7.612813,0.905008,-8.599972,3.912126,,,
60,-22.511032,-5.704934,-7.612813,0.933739,-8.66701,3.864241,,,
61,-21.912482,-6.303484,-8.211364,0.90022,-8.580819,3.859453,,,
62,-21.313931,-6.303484,-7.612813,0.852336,-8.619126,3.773262,,,
63,-21.912482,-6.303484,-8.809914,0.919373,-8.676587,3.888183,,,
64,-21.313931,-4.507833,-7.612813,0.833182,-8.5473,3.912126,,,
65,-21.912482,-5.704934,-8.211364,0.919373,-8.614338,3.878607,,,
66,-23.109583,-7.500585,-8.211364,0.995988,-8.676587,3.854665,,,
67,-23.708133,-6.303484,-8.809914,0.804452,-8.643068,3.998317,,,
68,-24.306683,-7.500585,-8.809914,0.905008,-8.590396,3.940856,,,
69,-24.306683,-6.902034,-8.809914,0.90022,-8.676587,3.763685,,,
70,-25.503784,-7.500585,-8.809914,0.871489,-8.609549,3.816357,,,
71,-23.109583,-6.902034,-7.612813,0.905008,-8.662222,3.916914,,,
72,-22.511032,-5.704934,-5.817162,0.823605,-8.69574,3.964798,,,
73,-19.51828,-5.106383,-7.014263,0.952892,-8.628703,3.912126,,,
74,-19.51828,-3.909282,-6.415712,0.967257,-8.580819,3.773262,,,
75,-18.91973,-3.909282,-7.014263,0.90022,-8.595184,3.835511,,,
76,-18.91973,-2.712182,-5.817162,0.828394,-8.628703,3.912126,,,
77,-18.321179,-2.712182,-5.817162,0.952892,-8.662222,3.907337,,,
78,-18.321179,-2.113631,-5.817162,0.837971,-8.604761,3.787627,,,
79,-18.321179,-1.515081,-5.817162,0.895431,-8.537723,3.969586,,,
80,-16.525528,-0.91653,-4.620061,0.924162,-8.671798,4.031836,,,
81,-16.525528,0.280571,-4.021511,0.885855,-8.671798,3.892972,,,
82,-17.124078,-0.31798,-5.218611,0.847547,-8.599972,3.830723,,,
83,-15.328427,-0.91653,-4.620061,0.90022,-8.66701,3.830723,,,
84,-17.722629,-0.31798,-4.620061,0.90022,-8.552088,3.979163,,,
85,-17.124078,0.879121,-4.620061,0.938527,-8.719682,3.744531,,,
86,-16.525528,0.280571,-4.021511,0.933739,-8.556877,3.830723,,,
87,-18.321179,0.879121,-4.021511,0.833182,-8.619126,3.98874,,,
88,-17.124078,-0.31798,-4.620061,0.90022,-8.705317,4.003105,,,
89,-17.722629,-0.31798,-5.218611,0.919373,-8.623914,3.86903,,,
90,-19.51828,-0.91653,-4.620061,0.924162,-8.643068,3.768473,,,
91,-19.51828,-0.91653,-5.817162,0.857124,-8.643068,3.964798,,,
92,-18.91973,-0.91653,-4.021511,0.837971,-8.571242,3.873818,,,
93,-18.91973,-0.91653,-4.620061,0.90022,-8.585607,3.773262,,,
94,-18.321179,0.879121,-4.620061,0.957681,-8.662222,3.940856,,,
95,-17.124078,0.280571,-5.817162,0.828394,-8.599972,3.811569,,,
96,-16.525528,0.879121,-4.620061,0.90022,-8.609549,3.940856,,,
97,-17.124078,0.879121,-3.42296,0.919373,-8.623914,3.888183,,,
98,-16.525528,2.076222,-3.42296,0.924162,-8.542512,3.907337,,,
99,-14.729877,2.076222,-2.225859,0.905008,-8.614338,3.864241,,,
100,-14.131326,2.076222,-2.225859,0.866701,-8.552088,3.792415,,,
101,-14.131326,1.477671,-2.82441,0.943315,-8.652645,3.96001,,,
102,-14.131326,1.477671,-2.225859,0.890643,-8.652645,3.811569,,,
103,-15.926978,2.076222,-3.42296,0.794875,-8.604761,4.046201,,,
104,-15.328427,1.477671,-2.225859,0.962469,-8.66701,3.845088,,,
105,-16.525528,2.076222,-3.42296,0.823605,-8.686164,3.974375,,,
106,-16.525528,2.076222,-2.225859,0.933739,-8.609549,3.912126,,,
107,-17.722629,1.477671,-1.627309,0.866701,-8.623914,3.845088,,,
108,-17.722629,1.477671,-2.225859,0.895431,-8.657433,3.739743,,,
109,-16.525528,2.674772,-2.225859,0.924162,-8.571242,3.806781,,,
110,-17.124078,1.477671,-2.225859,0.804452,-8.561665,3.936068,,,
111,-16.525528,1.477671,-2.225859,0.90022,-8.619126,3.859453,,,
112,-14.729877,1.477671,-2.225859,0.905008,-8.63828,3.998317,,,
113,-15.926978,2.076222,-2.225859,0.885855,-8.532935,3.86903,,,
114,-14.131326,2.674772,-3.42296,0.866701,-8.63828,3.797204,,,
115,-14.729877,2.076222,-4.021511,0.948104,-8.647856,4.007894,,,
116,-14.729877,1.477671,-3.42296,0.818817,-8.633491,3.936068,,,
117,-13.532776,0.879121,-4.021511,0.914585,-8.63828,3.964798,,,
118,-14.729877,-0.31798,-4.021511,0.948104,-8.681375,3.940856,,,
119,-15.926978,0.879121,-4.021511,0.852336,-8.604761,3.806781,,,
120,-16.525528,1.477671,-4.620061,0.924162,-8.5473,3.86903,,,
121,-16.525528,0.280571,-3.42296,0.919373,-8.676587,3.912126,,,
122,-16.525528,0.879121,-3.42296,0.866701,-8.671798,3.806781,,,
123,-17.124078,0.280571,-3.42296,0.857124,-8.657433,3.782839,,,
124,-17.722629,-0.31798,-3.42296,0.962469,-8.633491,3.926491,,,
125,-16.525528,-0.91653,-3.42296,0.885855,-8.66701,3.998317,,,
126,-15.328427,-1.515081,-4.021511,0.876278,-8.628703,3.758897,,,
127,-16.525528,-0.91653,-4.620061,0.852336,-8.643068,3.811569,,,
128,-16.525528,-0.31798,-4.021511,0.957681,-8.729259,3.921702,,,
129,-17.124078,0.280571,-4.021511,0.914585,-8.595184,3.845088,,,
130,-15.926978,-0.31798,-3.42296,0.90022,-8.614338,3.864241,,,
131,-15.926978,0.879121,-4.021511,0.90022,-8.647856,3.821146,,,
132,-15.328427,0.879121,-4.021511,0.871489,-8.614338,3.682282,,,
133,-15.926978,0.879121,-3.42296,0.852336,-8.63828,3.969586,,,
134,-15.926978,0.879121,-3.42296,0.909797,-8.633491,3.878607,,,
135,-14.729877,1.477671,-4.021511,0.857124,-8.604761,3.792415,,,
136,-15.926978,2.076222,-3.42296,0.933739,-8.633491,3.931279,,,
137,-15.328427,1.477671,-2.82441,0.933739,-8.662222,3.883395,,,
138,-16.525528,1.477671,-3.42296,0.957681,-8.705317,3.864241,,,
139,-15.926978,1.477671,-3.42296,0.871489,-8.571242,3.931279,,,
140,-16.525528,2.076222,-4.021511,0.924162,-8.595184,3.955221,,,
141,-15.328427,0.280571,-3.42296,0.881066,-8.681375,3.840299,,,
142,-15.926978,1.477671,-3.42296,0.909797,-8.595184,3.892972,,,
143,-16.525528,0.879121,-5.218611,0.866701,-8.556877,3.921702,,,
144,-14.729877,0.879121,-4.021511,0.933739,-8.619126,3.816357,,,
145,-15.328427,0.879121,-4.021511,0.933739,-8.561665,3.940856,,,
146,-15.328427,0.879121,-4.021511,0.90022,-8.647856,3.725378,,,
147,-15.328427,1.477671,-3.42296,0.857124,-8.686164,3.77805,,,
148,-15.926978,0.280571,-4.021511,0.885855,-8.643068,3.878607,,,
149,-14.131326,1.477671,-3.42296,0.895431,-8.729259,3.840299,,,
150,-15.926978,0.879121,-4.021511,0.881066,-8.705317,3.907337,,,
151,-15.926978,1.477671,-3.42296,0.90022,-8.595184,3.936068,,,
152,-15.926978,0.280571,-2.225859,0.823605,-8.69574,3.931279,,,
153,-15.926978,0.879121,-3.42296,0.80924,-8.690952,3.854665,,,
154,-15.926978,1.477671,-3.42296,0.890643,-8.63828,3.96001,,,
155,-15.328427,0.879121,-3.42296,0.842759,-8.686164,3.840299,,,
156,-17.722629,0.280571,-3.42296,0.852336,-8.676587,3.859453,,,
157,-17.124078,1.477671,-2.82441,0.972046,-8.595184,3.940856,,,
158,-17.722629,2.076222,-3.42296,0.919373,-8.571242,3.926491,,,
159,-16.525528,2.076222,-2.225859,0.962469,-8.523358,3.940856,,,
160,-15.926978,2.076222,-2.82441,0.909797,-8.662222,3.859453,,,
161,-15.328427,2.076222,-3.42296,0.90022,-8.63828,3.86903,,,
162,-15.926978,1.477671,-3.42296,0.866701,-8.633491,3.864241,,,
163,-17.124078,0.879121,-3.42296,0.885855,-8.676587,3.940856,,,
164,-16.525528,1.477671,-2.82441,0.895431,-8.528146,3.763685,,,
165,-17.124078,0.280571,-4.021511,0.866701,-8.609549,3.888183,,,
166,-18.321179,0.280571,-5.218611,0.876278,-8.671798,3.931279,,,
167,-18.91973,-0.31798,-4.021511,0.919373,-8.652645,3.744531,,,
168,-17.722629,0.280571,-5.218611,0.857124,-8.590396,3.98874,,,
169,-17.124078,-0.31798,-4.021511,0.938527,-8.571242,3.816357,,,
170,-17.124078,0.280571,-4.021511,0.857124,-8.652645,3.811569,,,
171,-16.525528,0.879121,-3.42296,0.948104,-8.623914,3.806781,,,
172,-15.926978,0.879121,-4.021511,0.952892,-8.69574,3.811569,,,
173,-14.131326,-0.31798,-4.620061,0.90022,-8.590396,3.950433,,,
174,-16.525528,-0.31798,-4.021511,0.924162,-8.595184,3.921702,,,
175,-15.328427,-1.515081,-4.021511,0.828394,-8.590396,4.031836,,,
176,-14.729877,-0.91653,-4.620061,0.80924,-8.63828,3.864241,,,
177,-15.328427,-0.31798,-5.218611,0.799663,-8.542512,3.854665,,,
178,-14.729877,-0.91653,-4.021511,0.92895,-8.681375,3.816357,,,
179,-15.926978,-0.31798,-4.021511,0.866701,-8.63828,3.725378,,,
180,-16.525528,-0.91653,-4.021511,0.866701,-8.647856,3.888183,,,
181,-16.525528,-0.91653,-4.620061,0.905008,-8.652645,3.816357,,,
182,-15.328427,-0.91653,-4.021511,0.842759,-8.609549,3.792415,,,
183,-16.525528,-0.31798,-4.620061,0.881066,-8.609549,4.007894,,,
184,-15.926978,-0.91653,-5.218611,0.871489,-8.609549,3.845088,,,
185,-15.926978,-0.91653,-4.021511,0.890643,-8.652645,3.845088,,,
186,-16.525528,-0.31798,-4.021511,0.823605,-8.595184,3.907337,,,
187,-15.328427,-0.31798,-4.021511,0.948104,-8.686164,3.926491,,,
188,-15.328427,0.280571,-4.021511,0.895431,-8.623914,3.926491,,,
189,-15.328427,-0.31798,-3.42296,0.933739,-8.604761,3.950433,,,
190,-14.729877,-0.31798,-3.42296,0.943315,-8.619126,3.936068,,,
191,-14.729877,-0.31798,-4.620061,0.919373,-8.652645,3.873818,,,
192,-14.729877,0.280571,-4.021511,0.938527,-8.619126,3.825934,,,
193,-14.729877,-0.91653,-4.021511,0.92895,-8.681375,3.816357,,,
194,-15.926978,-0.91653,-5.218611,0.952892,-8.676587,4.01747,,,
195,-16.525528,-0.91653,-5.218611,0.924162,-8.595184,3.873818,,,
196,-17.124078,-0.31798,-4.620061,0.881066,-8.690952,3.821146,,,
197,-17.722629,-0.31798,-5.218611,0.933739,-8.686164,3.816357,,,
198,-18.321179,-0.91653,-4.021511,0.871489,-8.690952,3.883395,,,
199,-18.91973,-0.91653,-4.620061,0.828394,-8.566454,3.806781,,,
200,-18.91973,-0.91653,-4.021511,0.876278,-8.614338,3.96001,,,
201,-18.321179,0.280571,-5.218611,0.972046,-8.647856,3.96001,,,
202,-18.91973,-0.31798,-4.620061,0.909797,-8.619126,3.768473,,,
203,-17.722629,0.280571,-4.620061,0.919373,-8.619126,3.888183,,,
204,-3.235913,0.027982,-1.206378,0.919373,-8.643068,3.797204,,,
205,-2.637363,-0.570419,-0.607828,0.948104,-8.571242,3.873818,,,
206,-2.637363,-0.570419,-0.009278,0.80924,-8.566454,3.768473,,,
207,-1.440262,0.027982,-0.009278,0.919373,-8.628703,3.811569,,,
208,-0.841712,-0.570419,0.589123,0.933739,-8.604761,3.768473,,,
209,-0.841712,-1.168969,0.589123,0.814029,-8.662222,4.007894,,,
210,-0.841712,-0.570419,0.589123,0.828394,-8.580819,3.936068,,,
211,-0.243161,-1.168969,0.589123,0.857124,-8.676587,3.825934,,,
212,-0.243161,-1.767519,-1.206378,0.785298,-8.676587,3.96001,,,
213,-0.841712,-1.767519,-1.206378,0.885855,-8.633491,3.902549,,,
214,-0.243161,-1.168969,-1.804929,0.852336,-8.671798,3.825934,,,
215,-1.440262,-1.168969,-1.804929,0.885855,-8.69574,3.974375,,,
216,-3.235913,-2.36607,-1.206378,0.837971,-8.595184,3.955221,,,
217,-3.235913,-2.36607,-1.804929,0.790087,-8.63828,3.964798,,,
218,-3.235913,-3.563171,-3.00203,0.933739,-8.628703,3.773262,,,
219,-2.038812,-2.96462,-2.403479,0.794875,-8.614338,3.864241,,,
220,-2.038812,-3.563171,-1.206378,0.866701,-8.63828,3.888183,,,
221,-1.440262,-2.96462,-1.804929,0.905008,-8.662222,4.01747,,,
222,-2.637363,-2.36607,-2.403479,0.823605,-8.623914,3.854665,,,
223,-0.243161,-2.36607,-1.206378,0.895431,-8.690952,3.892972,,,
224,0.355389,-2.36607,-1.804929,0.828394,-8.590396,3.873818,,,
225,0.95394,-1.767519,-0.607828,0.876278,-8.643068,3.86903,,,
226,1.55249,-1.168969,-0.607828,0.895431,-8.619126,3.797204,,,
227,0.95394,-1.168969,-1.206378,0.890643,-8.609549,3.955221,,,
228,-0.243161,-1.168969,-1.804929,0.871489,-8.628703,3.821146,,,
229,0.355389,-0.570419,-0.607828,0.775721,-8.628703,3.845088,,,
230,0.355389,0.027982,-0.607828,0.885855,-8.647856,3.916914,,,
231,0.95394,-1.168969,-0.607828,0.799663,-8.556877,3.892972,,,
232,0.95394,0.027982,-0.607828,0.804452,-8.609549,3.907337,,,
233,0.95394,0.027982,-0.009278,0.804452,-8.5473,3.902549,,,
234,0.95394,0.027982,-0.607828,0.919373,-8.585607,3.888183,,,
235,-1.440262,0.027982,-1.206378,0.847547,-8.57603,3.979163,,,
236,0.95394,0.027982,-0.607828,0.881066,-8.571242,3.98874,,,
237,0.95394,1.225083,-0.009278,0.871489,-8.590396,3.916914,,,
238,0.95394,1.823633,0.589123,0.814029,-8.609549,3.96001,,,
239,0.95394,1.823633,0.589123,0.837971,-8.57603,3.921702,,,
240,1.55249,1.823633,-0.009278,0.852336,-8.63828,3.782839,,,
241,-0.243161,1.823633,1.187674,0.866701,-8.63828,3.902549,,,
242,0.95394,3.020734,1.187674,0.919373,-8.63828,3.921702,,,
243,-0.841712,2.422184,1.187674,0.828394,-8.580819,3.797204,,,
244,-0.243161,2.422184,1.786224,0.814029,-8.657433,4.003105,,,
245,-1.440262,2.422184,1.786224,0.847547,-8.671798,3.744531,,,
246,-2.637363,1.225083,-0.009278,0.962469,-8.585607,3.892972,,,
247,-2.038812,1.225083,0.589123,0.842759,-8.599972,3.816357,,,
248,-0.841712,1.823633,2.384774,0.885855,-8.628703,3.998317,,,
249,-2.038812,2.422184,-0.009278,0.794875,-8.671798,3.955221,,,
250,-2.038812,1.823633,-0.009278,0.890643,-8.643068,3.873818,,,
251,-1.440262,1.225083,0.589123,0.837971,-8.599972,3.859453,,,
252,-2.637363,1.225083,1.187674,0.943315,-8.734048,3.902549,,,
253,-1.440262,1.823633,1.187674,0.914585,-8.657433,3.806781,,,
254,-0.841712,2.422184,1.187674,0.890643,-8.647856,3.821146,,,
255,0.355389,2.422184,1.786224,0.885855,-8.628703,3.845088,,,
256,0.355389,3.020734,1.187674,0.847547,-8.633491,3.883395,,,
257,-0.841712,3.020734,1.187674,0.876278,-8.647856,3.964798,,,
258,0.355389,4.217835,2.384774,0.866701,-8.585607,3.859453,,,
259,0.355389,3.619285,3.581875,0.837971,-8.57603,3.883395,,,
260,0.355389,4.217835,3.581875,0.933739,-8.676587,3.998317,,,
261,-1.440262,5.414936,4.180426,0.914585,-8.604761,3.821146,,,
262,-0.841712,5.414936,4.180426,0.866701,-8.566454,3.840299,,,
263,0.95394,4.816386,3.581875,0.909797,-8.643068,3.883395,,,
264,2.749591,4.217835,2.983325,0.833182,-8.595184,3.773262,,,
265,2.749591,6.013486,3.581875,0.847547,-8.686164,3.77805,,,
266,3.348141,5.414936,4.180426,0.876278,-8.561665,3.931279,,,
267,3.348141,6.013486,3.581875,0.881066,-8.714894,3.892972,,,
268,2.581249,5.835867,4.404882,0.890643,-8.614338,3.96001,,,
269,1.982698,5.835867,3.207781,0.881066,-8.690952,3.873818,,,
270,1.982698,5.237316,3.207781,0.924162,-8.69574,3.825934,,,
271,3.179799,4.040215,2.609231,0.814029,-8.595184,3.864241,,,
272,1.384148,3.441665,3.207781,0.804452,-8.662222,3.725378,,,
273,1.384148,3.441665,3.207781,0.833182,-8.614338,3.926491,,,
274,3.179799,4.040215,2.609231,0.885855,-8.652645,4.007894,,,
275,3.179799,2.843114,3.207781,0.924162,-8.585607,3.98874,,,
276,3.778349,4.040215,2.609231,0.885855,-8.595184,3.892972,,,
277,4.3769,4.638766,2.609231,0.814029,-8.585607,3.825934,,,
278,1.982698,4.040215,2.609231,0.80924,-8.647856,3.940856,,,
279,2.581249,2.843114,2.609231,0.924162,-8.66701,3.983952,,,
280,0.187047,3.441665,2.01068,0.766145,-8.671798,3.931279,,,
281,-1.608604,2.843114,2.609231,0.80924,-8.652645,3.888183,,,
282,-0.411503,3.441665,1.41213,0.818817,-8.595184,3.907337,,,
283,-1.010054,2.244564,0.81358,0.92895,-8.652645,3.806781,,,
284,-1.010054,1.047463,2.01068,0.857124,-8.566454,3.916914,,,
285,-1.010054,2.843114,2.609231,0.833182,-8.585607,3.864241,,,
286,1.384148,3.441665,2.01068,0.881066,-8.566454,3.864241,,,
287,0.785597,1.646014,1.41213,0.80924,-8.580819,3.825934,,,
288,-0.411503,1.646014,2.01068,0.814029,-8.671798,3.931279,,,
289,-0.411503,1.047463,0.81358,0.871489,-8.537723,4.113238,,,
290,-0.411503,1.047463,1.41213,0.866701,-8.57603,3.811569,,,
291,-1.010054,0.448913,1.41213,0.804452,-8.604761,3.86903,,,
292,-1.010054,-0.748188,0.81358,0.876278,-8.705317,3.902549,,,
293,-1.608604,0.448913,0.215029,0.751779,-8.580819,3.926491,,,
294,-3.404255,-0.149638,0.81358,0.866701,-8.63828,3.830723,,,
295,-2.207155,-0.149638,0.215029,0.905008,-8.595184,3.744531,,,
296,-1.010054,-0.149638,0.81358,0.804452,-8.590396,3.773262,,,
297,-1.608604,-0.149638,2.01068,0.852336,-8.623914,3.940856,,,
298,-0.411503,0.448913,0.81358,0.833182,-8.528146,3.86903,,,
299,0.187047,0.448913,0.81358,0.790087,-8.63828,3.859453,,,
300,-0.411503,-0.149638,0.81358,0.837971,-8.662222,3.787627,,,
301,0.785597,1.047463,2.01068,0.833182,-8.619126,3.931279,,,
302,0.785597,1.646014,0.81358,0.895431,-8.633491,3.902549,,,
303,0.187047,0.448913,2.609231,0.790087,-8.647856,3.725378,,,
304,0.187047,0.448913,1.41213,0.833182,-8.652645,3.682282,,,
305,0.785597,-0.149638,0.215029,0.876278,-8.566454,3.998317,,,
306,1.384148,-0.149638,0.81358,0.876278,-8.743624,3.859453,,,
307,0.785597,0.448913,0.81358,0.837971,-8.623914,3.926491,,,
308,0.187047,0.448913,0.81358,0.857124,-8.662222,3.936068,,,
309,-0.411503,-0.149638,0.81358,0.770933,-8.652645,4.01747,,,
310,-1.608604,-1.945289,-0.383372,0.770933,-8.690952,3.96001,,,
311,-1.010054,-2.543839,-1.580472,0.837971,-8.676587,3.902549,,,
312,-0.411503,-4.938041,-2.179023,0.833182,-8.595184,3.773262,,,
313,-0.411503,-4.938041,-2.777573,0.746991,-8.66701,3.792415,,,
314,-2.207155,-6.135142,-2.179023,0.794875,-8.619126,3.964798,,,
315,-1.608604,-6.135142,-1.580472,0.90022,-8.671798,3.730166,,,
316,-2.207155,-6.135142,-2.777573,0.866701,-8.599972,3.878607,,,
317,-1.608604,-6.135142,-2.777573,0.770933,-8.676587,3.859453,,,
318,-2.207155,-6.135142,-3.376124,0.833182,-8.595184,3.806781,,,
319,-0.411503,-6.733692,-2.777573,0.871489,-8.676587,3.979163,,,
320,0.187047,-7.332243,-4.573224,0.799663,-8.628703,3.859453,,,
321,-0.411503,-7.332243,-5.171775,0.799663,-8.652645,3.825934,,,
322,0.187047,-7.930793,-3.974674,0.847547,-8.609549,3.907337,,,
323,1.384148,-7.332243,-4.573224,0.804452,-8.681375,3.888183,,,
324,1.384148,-6.733692,-4.573224,0.842759,-8.647856,3.878607,,,
325,0.187047,-5.536591,-3.974674,0.818817,-8.676587,3.86903,,,
326,0.785597,-5.536591,-3.376124,0.818817,-8.690952,3.974375,,,
327,1.384148,-4.938041,-4.573224,0.871489,-8.628703,3.926491,,,
328,1.384148,-4.339491,-3.376124,0.847547,-8.604761,3.854665,,,
329,0.785597,-3.74094,-3.376124,0.876278,-8.63828,3.916914,,,
330,-0.411503,-3.14239,-3.376124,0.866701,-8.623914,3.955221,,,
331,-0.411503,-3.14239,-3.376124,0.857124,-8.647856,3.888183,,,
332,-1.206378,-3.123685,-1.636586,0.814029,-8.590396,3.979163,,,
333,-1.206378,-2.525135,-2.235137,0.794875,-8.652645,3.940856,,,
334,-1.804929,-3.123685,-3.432238,0.847547,-8.647856,3.950433,,,
335,-3.60058,-3.722235,-3.432238,0.92895,-8.595184,3.873818,,,
336,-3.60058,-3.722235,-2.235137,0.876278,-8.614338,3.979163,,,
337,-3.00203,-3.722235,-3.432238,0.871489,-8.647856,3.835511,,,
338,-3.00203,-3.722235,-3.432238,0.790087,-8.681375,3.969586,,,
339,-4.19913,-4.919336,-4.030788,0.938527,-8.63828,3.845088,,,
340,-4.797681,-5.517887,-3.432238,0.842759,-8.652645,3.840299,,,
341,-5.396231,-4.919336,-3.432238,0.756568,-8.662222,3.902549,,,
342,-5.396231,-4.320786,-4.629339,0.852336,-8.643068,3.825934,,,
343,-5.994782,-3.123685,-3.432238,0.890643,-8.66701,3.821146,,,
344,-5.396231,-2.525135,-2.833687,0.847547,-8.690952,3.974375,,,
345,-3.60058,-2.525135,-2.235137,0.775721,-8.51857,3.768473,,,
346,-4.19913,-1.328034,-1.636586,0.814029,-8.676587,4.007894,,,
347,-3.00203,-0.130933,-1.636586,0.919373,-8.609549,3.969586,,,
348,-1.804929,0.467618,-1.636586,0.833182,-8.643068,3.98874,,,
349,-2.403479,-0.130933,-1.038036,0.842759,-8.686164,3.864241,,,
350,-2.403479,-0.130933,-0.439486,0.804452,-8.657433,3.926491,,,
351,-2.403479,-0.130933,-0.439486,0.905008,-8.662222,3.825934,,,
352,-3.00203,-0.130933,-1.038036,0.852336,-8.614338,3.964798,,,
353,-4.19913,-0.130933,-1.038036,0.895431,-8.571242,3.854665,,,
354,-2.403479,-0.130933,-0.439486,0.871489,-8.628703,3.907337,,,
355,-1.206378,0.467618,0.158915,0.842759,-8.643068,3.950433,,,
356,-1.804929,-0.130933,0.158915,0.866701,-8.657433,3.825934,,,
357,-1.804929,-0.729483,0.757466,0.833182,-8.590396,3.940856,,,
358,-1.804929,-1.328034,0.158915,0.799663,-8.609549,3.878607,,,
359,-2.403479,-1.328034,0.158915,0.90022,-8.686164,3.825934,,,
360,-3.60058,-1.926584,0.757466,0.866701,-8.5473,4.055778,,,
361,-4.797681,-1.926584,0.757466,0.766145,-8.63828,3.931279,,,
362,-7.191883,-3.123685,0.757466,0.78051,-8.652645,3.797204,,,
363,-4.797681,-2.525135,-1.038036,0.847547,-8.614338,3.797204,,,
364,-7.191883,-3.123685,-0.439486,0.818817,-8.566454,3.825934,,,
365,-7.191883,-3.123685,-0.439486,0.828394,-8.571242,3.998317,,,
