262,1.197101,0,0,0.633572681,-0.02342946,0.666764424,,,
263,0,0,0,0.635525076,-0.032215596,0.67799103,,,
264,0,0,-0.59855,0.637477574,-0.025381957,0.683360347,,,
265,-0.59855,-0.598551,0.59855,0.644311111,-0.036120489,0.681895923,,,
266,0,-0.59855,-0.59855,0.637965647,-0.028310601,0.687753313,,,
267,0,0,0,0.629179613,-0.028310601,0.691170133,,,
268,-0.63596,-1.168969,0.027982,0.630643935,-0.030751172,0.691170133,,,
269,1.197101,0.59855,0,0.640406218,-0.037584811,0.683360347,,,
270,-0.598551,-0.59855,-1.197101,0.64187054,-0.042465953,0.685800917,,,
271,-0.59855,0,1.197101,0.645775535,-0.028310601,0.685312742,,,
272,0,0,1.197101,0.640894393,-0.02928685,0.678967278,,,
273,0,0,0,0.632596432,-0.030751172,0.676038634,,,
274,0,0.59855,0,0.640406218,-0.037096738,0.689217635,,,
275,0,0.598551,0,0.629179613,-0.030263099,0.670669317,,,
276,0,0,1.197101,0.637477574,-0.025870031,0.6804316,,,
277,-1.196951,1.197101,0,0.630643935,-0.030263099,0.676526707,,,
278,0.59855,0.59855,-0.59855,0.642358716,-0.030263099,0.680919776,,,
279,-1.197101,-0.59855,1.1971,0.643334964,-0.033679918,0.685800917,,,
280,1.197101,0.59855,0,0.629667686,-0.024893884,0.673109888,,,
281,-1.197101,0,-0.59855,0.631620183,-0.031727421,0.659930785,,,
282,-0.59855,-0.59855,0,0.637477574,-0.040513456,0.671157492,,,
283,1.197101,0,0,0.630155861,-0.034167992,0.687753313,,,
284,0.59855,0,0.59855,0.636501325,-0.032215596,0.678479205,,,
285,0,0,-0.59855,0.640406218,-0.032215596,0.682384098,,,
286,-1.197101,-0.598551,-0.59855,0.633084506,-0.032215596,0.67799103,,,
287,0,0,0,0.630155861,-0.03270367,0.688729562,,,
288,0.598551,-0.59855,-0.598551,0.636989399,-0.039537309,0.681895923,,,
289,0.59855,0.59855,0.598551,0.634060754,-0.035144241,0.688729562,,,
290,-0.59855,0,0,0.632108257,-0.02928685,0.675550459,,,
291,0.59855,0,0,0.633084506,-0.032215596,0.663347604,,,
292,0,-0.59855,0.59855,0.632596432,-0.036120489,0.6804316,,,
293,0,0,0,0.634060754,-0.036608563,0.668228746,,,
294,-0.59855,0,0,0.630643935,-0.034167992,0.684336493,,,
295,0,1.197101,-0.59855,0.632108257,-0.027822528,0.675550459,,,
296,0.59855,0,0,0.636989399,-0.03270367,0.673598063,,,
297,-0.59855,-0.598551,0.59855,0.626739042,-0.031727421,0.690193884,,,
298,0,0,0,0.636989399,-0.033191743,0.683360347,,,
299,0,0,0,0.635525076,-0.036608563,0.686777064,,,
300,0.59855,0,0,0.636013252,-0.031727421,0.676526707,,,
301,-0.59855,0,0,0.637965647,-0.026358206,0.682384098,,,
302,0,0,0,0.634548828,-0.027822528,0.680919776,,,
303,0,0,-0.59855,0.640406218,-0.028310601,0.674086137,,,
304,-0.598551,0.598551,0,0.636013252,-0.03856106,0.685312742,,,
305,0.598551,0,1.1971,0.636501325,-0.026846279,0.681407849,,,
306,0,0.59855,-0.59855,0.631620183,-0.034656167,0.672621814,,,
307,0.59855,-1.197101,-0.59855,0.639429969,-0.028798777,0.677014781,,,
308,-0.59855,0,0,0.634548828,-0.02928685,0.673109888,,,
309,0.59855,-0.59855,0.59855,0.627227115,-0.030751172,0.667252497,,,
310,0,-0.598551,-0.59855,0.634060754,-0.036120489,0.665788175,,,
311,0,1.197101,1.1971,0.630643935,-0.033679918,0.685800917,,,
312,0,0,-1.1971,0.636501325,-0.036120489,0.67799103,,,
313,-0.59855,-0.59855,0,0.626739042,-0.032215596,0.669204995,,,
314,1.795501,-0.598551,-0.598551,0.639918145,-0.041001631,0.678967278,,,
315,0,0,-1.197101,0.636013252,-0.027334455,0.676038634,,,
316,-1.196951,-0.59855,0.598551,0.630643935,-0.035144241,0.676038634,,,
317,0.598401,1.197101,0,0.630155861,-0.025381957,0.676038634,,,
318,0,-0.598551,0.59855,0.631132008,-0.030751172,0.690682059,,,
319,0,0,0,0.636989399,-0.039537309,0.684336493,,,
320,0.59855,0,0.598551,0.631132008,-0.030751172,0.668716922,,,
321,-1.196951,0,-0.598551,0.636989399,-0.026846279,0.677014781,,,
322,0,0.598551,0,0.633084506,-0.040513456,0.67457421,,,
323,0,0,1.197101,0.638941896,-0.03270367,0.67799103,,,
324,0,0.59855,-0.59855,0.631620183,-0.033679918,0.698491845,,,
325,0,-0.59855,-0.598551,0.636013252,-0.031727421,0.672621814,,,
326,0,1.197101,0.598551,0.639918145,-0.033191743,0.690682059,,,
327,0,0,0.59855,0.636989399,-0.025381957,0.676038634,,,
328,0.598401,0,-1.197101,0.636989399,-0.036608563,0.672621814,,,
329,0.59855,-1.795652,0.598551,0.631132008,-0.035144241,0.679455352,,,
330,-0.59855,0.598551,0.59855,0.638941896,-0.02928685,0.678967278,,,
331,0,0.59855,-1.197101,0.633084506,-0.02928685,0.678479205,,,
332,-0.093524,-1.55249,-0.018705,0.624298471,-0.031239348,0.670669317,,,
333,0,-0.59855,0,0.637477574,-0.03270367,0.67457421,,,
334,-0.598401,1.197101,0.598551,0.629667686,-0.030263099,0.671157492,,,
335,0.598401,0,-1.197101,0.633084506,-0.034656167,0.676526707,,,
336,-0.598401,-1.197101,0,0.629667686,-0.028798777,0.67799103,,,
337,0,0,1.197101,0.640406218,-0.035144241,0.680919776,,,
338,0,0,-0.598551,0.634548828,-0.030751172,0.674086137,,,
339,-0.59855,-0.598551,-0.59855,0.628203364,-0.035144241,0.672621814,,,
340,1.196951,0.598551,0.59855,0.629179613,-0.030263099,0.673598063,,,
341,0,-0.598551,0.598551,0.637965647,-0.031239348,0.672133639,,,
342,0.598551,0.598551,-0.598551,0.64187054,-0.037096738,0.667252497,,,
343,0,0,0.598551,0.635525076,-0.033191743,0.682872171,,,
344,-1.196952,0,0,0.645775535,-0.033679918,0.669693068,,,
345,0,0.59855,-0.598551,0.631620183,-0.038072885,0.671157492,,,
346,0,-0.59855,0.598551,0.636989399,-0.02928685,0.672621814,,,
347,0,1.197101,0.59855,0.643334964,-0.039537309,0.689217635,,,
348,-0.59855,0,0.598551,0.640894393,-0.034167992,0.688729562,,,
349,0,0,-1.197101,0.639429969,-0.034167992,0.677014781,,,
350,0,0.59855,0,0.640406218,-0.034167992,0.674086137,,,
351,0.59855,0,0,0.636989399,-0.033191743,0.692146381,,,
352,0,0,0.59855,0.629179613,-0.031239348,0.67457421,,,
353,-0.59855,0,0,0.630155861,-0.035632314,0.685800917,,,
354,0.59855,-0.59855,-0.59855,0.636989399,-0.028798777,0.6804316,,,
355,-0.59855,0,0.59855,0.62527472,-0.02928685,0.681407849,,,
356,0.59855,0.59855,1.197101,0.648216106,-0.032215596,0.674086137,,,
357,-1.1971,0,-0.59855,0.633084506,-0.031239348,0.67799103,,,
358,0,0.59855,-1.197101,0.633084506,-0.03856106,0.672621814,,,
359,1.1971,-0.59855,0,0.631620183,-0.033679918,0.67457421,,,
360,-1.1971,-0.59855,1.197101,0.633572681,-0.034656167,0.668228746,,,
361,0.59855,0,-1.197101,0.638453823,-0.037096738,0.673109888,,,
362,-0.59855,0.59855,0,0.626739042,-0.035632314,0.692146381,,,
363,0,0,0,0.640894393,-0.035144241,0.681895923,,,
364,-0.598551,0,0.59855,0.628691437,-0.039537309,0.668716922,,,
365,1.197101,-0.59855,0,0.632108257,-0.035632314,0.68384842,,,
366,-0.59855,0,0,0.640894393,-0.036608563,0.687753313,,,
367,0.59855,0,0,0.634548828,-0.034167992,0.681407849,,,
368,0.59855,0.59855,0,0.633084506,-0.023917635,0.676038634,,,
369,0,0.59855,0,0.626250866,-0.03270367,0.671157492,,,
370,-1.1971,-0.59855,0,0.637477574,-0.036120489,0.673109888,,,
371,0,0,-0.59855,0.631132008,-0.033191743,0.683360347,,,
372,0.59855,0,0,0.631132008,-0.038072885,0.6804316,,,
373,0.59855,-1.197101,0,0.629667686,-0.025870031,0.678479205,,,
374,0,0,0,0.628691437,-0.025381957,0.685800917,,,
375,0.598401,0.598551,-0.598551,0.633084506,-0.034167992,0.676526707,,,
376,-0.598401,-1.197101,0.598551,0.64187054,-0.040513456,0.691658308,,,
377,0,-0.598551,-1.197101,0.636989399,-0.035144241,0.677014781,,,
378,0.598401,-0.59855,0,0.636501325,-0.034656167,0.67457421,,,
379,-0.598401,0.59855,0,0.642846789,-0.037096738,0.68384842,,,
380,0,0,0,0.634060754,-0.03856106,0.677502956,,,
381,0.598401,0.598551,0,0.629179613,-0.036120489,0.676038634,,,
382,0,0,0,0.633572681,-0.031239348,0.689217635,,,
383,0.598551,0.59855,0.59855,0.636013252,-0.035632314,0.671157492,,,
384,-0.598551,-1.197101,-0.59855,0.634060754,-0.041489704,0.676526707,,,
385,0,0,0,0.626250866,-0.02928685,0.686288991,,,
386,-1.196951,0,0,0.634060754,-0.036608563,0.672621814,,,
387,0,0.598551,1.197101,0.634060754,-0.034167992,0.677014781,,,
388,0.59855,0.59855,-0.598551,0.631132008,-0.035144241,0.695075025,,,
389,0,0,0,0.635525076,-0.037584811,0.669693068,,,
