0,0.59855,-0.59855,0.59855,-0.547176351,-0.04783527,0.773661468,-0.01250297,-0.024123377,0.033096097
1,-0.59855,0.59855,0.59855,-0.542783282,-0.036120489,0.78098318,-0.01250297,-0.024123377,0.033096097
2,0,0,0,-0.538878389,-0.038072885,0.786352497,-0.01250297,-0.024123377,0.033096097
3,0.59855,0,-1.795651,-0.545712029,-0.037584811,0.780495107,-0.01250297,-0.024123377,0.033096097
4,-1.197101,-0.59855,0.598551,-0.541807136,-0.04197788,0.782935678,-0.01250297,-0.024123377,0.033096097
5,0.598551,0.59855,0.59855,-0.551569419,-0.031239348,0.774149643,-0.01250297,-0.024123377,0.033096097
6,-0.598551,-0.59855,0.59855,-0.548640673,-0.037096738,0.795138532,-0.01250297,-0.024123377,0.033096097
7,0,0,-0.59855,-0.541807136,-0.045394699,0.781471356,-0.01250297,-0.024123377,0.033096097
8,-0.59855,-1.197101,0.59855,-0.547176351,-0.042465953,0.788304893,-0.01250297,-0.024123377,0.033096097
9,-0.59855,1.197101,-1.1971,-0.548640673,-0.03856106,0.786352497,-0.01250297,-0.024123377,0.033096097
10,0,-0.598551,-0.598551,-0.543271458,-0.033679918,0.779030785,-0.01250297,-0.024123377,0.033096097
11,1.795651,0.598551,0.598551,-0.54473578,-0.036608563,0.788304893,-0.01250297,-0.024123377,0.033096097
12,-1.197101,-0.598551,0,-0.546200102,-0.037584811,0.778054536,-0.01250297,-0.024123377,0.033096097
13,0,0.598551,-1.197101,-0.552057492,-0.036608563,0.779518858,0.010296564,0.003677344,0.020593127
14,0,0,1.197101,-0.545712029,-0.034656167,0.795626606,0.010296564,0.003677344,0.020593127
15,0,-0.598551,0,-0.546200102,-0.036120489,0.771220897,0.010296564,0.003677344,0.020593127
16,1.197101,0.598551,-0.598551,-0.53546157,-0.04197788,0.773173394,0.010296564,0.003677344,0.020593127
17,0,1.197101,0.598551,-0.537902141,-0.045882773,0.773173394,0.010296564,0.003677344,0.020593127
