0,-1.197101,1.795651,-1.197101,-0.379753109,0.241616718,0.838580734,0.007648876,0.021181502,0.014562283
1,-0.59855,0.598551,-0.59855,-0.391467788,0.240152294,0.823449134,0.001765125,-0.017357064,0.017357064
2,-0.598551,0,0,-0.393420285,0.231854434,0.833699592,0.001765125,-0.017357064,0.017357064
3,-0.59855,0.59855,-0.59855,-0.391467788,0.224044546,0.827354128,0.001765125,-0.017357064,0.017357064
4,1.197101,-1.197101,0,-0.395372783,0.225020795,0.835163914,0.001765125,-0.017357064,0.017357064
5,0.59855,0,0,-0.395860856,0.231366259,0.832723344,0.001765125,-0.017357064,0.017357064
6,0.598551,-0.59855,1.1971,-0.390003466,0.235759327,0.833699592,0.001765125,-0.017357064,0.017357064
7,0.59855,-0.59855,1.197101,-0.401230173,0.226485117,0.835651988,0.001765125,-0.017357064,0.017357064
8,0,0,-1.795651,-0.390979715,0.230878186,0.843461876,0.001765125,-0.017357064,0.017357064
9,-1.197101,-0.598551,1.197101,-0.386098573,0.232342508,0.828818451,0.001765125,-0.017357064,0.017357064
10,0,0,0,-0.400253925,0.228925688,0.835651988,0.001765125,-0.017357064,0.017357064
11,0,-0.59855,-0.598551,-0.398301427,0.23966422,0.823937309,0.001765125,-0.017357064,0.017357064
12,0,-0.598551,0.598551,-0.391955963,0.23039001,0.838092661,0.001765125,-0.017357064,0.017357064
13,1.795651,-0.59855,1.795651,-0.391467788,0.229901937,0.834187666,0.001765125,-0.017357064,0.017357064
14,-0.59855,-1.197101,-0.59855,-0.391955963,0.229413863,0.840045056,0.001765125,-0.017357064,0.017357064
15,0.59855,-1.197101,0,-0.38805107,0.232342508,0.830770846,0.001765125,-0.017357064,0.017357064
16,1.795652,0,1.795651,-0.396837105,0.23039001,0.824913558,0.001765125,-0.017357064,0.017357064
17,0,-1.795651,0,-0.39634893,0.227949439,0.825401631,0.001765125,-0.017357064,0.017357064
18,0,0.59855,1.795651,-0.374383792,0.234295005,0.837604485,0.001765125,-0.017357064,0.017357064
19,0.59855,-0.59855,-1.197101,-0.386586646,0.233318756,0.826865953,0.001765125,-0.017357064,0.017357064
20,-2.394202,2.394202,-1.197101,-0.373895719,0.242104791,0.824425382,0.001765125,-0.017357064,0.017357064
21,-4.189853,2.992752,-4.189852,-0.375360041,0.264069929,0.819056167,0.001765125,-0.017357064,0.017357064
22,-1.795651,3.591302,-3.591303,-0.384146075,0.23966422,0.831747095,0.001765125,-0.017357064,0.017357064
23,-1.197101,0.598551,0,-0.381705505,0.23380683,0.838092661,0.001470938,-0.017651252,0.017651252
