43,-1.524358,1.225083,5.246594,0.129287,1.493982,8.858546,,,
44,-2.122909,0.626533,4.049493,0.158017,1.455675,8.853758,,,
45,-2.721459,2.422184,4.648043,0.067038,1.527501,8.99741,,,
46,-2.721459,2.422184,4.648043,0.100556,1.49877,8.719682,,,
47,-2.122909,3.020734,4.648043,0.071826,1.522712,8.887277,,,
48,-1.524358,3.020734,4.049493,0.105345,1.551443,8.882488,,,
49,-1.524358,4.217835,4.049493,0.076614,1.508347,8.781932,,,
50,-1.524358,4.217835,4.648043,0.02873,1.517924,8.90643,,,
51,-0.925808,5.414936,4.049493,0.047884,1.489193,8.844181,,,
52,-2.122909,5.414936,4.049493,0.047884,1.522712,8.983045,,,
53,-1.524358,5.414936,4.049493,0.081403,1.493982,8.944737,,,
54,-1.524358,5.414936,4.648043,0.014365,1.47004,8.959103,,,
55,-0.327257,4.816386,3.450942,0.071826,1.513135,8.834604,,,
56,-0.327257,3.619285,3.450942,0.052672,1.513135,8.935161,,,
57,-0.925808,4.217835,3.450942,0.138864,1.474828,8.820239,,,
58,0.271143,3.020734,4.049493,0.057461,1.479617,8.805874,,,
59,1.468244,3.020734,3.450942,0.186748,1.465251,8.844181,,,
60,0.869694,3.020734,4.049493,0.067038,1.556231,8.863335,,,
61,1.468244,1.823633,3.450942,0.052672,1.546654,9.074024,,,
62,2.066795,2.422184,2.852392,0.076614,1.537077,8.930372,,,
63,0.869694,1.225083,3.450942,0.086191,1.47004,8.920795,,,
64,2.066795,0.626533,4.648043,0.086191,1.455675,9.02614,,,
65,1.468244,0.027982,4.648043,0.095768,1.551443,8.892065,,,
66,3.862446,0.027982,4.049493,0.004788,1.541866,8.901642,,,
67,3.263895,0.626533,4.648043,0.038307,1.532289,8.896853,,,
68,3.263895,0.027982,5.246594,0.09098,1.474828,8.868123,,,
69,4.460996,-0.570419,4.049493,0.02873,1.49877,8.853758,,,
70,2.665345,0.027982,3.450942,0.114922,1.484405,8.920795,,,
71,4.460996,0.027982,4.049493,0.071826,1.522712,8.772355,,,
72,3.862446,-0.570419,4.049493,0.071826,1.551443,8.911219,,,
73,3.263895,-0.570419,3.450942,0.057461,1.474828,8.829816,,,
74,4.460996,-1.767519,4.648043,0.014365,1.489193,9.14585,,,
75,3.263895,-1.767519,4.648043,0.052672,1.551443,8.791508,,,
76,3.862446,-1.168969,4.049493,0.076614,1.441309,8.925584,,,
77,3.862446,-1.168969,4.049493,0.158017,1.546654,8.920795,,,
78,2.665345,-1.168969,3.450942,0.09098,1.584961,9.040505,,,
79,2.665345,-2.36607,4.049493,0.129287,1.522712,8.8777,,,
80,3.263895,-2.96462,4.648043,0.095768,1.489193,8.935161,,,
81,2.665345,-1.767519,4.648043,0.095768,1.58975,8.968679,,,
82,2.665345,-2.96462,5.845144,0.086191,1.551443,8.8777,,,
83,3.263895,-2.96462,4.648043,0.110133,1.541866,8.896853,,,
84,3.862446,-2.36607,4.648043,0.057461,1.580173,8.868123,,,
85,3.263895,-1.767519,4.648043,0.038307,1.541866,8.959103,,,
86,2.066795,-2.36607,5.246594,0.043096,1.503559,8.796297,,,
87,3.263895,-2.36607,4.648043,0.076614,1.489193,8.815451,,,
88,3.862446,-2.36607,4.648043,0.033519,1.517924,8.987833,,,
89,3.862446,-2.36607,4.648043,0.062249,1.489193,9.074024,,,
90,4.460996,-2.36607,3.450942,0.086191,1.455675,8.882488,,,
91,5.059547,-2.36607,3.450942,0.02873,1.537077,8.987833,,,
92,3.862446,-2.36607,4.648043,0.114922,1.484405,8.868123,,,
93,3.862446,-1.767519,5.246594,0.124498,1.503559,8.791508,,,
94,3.263895,-1.767519,4.049493,0.043096,1.556231,8.939949,,,
95,2.665345,-2.36607,4.648043,0.062249,1.479617,8.920795,,,
96,2.665345,-2.36607,4.648043,0.143652,1.460463,8.820239,,,
97,2.665345,-2.36607,4.648043,0.110133,1.541866,8.863335,,,
98,3.263895,-2.36607,5.246594,0.023942,1.527501,8.949526,,,
99,2.665345,-2.36607,4.648043,0.110133,1.460463,8.983045,,,
100,3.862446,-2.36607,4.049493,0.100556,1.484405,8.848969,,,
101,3.263895,-1.168969,5.246594,0.038307,1.541866,9.02614,,,
102,3.263895,-1.168969,4.648043,0.124498,1.489193,8.935161,,,
103,3.263895,-2.36607,5.246594,0.033519,1.604115,8.772355,,,
104,3.263895,-2.36607,4.648043,0.076614,1.47004,8.853758,,,
105,2.665345,-2.36607,5.246594,0.105345,1.508347,8.930372,,,
106,2.066795,-1.767519,5.246594,0.100556,1.58975,9.102755,,,
107,1.468244,-0.570419,4.648043,0.081403,1.49877,8.973468,,,
108,2.066795,-1.767519,5.246594,0.110133,1.37906,8.925584,,,
109,1.468244,-1.767519,4.648043,0.067038,1.474828,8.892065,,,
110,1.468244,-2.36607,4.648043,0.134075,1.484405,8.920795,,,
111,2.066795,-1.767519,5.246594,0.105345,1.503559,9.016563,,,
112,0.869694,-1.168969,5.845144,0.071826,1.460463,8.90643,,,
113,2.066795,0.027982,5.246594,0.081403,1.604115,8.887277,,,
114,2.066795,-0.570419,5.246594,0.047884,1.608904,8.911219,,,
115,2.665345,-0.570419,4.648043,0.105345,1.575385,8.983045,,,
116,2.665345,-0.570419,4.049493,0.205901,1.508347,8.829816,,,
117,2.066795,-0.570419,4.648043,0.134075,1.431733,8.983045,,,
118,1.468244,0.027982,4.648043,0.052672,1.479617,8.801085,,,
119,1.468244,-1.168969,4.648043,0.062249,1.508347,9.006987,,,
120,3.263895,-1.168969,4.049493,0.076614,1.441309,8.896853,,,
121,2.665345,-1.168969,4.648043,0.081403,1.460463,8.882488,,,
122,1.468244,-1.168969,5.246594,0.038307,1.503559,8.844181,,,
123,1.468244,-1.767519,4.648043,0.038307,1.479617,8.896853,,,
124,2.665345,-1.168969,4.648043,0.086191,1.484405,8.944737,,,
125,2.066795,-0.570419,5.246594,0.143652,1.489193,8.949526,,,
126,1.468244,-1.767519,4.049493,0.138864,1.565808,8.863335,,,
127,2.066795,-2.36607,4.648043,0.110133,1.450886,8.796297,,,
128,2.066795,-0.570419,5.845144,0.038307,1.584961,8.801085,,,
129,2.066795,-1.168969,5.246594,0.076614,1.561019,8.901642,,,
130,2.066795,-1.168969,4.648043,0.004788,1.513135,8.834604,,,
131,0.869694,-0.570419,5.246594,0.129287,1.522712,8.844181,,,
132,0.271143,-1.168969,4.648043,0.019154,1.49877,8.834604,,,
133,0.869694,-1.168969,4.049493,0.076614,1.546654,8.853758,,,
134,0.869694,0.027982,4.049493,0.143652,1.489193,8.896853,,,
135,0.869694,0.626533,4.049493,0.129287,1.479617,8.954314,,,
136,-0.327257,1.225083,4.648043,0.134075,1.489193,8.772355,,,
137,-0.327257,1.225083,4.049493,0.095768,1.537077,8.892065,,,
138,-1.524358,1.823633,5.246594,0.129287,1.508347,8.920795,,,
139,-1.524358,1.225083,5.845144,0.043096,1.580173,8.892065,,,
140,-0.925808,1.823633,4.049493,0.129287,1.474828,8.887277,,,
141,-1.524358,1.823633,4.049493,0.129287,1.489193,8.844181,,,
142,-1.524358,1.823633,4.648043,0.09098,1.565808,8.978256,,,
143,-2.122909,0.626533,4.648043,0.110133,1.532289,9.054871,,,
144,-0.327257,1.823633,4.648043,0.067038,1.541866,8.8777,,,
145,-1.524358,0.626533,3.450942,0.095768,1.484405,8.935161,,,
146,-2.122909,0.626533,3.450942,0.124498,1.527501,8.853758,,,
147,-1.524358,1.225083,2.852392,0.143652,1.503559,8.882488,,,
148,-2.122909,1.225083,3.450942,0.095768,1.637634,8.949526,,,
149,-0.925808,0.626533,4.648043,0.033519,1.503559,9.040505,,,
150,-0.327257,1.823633,4.648043,0.148441,1.551443,8.992621,,,
151,0.271143,1.823633,4.648043,0.02873,1.479617,8.911219,,,
152,-0.327257,0.027982,4.049493,0.052672,1.441309,9.002198,,,
153,1.468244,0.626533,4.049493,0.114922,1.532289,8.892065,,,
154,0.271143,0.027982,5.246594,0.100556,1.493982,8.992621,,,
155,0.869694,0.626533,4.648043,0.143652,1.628057,8.801085,,,
156,0.869694,0.027982,4.049493,0.114922,1.474828,8.90643,,,
157,1.468244,-0.570419,4.049493,0.09098,1.508347,8.968679,,,
158,0.869694,-1.767519,4.049493,0.023942,1.503559,8.848969,,,
159,0.869694,0.027982,3.450942,0.201113,1.484405,8.978256,,,
160,1.468244,-0.570419,4.648043,0.177171,1.537077,8.944737,,,
161,1.468244,-0.570419,4.049493,0.09098,1.594538,8.959103,,,
162,2.066795,0.027982,4.648043,0.105345,1.503559,8.829816,,,
163,0.869694,0.626533,5.246594,0.086191,1.556231,8.78672,,,
164,0.869694,0.626533,4.049493,0.143652,1.493982,8.949526,,,
165,1.468244,0.027982,4.049493,0.095768,1.503559,8.772355,,,
166,0.271143,-0.570419,4.648043,0.067038,1.503559,8.829816,,,
167,1.468244,0.027982,4.049493,0.09098,1.532289,9.11712,,,
168,1.468244,-0.570419,4.648043,0.114922,1.541866,8.968679,,,
169,2.066795,0.027982,4.049493,0.114922,1.541866,8.791508,,,
170,3.263895,-0.570419,4.648043,0.052672,1.522712,9.006987,,,
171,3.263895,-0.570419,4.648043,0.129287,1.561019,8.992621,,,
172,2.665345,-0.570419,4.648043,0.138864,1.527501,8.925584,,,
173,3.263895,-1.168969,4.648043,0.158017,1.479617,8.939949,,,
174,2.665345,0.027982,4.049493,0.067038,1.426944,9.002198,,,
175,3.263895,-0.570419,4.648043,0.081403,1.493982,8.882488,,,
176,2.066795,-1.168969,4.648043,0.124498,1.484405,8.987833,,,
177,2.066795,-1.168969,5.246594,0.172383,1.450886,8.810662,,,
178,2.665345,0.027982,4.648043,0.134075,1.503559,8.887277,,,
179,2.066795,0.027982,3.450942,0.220267,1.522712,8.834604,,,
180,2.066795,-0.570419,4.049493,0.124498,1.565808,8.815451,,,
181,2.066795,0.027982,4.049493,0.124498,1.479617,8.887277,,,
182,3.263895,0.027982,5.246594,0.047884,1.47004,8.911219,,,
183,2.066795,-0.570419,4.648043,0.114922,1.49877,8.930372,,,
184,2.665345,-0.570419,4.648043,0.095768,1.503559,8.911219,,,
185,2.665345,-1.168969,4.049493,0.081403,1.446098,8.791508,,,
186,1.468244,-1.767519,5.246594,0.076614,1.546654,8.710106,,,
187,2.665345,-1.168969,5.246594,0.081403,1.546654,8.90643,,,
188,3.263895,-0.570419,4.049493,0.105345,1.613692,8.944737,,,
189,1.468244,-0.570419,5.246594,0.114922,1.541866,8.949526,,,
190,3.263895,-1.168969,4.049493,0.095768,1.49877,8.90643,,,
191,2.066795,-1.168969,3.450942,0.057461,1.517924,8.887277,,,
192,2.665345,-1.767519,4.648043,0.138864,1.484405,8.887277,,,
193,2.665345,-0.570419,4.648043,0.09098,1.446098,8.892065,,,
194,1.468244,-1.168969,4.648043,0.105345,1.551443,8.78672,,,
195,2.066795,-1.168969,5.246594,0.09098,1.556231,8.772355,,,
196,3.862446,0.027982,4.648043,0.095768,1.450886,8.834604,,,
197,3.263895,-0.570419,4.049493,0.138864,1.522712,9.021352,,,
198,2.665345,-1.168969,4.049493,0.134075,1.493982,9.097966,,,
199,3.263895,-1.168969,4.648043,0.167594,1.460463,8.911219,,,
200,3.862446,-1.168969,5.246594,0.019154,1.537077,9.035717,,,
201,2.066795,-0.570419,4.648043,0.148441,1.556231,8.954314,,,
202,2.665345,-0.570419,5.246594,0.100556,1.58975,8.920795,,,
203,3.263895,-1.767519,5.246594,0.076614,1.465251,8.901642,,,
204,2.375497,-0.374094,0.823007,0.110133,1.460463,8.930372,,,
205,1.776947,-0.972644,0.224456,0.100556,1.383849,8.75799,,,
206,1.178396,-0.972644,0.224456,0.019154,1.479617,8.8777,,,
207,-0.018705,-0.374094,0.823007,0.100556,1.575385,8.858546,,,
208,-0.018705,-0.374094,0.224456,0.110133,1.561019,8.892065,,,
209,1.776947,-2.169745,0.224456,0.114922,1.604115,8.844181,,,
210,0.579846,-0.972644,-0.374094,0.100556,1.551443,8.949526,,,
211,-0.018705,-0.972644,-0.374094,0.114922,1.49877,9.074024,,,
212,1.178396,-0.972644,0.224456,0.062249,1.513135,8.911219,,,
213,1.178396,0.224456,0.224456,0.086191,1.493982,8.868123,,,
214,1.178396,-0.374094,0.224456,0.043096,1.460463,8.78672,,,
215,1.178396,-0.972644,0.823007,0.095768,1.551443,8.834604,,,
216,1.776947,-1.571195,0.224456,0.086191,1.522712,8.978256,,,
217,1.178396,-2.169745,-0.374094,0.134075,1.465251,8.968679,,,
218,1.776947,-0.972644,-0.972644,0.019154,1.417367,8.944737,,,
219,1.178396,-2.768296,0.823007,0.052672,1.503559,8.892065,,,
220,0.579846,-1.571195,-0.374094,0.143652,1.474828,8.930372,,,
221,0.579846,-0.972644,-0.374094,0.114922,1.450886,8.887277,,,
222,1.776947,-0.972644,0.224456,0.067038,1.551443,8.829816,,,
223,1.178396,0.224456,-0.374094,0.114922,1.446098,8.992621,,,
224,2.375497,-0.374094,0.224456,0.148441,1.517924,9.054871,,,
225,1.178396,0.224456,-0.374094,0.129287,1.422156,9.002198,,,
226,-0.018705,-0.972644,-0.374094,0.134075,1.493982,8.815451,,,
227,1.178396,-0.374094,0.224456,0.076614,1.493982,8.801085,,,
228,2.375497,-0.374094,0.224456,0.081403,1.474828,8.75799,,,
229,2.375497,-0.374094,0.224456,0.153229,1.513135,8.896853,,,
230,1.776947,-1.571195,-0.374094,-0.019154,1.493982,8.987833,,,
231,1.178396,-0.972644,0.224456,0.047884,1.417367,8.90643,,,
232,0.579846,0.823007,0.224456,0.105345,1.503559,8.892065,,,
233,1.178396,0.224456,0.224456,0.081403,1.479617,8.983045,,,
234,0.579846,0.224456,-0.374094,0.129287,1.455675,8.939949,,,
235,0.579846,0.224456,0.823007,0.114922,1.522712,8.939949,,,
236,0.579846,0.823007,0.224456,0.09098,1.47004,8.8777,,,
237,-0.018705,0.823007,0.823007,0.095768,1.575385,8.75799,,,
238,-0.018705,0.823007,0.823007,0.071826,1.422156,8.868123,,,
239,1.178396,0.224456,-0.374094,0.129287,1.493982,8.949526,,,
240,1.178396,-0.374094,-0.374094,0.095768,1.484405,8.805874,,,
241,1.178396,-0.374094,-0.972644,0.086191,1.561019,8.901642,,,
242,1.776947,-0.374094,-0.374094,0.052672,1.522712,8.949526,,,
243,2.375497,0.224456,0.224456,0.105345,1.546654,8.848969,,,
244,1.776947,-0.972644,0.224456,0.057461,1.465251,8.992621,,,
245,1.178396,-0.972644,-0.374094,0.124498,1.493982,8.935161,,,
246,1.776947,-0.972644,-0.972644,0.138864,1.489193,8.887277,,,
247,1.178396,-1.571195,0.224456,0.057461,1.455675,8.944737,,,
248,1.178396,-0.374094,0.224456,0.153229,1.460463,8.911219,,,
249,0.579846,-0.374094,-0.374094,0.229843,1.546654,8.987833,,,
250,1.776947,-1.571195,0.224456,0.09098,1.503559,8.734048,,,
251,-0.018705,-1.571195,-0.374094,0.057461,1.513135,8.844181,,,
252,1.178396,-2.169745,-0.972644,0.100556,1.513135,8.78672,,,
253,1.178396,-1.571195,-0.374094,0.081403,1.474828,8.935161,,,
254,1.776947,-1.571195,-0.374094,0.067038,1.546654,8.901642,,,
255,0.579846,-0.374094,0.224456,0.105345,1.49877,8.930372,,,
256,1.776947,-0.374094,0.224456,0.081403,1.532289,8.8777,,,
257,1.776947,0.224456,-0.374094,0.095768,1.61848,8.983045,,,
258,2.375497,-0.374094,-0.972644,0.110133,1.465251,8.896853,,,
259,2.375497,-0.972644,-0.374094,0.081403,1.479617,8.805874,,,
260,1.178396,-0.374094,0.224456,0.138864,1.47004,8.887277,,,
261,1.178396,0.224456,-0.374094,0.081403,1.61848,8.901642,,,
262,2.375497,0.224456,0.224456,0.047884,1.537077,9.054871,,,
263,2.375497,0.224456,-0.374094,0.181959,1.484405,8.959103,,,
264,1.776947,-0.972644,-0.374094,0.134075,1.503559,8.949526,,,
265,1.776947,-0.972644,0.224456,0.062249,1.551443,8.896853,,,
266,2.375497,-0.374094,-0.374094,0.148441,1.47004,8.911219,,,
267,2.375497,-0.374094,-0.374094,0.09098,1.561019,8.892065,,,
268,-0.729483,0.243161,-0.336685,0.081403,1.541866,8.858546,,,
269,-0.130933,0.841712,0.261866,0.124498,1.580173,9.045294,,,
270,-0.130933,1.440262,0.860416,0.105345,1.503559,8.868123,,,
271,-0.130933,0.841712,0.261866,0.129287,1.541866,8.968679,,,
272,0.467618,0.841712,-0.336685,0.057461,1.527501,9.02614,,,
273,-0.130933,-0.355389,0.261866,0.076614,1.441309,8.987833,,,
274,0.467618,1.440262,0.261866,0.229843,1.49877,8.839393,,,
275,1.066168,1.440262,-0.336685,0.038307,1.537077,8.853758,,,
276,1.066168,0.841712,-0.935235,0.052672,1.584961,8.911219,,,
277,0.467618,0.841712,-0.336685,0.177171,1.455675,9.050082,,,
278,0.467618,0.243161,-0.935235,0.110133,1.532289,8.815451,,,
279,-0.130933,0.243161,-0.336685,0.081403,1.503559,8.892065,,,
280,0.467618,1.440262,-0.336685,0.124498,1.455675,8.978256,,,
281,-0.729483,1.440262,0.261866,0.076614,1.474828,8.868123,,,
282,-0.729483,0.841712,-0.336685,0.09098,1.604115,8.925584,,,
283,0.467618,0.243161,0.261866,0.052672,1.613692,8.930372,,,
284,-0.729483,0.841712,-0.336685,0.158017,1.460463,8.810662,,,
285,0.467618,-0.355389,-0.336685,0.086191,1.522712,8.901642,,,
286,-0.130933,0.243161,-0.336685,0.134075,1.49877,8.801085,,,
287,-0.729483,1.440262,-0.336685,0.129287,1.517924,8.935161,,,
288,-0.130933,0.841712,0.261866,0.09098,1.580173,8.863335,,,
289,0.467618,0.243161,-0.935235,0.095768,1.551443,8.820239,,,
290,0.467618,0.243161,-1.533785,0.143652,1.561019,8.973468,,,
291,-0.130933,0.243161,-0.336685,0.143652,1.474828,8.848969,,,
292,-0.130933,0.841712,-0.336685,0.143652,1.537077,8.983045,,,
293,0.467618,0.841712,0.261866,0.158017,1.556231,8.959103,,,
294,0.467618,0.243161,-0.336685,0.129287,1.541866,8.844181,,,
295,1.066168,0.841712,0.261866,0,1.608904,8.868123,,,
296,0.467618,0.841712,-0.336685,0.043096,1.532289,8.949526,,,
297,0.467618,0.841712,-0.336685,0.162806,1.517924,8.863335,,,
298,1.066168,0.841712,0.860416,0.162806,1.484405,8.920795,,,
299,1.664718,0.841712,-0.935235,0.062249,1.450886,8.935161,,,
300,1.066168,0.243161,-0.935235,0.110133,1.527501,8.954314,,,
301,1.066168,-0.355389,-0.336685,0.114922,1.551443,8.853758,,,
302,0.467618,0.841712,-0.336685,0.134075,1.489193,9.097966,,,
303,0.467618,0.841712,0.860416,0.019154,1.522712,9.02614,,,
304,1.066168,0.243161,-0.336685,0.09098,1.436521,8.796297,,,
305,1.664718,0.243161,-0.935235,0.158017,1.522712,8.839393,,,
306,0.467618,0.243161,0.261866,0.100556,1.513135,9.021352,,,
307,1.066168,-0.355389,1.458967,0.095768,1.508347,8.959103,,,
308,1.066168,-0.355389,0.261866,0.124498,1.513135,8.858546,,,
309,0.467618,-0.95394,-0.336685,0.138864,1.551443,9.030929,,,
310,0.467618,-0.355389,-0.336685,0.138864,1.532289,8.954314,,,
311,0.467618,-0.355389,0.261866,0.081403,1.546654,9.021352,,,
312,-0.130933,0.243161,-0.336685,0.138864,1.493982,8.90643,,,
313,0.467618,-0.355389,-0.336685,0.110133,1.546654,8.8777,,,
314,-0.729483,-0.355389,-0.935235,0.09098,1.541866,9.064447,,,
315,-0.130933,0.243161,0.261866,0.110133,1.503559,8.973468,,,
316,-0.729483,-0.95394,-0.336685,0.100556,1.49877,8.930372,,,
317,-1.328034,-0.95394,0.261866,0.129287,1.522712,8.954314,,,
318,0.467618,-0.355389,-0.336685,0.124498,1.58975,8.805874,,,
319,-0.130933,-0.95394,0.261866,0.134075,1.493982,8.844181,,,
320,-0.729483,-0.95394,0.860416,0.124498,1.532289,8.848969,,,
321,-0.130933,-0.95394,0.261866,0.143652,1.47004,8.944737,,,
322,-1.328034,-0.95394,1.458967,0.110133,1.551443,8.911219,,,
323,-0.729483,-0.355389,0.261866,0.124498,1.484405,8.815451,,,
324,-0.729483,-0.355389,-0.935235,0.105345,1.503559,8.954314,,,
325,-0.130933,-0.95394,-0.935235,0.138864,1.513135,8.920795,,,
326,-0.130933,-0.355389,0.261866,0.100556,1.546654,8.973468,,,
327,-1.328034,-0.95394,0.261866,0.114922,1.527501,9.02614,,,
328,-0.130933,0.841712,-0.935235,0.071826,1.489193,8.939949,,,
329,-1.328034,0.243161,-0.336685,0.201113,1.551443,9.078813,,,
330,-0.729483,0.243161,-0.935235,0.181959,1.541866,8.820239,,,
331,-0.729483,0.243161,0.261866,0.09098,1.441309,8.911219,,,
332,0.364667,0.009278,1.000627,0.071826,1.522712,8.868123,,,
333,-0.832284,1.206378,0.402076,0.071826,1.58975,8.968679,,,
334,-0.832284,1.206378,-0.196325,0.138864,1.493982,8.844181,,,
335,-0.233734,0.607828,-0.196325,0.004788,1.517924,8.8777,,,
336,-0.832284,0.607828,1.000627,0.143652,1.58975,8.90643,,,
337,-0.233734,1.206378,-0.794875,0.100556,1.455675,8.858546,,,
338,0.364667,0.607828,0.402076,0.129287,1.594538,9.002198,,,
339,0.364667,1.206378,-0.196325,0.086191,1.450886,8.992621,,,
340,-0.233734,0.607828,-0.196325,0.124498,1.503559,8.944737,,,
341,-0.832284,0.607828,1.000627,0.023942,1.479617,8.944737,,,
342,-1.430835,-1.187674,-0.794875,0.057461,1.49877,8.858546,,,
343,-1.430835,-0.589123,-0.196325,0.191536,1.561019,8.815451,,,
344,-0.832284,1.206378,-0.196325,0.172383,1.637634,8.930372,,,
345,-2.627936,0.607828,-0.794875,0.138864,1.479617,8.992621,,,
346,-0.832284,1.206378,0.402076,0.153229,1.522712,8.882488,,,
347,-2.029385,1.206378,1.000627,0.071826,1.575385,8.805874,,,
348,-2.627936,1.206378,0.402076,0.052672,1.584961,8.810662,,,
349,-2.627936,0.009278,0.402076,0.148441,1.613692,8.911219,,,
350,-0.233734,-0.589123,0.402076,0.062249,1.503559,8.911219,,,
351,-0.233734,-0.589123,0.402076,0.105345,1.541866,8.896853,,,
352,-1.430835,0.009278,-0.196325,0.143652,1.527501,9.002198,,,
353,-1.430835,0.607828,-0.794875,0.129287,1.503559,8.801085,,,
354,-1.430835,-0.589123,-0.794875,0.114922,1.49877,8.882488,,,
355,-0.832284,0.607828,-1.393425,0.100556,1.565808,8.978256,,,
356,-0.832284,0.009278,-0.794875,0.124498,1.493982,8.99741,,,
357,-0.233734,0.009278,-0.196325,0.09098,1.441309,8.935161,,,
358,-0.233734,0.009278,0.402076,0.023942,1.594538,8.829816,,,
359,0.364667,0.607828,1.000627,0.167594,1.541866,8.805874,,,
360,-0.233734,0.009278,0.402076,0.143652,1.383849,8.959103,,,
361,0.963217,0.607828,-0.196325,0.143652,1.546654,8.959103,,,
362,0.364667,0.009278,-0.196325,0.100556,1.513135,8.959103,,,
363,0.963217,0.009278,-0.196325,0.129287,1.556231,8.896853,,,
364,0.963217,0.607828,-0.794875,0.114922,1.594538,8.992621,,,
365,-0.832284,1.206378,0.402076,0.138864,1.503559,8.844181,,,
366,-0.233734,1.206378,-0.196325,0.047884,1.541866,8.863335,,,
367,-0.233734,1.206378,-0.794875,0.114922,1.522712,8.820239,,,
368,-0.233734,1.206378,-0.794875,0.158017,1.551443,8.949526,,,
369,-0.832284,1.206378,0.402076,0.143652,1.503559,8.920795,,,
370,-0.233734,1.206378,-0.196325,0.02873,1.537077,8.925584,,,
371,-0.832284,1.206378,-0.196325,0.100556,1.474828,8.911219,,,
372,-0.233734,0.607828,-0.196325,0.057461,1.551443,8.930372,,,
373,-0.233734,1.206378,-0.196325,0.177171,1.604115,8.887277,,,
374,-1.430835,0.607828,-0.196325,0.172383,1.489193,8.892065,,,
375,-0.233734,0.009278,0.402076,0.100556,1.561019,8.829816,,,
376,-1.430835,1.206378,0.402076,0.177171,1.551443,8.930372,,,
377,-0.832284,1.804929,-0.196325,0.153229,1.460463,8.930372,,,
378,-1.430835,1.206378,-0.196325,0.095768,1.594538,8.863335,,,
379,-1.430835,1.206378,-0.196325,0.134075,1.49877,8.949526,,,
380,-0.233734,0.009278,-0.196325,0.023942,1.599327,8.662222,,,
381,-0.832284,0.009278,-0.196325,0.124498,1.551443,8.839393,,,
382,-0.233734,1.804929,-0.196325,0.095768,1.532289,8.968679,,,
383,0.364667,2.403479,-1.393425,0.062249,1.594538,8.911219,,,
384,-0.832284,2.403479,-0.794875,0.062249,1.546654,8.978256,,,
385,-0.832284,3.00203,-0.794875,0.167594,1.556231,8.90643,,,
386,-0.233734,3.00203,-1.393425,0.138864,1.522712,8.796297,,,
