-49.98,-15.68,938.84,-0.183,-0.183,-0.061,13.33008,-44.75098,-27.16064
-48.02,-16.66,937.86,-0.183,-0.183,-0.061,12.69531,-45.06836,-27.16064
-48.02,-12.74,938.84,-0.305,-0.122,0,12.69531,-45.06836,-27.16064
-48.02,-14.7,939.82,-0.244,-0.061,-0.061,12.69531,-45.06836,-27.16064
-48.02,-15.68,940.8,-0.244,0.061,0.061,12.69531,-45.06836,-27.16064
-46.06,-14.7,938.84,-0.305,0.183,-0.122,13.33008,-45.38574,-27.16064
-49,-13.72,939.82,-0.305,-0.122,-0.122,13.33008,-45.38574,-27.16064
-49,-12.74,938.84,-0.244,-0.061,-0.122,13.33008,-45.38574,-27.16064
-49.98,-15.68,935.9,-0.305,0.061,-0.061,13.33008,-45.38574,-27.16064
-47.04,-14.7,935.9,-0.305,0.061,-0.061,13.33008,-44.75098,-27.771
-48.02,-12.74,938.84,-0.366,0.061,-0.183,13.33008,-44.75098,-27.771
-47.04,-14.7,941.78,-0.244,-0.061,0.061,13.33008,-44.75098,-27.771
-48.02,-10.78,937.86,-0.244,-0.122,0,13.33008,-45.06836,-27.00806
-49,-13.72,939.82,-0.183,-0.122,0.061,13.33008,-45.06836,-27.00806
-49,-12.74,940.8,-0.366,-0.061,-0.061,13.33008,-45.06836,-27.00806
-47.04,-14.7,938.84,-0.244,-0.061,0,13.33008,-45.06836,-27.00806
-49,-13.72,935.9,-0.244,0,-0.122,13.0127,-44.75098,-27.61841
-49,-16.66,936.88,-0.244,0,-0.122,13.0127,-44.75098,-27.61841
-48.02,-16.66,937.86,-0.244,-0.061,0.061,13.0127,-44.75098,-27.61841
-48.02,-14.7,937.86,-0.122,-0.122,0.061,13.0127,-44.75098,-27.61841
-49.98,-13.72,938.84,-0.305,-0.122,-0.061,13.33008,-43.48145,-27.61841
-49,-15.68,936.88,-0.244,-0.183,-0.122,13.33008,-43.48145,-27.61841
-46.06,-13.72,940.8,-0.183,-0.122,-0.061,13.33008,-43.48145,-27.61841
-48.02,-12.74,938.84,-0.305,-0.122,-0.061,13.0127,-44.75098,-27.31323
-48.02,-12.74,935.9,-0.305,-0.122,-0.061,13.0127,-44.75098,-27.31323
-49,-16.66,939.82,-0.122,-0.061,-0.061,13.0127,-44.75098,-27.31323
-48.02,-13.72,938.84,-0.244,0.122,-0.061,13.0127,-44.75098,-27.31323
-48.02,-14.7,936.88,-0.122,-0.183,-0.061,13.64746,-44.43359,-27.16064
-46.06,-12.74,936.88,-0.305,-0.061,-0.061,13.64746,-44.43359,-27.16064
-48.02,-13.72,942.76,-0.244,-0.122,0.122,13.64746,-44.43359,-27.16064
-48.02,-12.74,938.84,-0.183,0,-0.122,13.64746,-44.43359,-27.16064
-48.02,-11.76,935.9,-0.305,-0.061,-0.122,13.33008,-44.43359,-27.771
-47.04,-13.72,939.82,-0.366,0,-0.061,13.33008,-44.43359,-27.771
-46.06,-14.7,936.88,-0.366,0,-0.061,13.33008,-44.43359,-27.771
-47.04,-12.74,940.8,-0.305,0.061,-0.122,13.33008,-44.43359,-27.771
-48.02,-13.72,936.88,-0.122,0,-0.122,13.96484,-44.75098,-27.31323
-47.04,-13.72,940.8,-0.305,-0.061,-0.061,13.96484,-44.75098,-27.31323
-47.04,-16.66,939.82,-0.305,-0.122,-0.061,13.96484,-44.75098,-27.31323
-48.02,-12.74,938.84,-0.183,-0.061,0.061,13.0127,-45.06836,-27.46582
-49,-14.7,937.86,-0.244,-0.061,-0.061,13.0127,-45.06836,-27.46582
-47.04,-13.72,939.82,-0.244,0,-0.122,13.0127,-45.06836,-27.46582
-48.02,-11.76,940.8,-0.244,0,-0.122,13.0127,-45.06836,-27.46582
-49,-12.74,936.88,-0.183,0,-0.122,13.33008,-43.79883,-27.00806
-48.02,-11.76,937.86,-0.244,0,0,13.33008,-43.79883,-27.00806
-47.04,-14.7,938.84,-0.244,-0.305,-0.061,13.33008,-43.79883,-27.00806
-48.02,-13.72,939.82,-0.122,-0.122,0.061,13.33008,-43.79883,-27.00806
-48.02,-15.68,935.9,-0.183,-0.122,0,13.0127,-44.43359,-27.31323
-49,-11.76,938.84,-0.244,-0.061,0,13.0127,-44.43359,-27.31323
-46.06,-12.74,940.8,-0.183,-0.061,0,13.0127,-44.43359,-27.31323
-49.98,-13.72,935.9,-0.183,-0.061,0,13.0127,-44.43359,-27.31323
-47.04,-15.68,938.84,-0.122,0.061,-0.061,13.64746,-44.43359,-27.61841
-48.02,-14.7,939.82,-0.122,0.061,0,13.64746,-44.43359,-27.61841
-49.98,-13.72,941.78,-0.183,-0.122,-0.061,13.64746,-44.43359,-27.61841
-49,-13.72,939.82,-0.183,-0.061,-0.061,13.0127,-44.43359,-27.16064
-48.02,-14.7,939.82,-0.305,0,-0.061,13.0127,-44.43359,-27.16064
-48.02,-17.64,938.84,-0.183,0.061,-0.183,13.0127,-44.43359,-27.16064
-48.02,-15.68,938.84,-0.183,-0.061,-0.061,13.0127,-44.43359,-27.16064
-48.02,-16.66,940.8,-0.183,-0.061,-0.061,12.69531,-44.11621,-27.46582
-48.02,-14.7,936.88,-0.244,-0.122,-0.122,12.69531,-44.11621,-27.46582
-47.04,-18.62,940.8,-0.183,-0.061,-0.061,12.69531,-44.11621,-27.46582
-48.02,-15.68,938.84,-0.305,-0.061,-0.122,12.69531,-44.11621,-27.46582
-47.04,-15.68,935.9,-0.183,-0.061,-0.122,13.64746,-44.43359,-27.16064
-47.04,-14.7,937.86,-0.305,0.061,0,13.64746,-44.43359,-27.16064
-49.98,-13.72,935.9,-0.183,-0.061,-0.183,13.64746,-44.43359,-27.16064
-48.02,-13.72,939.82,-0.244,0.061,-0.122,13.64746,-44.43359,-27.16064
-48.02,-12.74,937.86,-0.244,0.061,-0.122,13.0127,-44.43359,-27.16064
-47.04,-13.72,938.84,-0.183,0.122,-0.061,13.0127,-44.43359,-27.16064
-48.02,-13.72,938.84,-0.183,0,0,13.0127,-44.43359,-27.16064
-48.02,-13.72,938.84,-0.122,-0.183,-0.061,13.64746,-45.06836,-27.31323
-49,-12.74,937.86,-0.183,-0.061,0,13.64746,-45.06836,-27.31323
-49,-12.74,938.84,-0.244,-0.061,0,13.64746,-45.06836,-27.31323
-47.04,-10.78,942.76,-0.244,-0.061,-0.061,13.64746,-45.06836,-27.31323
-47.04,-11.76,936.88,-0.244,-0.061,-0.061,13.33008,-44.75098,-27.771
-48.02,-14.7,936.88,-0.183,-0.061,0.061,13.33008,-44.75098,-27.771
-48.02,-13.72,938.84,-0.183,0.061,0,13.33008,-44.75098,-27.771
-47.04,-15.68,938.84,-0.183,-0.061,0.061,13.33008,-44.75098,-27.771
-48.02,-13.72,936.88,-0.244,0,0,12.69531,-45.06836,-27.46582
-48.02,-15.68,938.84,-0.427,0.061,0,12.69531,-45.06836,-27.46582
-47.04,-14.7,938.84,-0.244,-0.061,-0.061,12.69531,-45.06836,-27.46582
-49,-13.72,939.82,-0.122,0.122,-0.061,12.69531,-45.06836,-27.46582
-47.04,-15.68,934.92,-0.244,-0.061,-0.061,12.06055,-45.06836,-27.31323
-48.02,-14.7,939.82,-0.183,-0.061,0.061,12.06055,-45.06836,-27.31323
-48.02,-13.72,940.8,-0.183,-0.061,0.061,12.06055,-45.06836,-27.31323
-48.02,-14.7,935.9,-0.183,-0.122,-0.061,13.0127,-45.38574,-27.61841
-47.04,-13.72,937.86,-0.305,0.061,-0.122,13.0127,-45.38574,-27.61841
-47.04,-12.74,938.84,-0.305,-0.061,0.061,13.0127,-45.38574,-27.61841
-48.02,-11.76,938.84,-0.244,0,-0.061,13.0127,-45.38574,-27.61841
-47.04,-12.74,937.86,-0.183,-0.122,0.122,13.64746,-44.11621,-27.46582
-48.02,-15.68,937.86,-0.305,0,0,13.64746,-44.11621,-27.46582
-49,-13.72,936.88,-0.244,0,-0.122,13.64746,-44.11621,-27.46582
-48.02,-11.76,941.78,-0.244,0,-0.122,13.64746,-44.11621,-27.46582
-46.06,-12.74,935.9,-0.183,0,0,12.69531,-44.75098,-27.31323
-48.02,-12.74,936.88,-0.183,-0.122,-0.122,12.69531,-44.75098,-27.31323
-48.02,-14.7,940.8,-0.183,-0.061,0.061,12.69531,-44.75098,-27.31323
-49,-13.72,938.84,-0.122,-0.061,0.122,12.69531,-44.75098,-27.31323
-49,-14.7,937.86,-0.305,-0.061,0.061,13.96484,-44.11621,-27.16064
-47.04,-12.74,937.86,-0.244,-0.061,-0.122,13.96484,-44.11621,-27.16064
-49,-15.68,939.82,-0.183,-0.122,0,13.96484,-44.11621,-27.16064
-49.98,-15.68,936.88,-0.183,-0.122,0,13.33008,-44.11621,-27.46582
-46.06,-11.76,937.86,-0.244,-0.122,-0.122,13.33008,-44.11621,-27.46582
-49,-13.72,939.82,-0.244,0.061,0.061,13.33008,-44.11621,-27.46582
-47.04,-14.7,941.78,-0.244,0.061,-0.122,13.33008,-44.11621,-27.46582
-48.02,-12.74,938.84,-0.305,-0.061,0,13.64746,-45.06836,-27.61841
-49,-15.68,938.84,-0.305,-0.183,0,13.64746,-45.06836,-27.61841
-47.04,-12.74,942.76,-0.122,0.122,0,13.64746,-45.06836,-27.61841
-49,-12.74,938.84,-0.122,-0.122,-0.061,13.64746,-45.06836,-27.61841
-49,-13.72,935.9,-0.122,-0.122,-0.061,13.0127,-45.38574,-27.61841
-48.02,-13.72,937.86,-0.366,0,-0.061,13.0127,-45.38574,-27.61841
-48.02,-15.68,939.82,-0.305,-0.122,0,13.0127,-45.38574,-27.61841
-49,-13.72,937.86,-0.183,-0.122,-0.122,13.64746,-44.11621,-27.31323
-48.02,-13.72,938.84,-0.244,-0.061,-0.061,13.64746,-44.11621,-27.31323
-47.04,-14.7,937.86,-0.061,-0.061,-0.061,13.64746,-44.11621,-27.31323
-48.02,-14.7,938.84,-0.183,0.183,-0.061,13.64746,-44.11621,-27.31323
-49,-15.68,937.86,-0.183,-0.122,0.061,13.64746,-44.43359,-27.16064
-47.04,-13.72,936.88,-0.183,-0.122,0.061,13.64746,-44.43359,-27.16064
-49,-13.72,940.8,-0.244,-0.061,-0.061,13.64746,-44.43359,-27.16064
-48.02,-14.7,938.84,-0.305,-0.183,0,13.64746,-44.43359,-27.16064
-48.02,-14.7,938.84,-0.122,-0.122,-0.061,13.96484,-44.75098,-27.46582
-48.02,-10.78,938.84,-0.183,-0.183,0.122,13.96484,-44.75098,-27.46582
-48.02,-12.74,939.82,-0.183,-0.122,0,13.96484,-44.75098,-27.46582
-48.02,-12.74,938.84,-0.244,-0.244,-0.061,13.96484,-44.75098,-27.46582
-48.02,-12.74,939.82,-0.244,-0.244,-0.061,13.0127,-44.75098,-27.00806
-49.98,-13.72,937.86,-0.183,-0.122,0.061,13.0127,-44.75098,-27.00806
-48.02,-11.76,940.8,-0.244,0,0,13.0127,-44.75098,-27.00806
-49,-12.74,940.8,-0.183,0,-0.122,13.64746,-44.11621,-27.31323
-47.04,-13.72,937.86,-0.244,0.122,0,13.64746,-44.11621,-27.31323
-48.02,-14.7,938.84,-0.122,0,0,13.64746,-44.11621,-27.31323
-47.04,-12.74,938.84,-0.183,-0.244,-0.061,13.64746,-44.11621,-27.31323
-49,-15.68,939.82,-0.305,-0.061,0,13.64746,-45.06836,-27.771
-47.04,-14.7,938.84,-0.244,-0.122,0.061,13.64746,-45.06836,-27.771
-49,-14.7,939.82,-0.244,-0.122,0.061,13.64746,-45.06836,-27.771
-49,-15.68,940.8,-0.305,-0.122,-0.061,13.64746,-45.06836,-27.771
-47.04,-13.72,937.86,-0.244,-0.122,-0.061,13.96484,-44.75098,-27.16064
-47.04,-13.72,937.86,-0.183,-0.061,0,13.96484,-44.75098,-27.16064
-49,-13.72,941.78,-0.061,0,-0.061,13.96484,-44.75098,-27.16064
-49,-12.74,936.88,-0.366,0,-0.061,13.96484,-44.75098,-27.16064
-48.02,-11.76,937.86,-0.305,0,-0.122,13.33008,-45.06836,-27.46582
-49,-12.74,939.82,-0.244,-0.122,-0.061,13.33008,-45.06836,-27.46582
-49,-14.7,942.76,-0.244,-0.122,-0.061,13.33008,-45.06836,-27.46582
-47.04,-13.72,937.86,-0.244,-0.061,0,13.0127,-44.11621,-27.46582
-48.02,-15.68,937.86,-0.305,-0.122,0.061,13.0127,-44.11621,-27.46582
-49,-13.72,939.82,-0.122,-0.061,-0.061,13.0127,-44.11621,-27.46582
-48.02,-13.72,940.8,-0.305,-0.305,0.061,13.0127,-44.11621,-27.46582
-48.02,-15.68,938.84,-0.244,-0.183,0.061,13.64746,-44.75098,-27.00806
-48.02,-14.7,936.88,-0.305,-0.183,0,13.64746,-44.75098,-27.00806
-48.02,-15.68,938.84,-0.183,0,-0.122,13.64746,-44.75098,-27.00806
-48.02,-15.68,938.84,-0.183,0,-0.122,13.64746,-44.75098,-27.00806
-49.98,-14.7,938.84,-0.244,0,-0.122,13.0127,-43.79883,-27.46582
-47.04,-11.76,940.8,-0.366,-0.122,-0.061,13.0127,-43.79883,-27.46582
-47.04,-13.72,938.84,-0.183,-0.061,-0.061,13.0127,-43.79883,-27.46582
-48.02,-14.7,940.8,-0.305,-0.061,-0.122,13.0127,-43.79883,-27.46582
-48.02,-13.72,938.84,-0.244,-0.061,0,13.96484,-44.75098,-27.31323
-48.02,-14.7,939.82,-0.244,0.122,-0.061,13.96484,-44.75098,-27.31323
-46.06,-13.72,938.84,-0.244,-0.061,-0.122,13.96484,-44.75098,-27.31323
-47.04,-15.68,940.8,-0.244,-0.061,-0.122,12.69531,-44.43359,-27.31323
-48.02,-12.74,937.86,-0.183,-0.061,-0.061,12.69531,-44.43359,-27.31323
-46.06,-12.74,939.82,-0.244,-0.244,-0.061,12.69531,-44.43359,-27.31323
-48.02,-11.76,940.8,-0.122,-0.122,-0.122,12.69531,-44.43359,-27.31323
-48.02,-14.7,938.84,-0.244,-0.061,-0.061,13.0127,-44.75098,-27.16064
-49,-13.72,939.82,-0.305,-0.061,-0.122,13.0127,-44.75098,-27.16064
-47.04,-12.74,940.8,-0.183,-0.122,0.061,13.0127,-44.75098,-27.16064
-48.02,-14.7,939.82,-0.122,0,-0.122,13.0127,-44.75098,-27.16064
-49,-11.76,938.84,-0.122,0,-0.122,13.33008,-44.75098,-27.61841
-49,-11.76,939.82,-0.305,-0.244,0.061,13.33008,-44.75098,-27.61841
-48.02,-13.72,940.8,-0.427,0.061,-0.122,13.33008,-44.75098,-27.61841
-49,-14.7,939.82,-0.183,-0.183,0,13.33008,-44.75098,-27.61841
-47.04,-14.7,938.84,-0.366,-0.122,-0.061,13.33008,-45.06836,-27.46582
-47.04,-13.72,935.9,-0.183,0.061,0,13.33008,-45.06836,-27.46582
-46.06,-15.68,941.78,-0.183,0.061,0,13.33008,-45.06836,-27.46582
-49.98,-14.7,938.84,-0.183,0.061,0,13.96484,-43.79883,-27.771
-48.02,-14.7,938.84,-0.244,0.061,0,13.96484,-43.79883,-27.771
-47.04,-13.72,939.82,-0.244,-0.183,0,13.96484,-43.79883,-27.771
-47.04,-14.7,937.86,-0.183,-0.122,0,13.96484,-43.79883,-27.771
-47.04,-14.7,936.88,-0.305,0,-0.061,13.33008,-44.75098,-27.61841
-49,-13.72,937.86,-0.183,0,-0.061,13.33008,-44.75098,-27.61841
-47.04,-13.72,940.8,-0.366,0.122,-0.061,13.33008,-44.75098,-27.61841
-49,-11.76,940.8,-0.122,-0.122,-0.061,13.33008,-44.75098,-27.61841
-49.98,-12.74,938.84,-0.122,-0.305,0,13.0127,-44.75098,-27.16064
-48.02,-13.72,939.82,-0.183,0.122,-0.061,13.0127,-44.75098,-27.16064
-48.02,-11.76,940.8,-0.183,0.122,-0.061,13.0127,-44.75098,-27.16064
-49,-11.76,937.86,-0.305,0.122,-0.061,13.0127,-44.75098,-27.16064
-48.02,-12.74,935.9,-0.305,0,0,13.0127,-44.43359,-27.46582
-48.02,-12.74,938.84,-0.244,-0.183,0,13.0127,-44.43359,-27.46582
-49,-13.72,937.86,-0.366,-0.244,-0.183,13.0127,-44.43359,-27.46582
-48.02,-12.74,939.82,-0.122,-0.244,0,13.33008,-44.75098,-27.31323
-48.02,-14.7,936.88,-0.183,0.061,0,13.33008,-44.75098,-27.31323
-47.04,-15.68,937.86,-0.244,-0.122,0,13.33008,-44.75098,-27.31323
-48.02,-12.74,937.86,-0.244,-0.122,0,13.33008,-44.75098,-27.31323
-49,-13.72,937.86,-0.183,-0.061,-0.061,13.33008,-44.11621,-27.31323
-49.98,-13.72,936.88,-0.305,-0.183,0,13.33008,-44.11621,-27.31323
-48.02,-14.7,937.86,-0.244,0.061,-0.061,13.33008,-44.11621,-27.31323
-48.02,-14.7,939.82,-0.244,-0.061,0,13.33008,-44.11621,-27.31323
-48.02,-13.72,938.84,-0.183,-0.122,0,13.0127,-44.75098,-27.46582
-46.06,-15.68,939.82,-0.122,-0.061,-0.061,13.0127,-44.75098,-27.46582
-49,-15.68,941.78,-0.244,0.183,0,13.0127,-44.75098,-27.46582
-48.02,-14.7,937.86,-0.244,0.183,0,13.0127,-44.75098,-27.46582
-48.02,-13.72,936.88,-0.183,-0.122,0,13.64746,-43.79883,-27.16064
-48.02,-12.74,942.76,-0.183,-0.061,0,13.64746,-43.79883,-27.16064
-47.04,-13.72,940.8,-0.244,0.061,-0.061,13.64746,-43.79883,-27.16064
-48.02,-14.7,937.86,-0.183,-0.061,-0.061,13.0127,-45.38574,-27.61841
-47.04,-12.74,936.88,-0.244,0,0.061,13.0127,-45.38574,-27.61841
-49,-13.72,940.8,-0.244,0,-0.122,13.0127,-45.38574,-27.61841
-47.04,-13.72,940.8,-0.183,0.122,0,13.0127,-45.38574,-27.61841
-47.04,-12.74,938.84,-0.183,0.122,0,13.64746,-44.75098,-27.46582
-49,-13.72,941.78,-0.183,-0.061,-0.061,13.64746,-44.75098,-27.46582
-48.02,-12.74,937.86,-0.122,-0.061,0,13.64746,-44.75098,-27.46582
-47.04,-12.74,937.86,-0.183,0,-0.122,13.64746,-44.75098,-27.46582
-48.02,-14.7,937.86,-0.305,0,-0.061,13.96484,-45.38574,-27.16064
-47.04,-13.72,941.78,-0.183,0,-0.183,13.96484,-45.38574,-27.16064
-49.98,-14.7,938.84,-0.305,0,0,13.96484,-45.38574,-27.16064
-47.04,-14.7,939.82,-0.305,-0.122,-0.122,13.96484,-45.38574,-27.16064
-49.98,-13.72,940.8,-0.305,-0.122,-0.122,13.96484,-45.06836,-27.31323
-49,-14.7,942.76,-0.244,-0.183,0,13.96484,-45.06836,-27.31323
-49,-16.66,938.84,-0.183,-0.061,-0.061,13.96484,-45.06836,-27.31323
-47.04,-14.7,940.8,-0.183,-0.183,-0.061,13.0127,-44.75098,-27.61841
-48.02,-14.7,936.88,-0.244,-0.122,-0.061,13.0127,-44.75098,-27.61841
-49,-12.74,938.84,-0.183,-0.244,0,13.0127,-44.75098,-27.61841
-47.04,-15.68,940.8,-0.122,0,0.061,13.0127,-44.75098,-27.61841
-49,-13.72,937.86,-0.244,0.122,-0.061,13.0127,-44.75098,-27.31323
-47.04,-13.72,937.86,-0.244,0.122,-0.061,13.0127,-44.75098,-27.31323
-49.98,-12.74,939.82,-0.244,-0.122,0,13.0127,-44.75098,-27.31323
-46.06,-11.76,940.8,-0.183,-0.061,-0.122,13.0127,-44.75098,-27.31323
-46.06,-13.72,937.86,-0.122,-0.244,0.061,13.0127,-44.43359,-27.31323
-49,-14.7,938.84,-0.183,0,-0.122,13.0127,-44.43359,-27.31323
-48.02,-12.74,940.8,-0.244,0,-0.122,13.0127,-44.43359,-27.31323
-49,-15.68,940.8,-0.244,-0.122,-0.122,13.33008,-44.75098,-27.46582
-49,-14.7,940.8,-0.305,-0.061,-0.122,13.33008,-44.75098,-27.46582
-47.04,-13.72,938.84,-0.305,-0.061,-0.122,13.33008,-44.75098,-27.46582
-47.04,-15.68,937.86,-0.183,0.061,-0.061,13.33008,-44.75098,-27.46582
-47.04,-14.7,940.8,-0.305,-0.183,-0.122,13.96484,-43.79883,-27.46582
-47.04,-16.66,940.8,-0.122,-0.183,0,13.96484,-43.79883,-27.46582
-47.04,-13.72,937.86,-0.122,-0.122,0,13.96484,-43.79883,-27.46582
-49,-15.68,940.8,-0.366,-0.122,-0.061,13.96484,-43.79883,-27.46582
-47.04,-12.74,938.84,-0.305,-0.122,0,13.0127,-44.43359,-27.61841
-49.98,-15.68,940.8,-0.183,-0.061,-0.061,13.0127,-44.43359,-27.61841
-48.02,-14.7,939.82,-0.183,-0.061,-0.061,13.0127,-44.43359,-27.61841
-48.02,-10.78,939.82,-0.244,-0.122,-0.061,13.0127,-44.43359,-27.61841
-46.06,-16.66,939.82,-0.183,-0.183,0.061,13.33008,-45.06836,-27.31323
-48.02,-13.72,936.88,-0.122,0,-0.122,13.33008,-45.06836,-27.31323
-48.02,-13.72,940.8,-0.366,0.183,-0.183,13.33008,-45.06836,-27.31323
-48.02,-13.72,936.88,-0.305,0.183,0.061,13.33008,-45.06836,-27.61841
-47.04,-15.68,940.8,-0.183,0.122,0,13.33008,-45.06836,-27.61841
-47.04,-12.74,938.84,-0.183,0.061,-0.061,13.33008,-45.06836,-27.61841
-48.02,-13.72,939.82,-0.183,0.061,-0.061,13.33008,-45.06836,-27.61841
-48.02,-13.72,939.82,-0.244,0.061,-0.122,13.64746,-44.75098,-27.31323
-47.04,-13.72,938.84,-0.366,-0.061,0,13.64746,-44.75098,-27.31323
-49,-14.7,939.82,-0.305,-0.061,-0.122,13.64746,-44.75098,-27.31323
-48.02,-13.72,939.82,-0.061,-0.183,0,13.64746,-44.75098,-27.31323
-49,-11.76,937.86,-0.122,-0.183,-0.061,13.33008,-44.43359,-27.46582
-48.02,-11.76,939.82,-0.244,0,-0.061,13.33008,-44.43359,-27.46582
-46.06,-11.76,939.82,-0.183,-0.122,-0.122,13.33008,-44.43359,-27.46582
-48.02,-13.72,937.86,-0.183,-0.122,-0.122,13.33008,-44.43359,-27.46582
-47.04,-11.76,936.88,-0.183,0,-0.061,13.33008,-44.75098,-26.70288
-49,-13.72,939.82,-0.244,-0.061,-0.061,13.33008,-44.75098,-26.70288
-46.06,-13.72,939.82,-0.305,-0.061,0,13.33008,-44.75098,-26.70288
-49,-15.68,941.78,-0.122,0.061,0.061,13.33008,-44.75098,-27.61841
-49,-13.72,940.8,-0.244,-0.183,-0.061,13.33008,-44.75098,-27.61841
-29.4,-37.24,938.84,-0.122,-0.061,-0.183,13.33008,-44.75098,-27.61841
-33.32,-46.06,936.88,-0.61,0.122,-1.342,13.33008,-44.75098,-27.61841
-58.8,0,937.86,-0.61,0.122,-1.342,13.96484,-45.06836,-27.16064
-72.52,18.62,941.78,-0.549,0.244,-2.257,13.96484,-45.06836,-27.16064
-49,-14.7,940.8,-0.549,0.366,-1.464,13.96484,-45.06836,-27.16064
-49,-12.74,939.82,-0.61,0.305,-0.244,13.96484,-45.06836,-27.16064
-48.02,-14.7,939.82,-0.122,0,-0.061,13.64746,-44.75098,-27.31323
