-0.522950468973887,-0.101685939249147,-0.0233811590836803
-0.524468300320984,-0.102444220156205,-0.0221307930754055
-0.525992098746142,-0.103686354387794,-0.0213570020068438
-0.527031205894471,-0.104923510905006,-0.0200936939766098
-0.52953165749597,-0.105681528326046,-0.0198112541658351
-0.531059025742841,-0.106437211892348,-0.0190404508934737
-0.532574424559209,-0.106719756718107,-0.0192579092848323
-0.534092381276007,-0.107002826142363,-0.0194740825438581
-0.535613228038169,-0.107761264005517,-0.0182220534054281
-0.536156383064702,-0.109007334662704,-0.0169663139206215
-0.538152432640634,-0.110260866542561,-0.0166912884897349
-0.539661412266981,-0.112008170701035,-0.0168989603844366
-0.540682062537528,-0.113265764603716,-0.0166250099579606
-0.54268893285619,-0.114518174232324,-0.016343233945011
-0.544695800445783,-0.115770405959235,-0.0160613592291718
-0.545241898588291,-0.116534444743985,-0.0157821902472196
-0.546761546374354,-0.115835019921161,-0.0155184989962913
-0.547306292246914,-0.117570062406149,-0.0152290201250311
-0.549313582186013,-0.118330821704088,-0.014950247654633
-0.550836440944343,-0.119563914077183,-0.0132019852000464
-0.551866373118319,-0.119839429247349,-0.0134153563745758
-0.553864511110114,-0.120609904917838,-0.0136309783902872
-0.556353498864619,-0.120889191499059,-0.0133627981618688
-0.558843506996567,-0.121169490690953,-0.0130943869521132
-0.560842581504488,-0.120965441280299,-0.0133193997167589
-0.561385995526371,-0.121238987555459,-0.0135311868695821
-0.563394577539776,-0.121996927425835,-0.0132505463855031
-0.565405755289733,-0.123243228003966,-0.0129637566919881
-0.56643896839306,-0.123998176935536,-0.011710301406035
-0.56795963505846,-0.124762007829162,-0.0114316328512784
-0.569478657191997,-0.125044627774392,-0.0116467779479651
-0.570995809476325,-0.125325996992887,-0.011862530235678
-0.572022708697319,-0.125603282833741,-0.012078116997728
-0.57353903484744,-0.125871718195133,-0.0113184714923089
-0.575057067694019,-0.128586422702977,-0.0110213204198581
-0.575600224904745,-0.129826228014114,-0.00976305681180663
-0.576632539482838,-0.131074434414413,-0.00899272097226595
-0.578149250799757,-0.131833151423653,-0.00822880377547166
-0.579179269452704,-0.132595088434138,-0.00746528476633344
-0.580209546976387,-0.133352906248746,-0.00670014158490559
-0.580750024155908,-0.133140454646732,-0.00643348771732932
-0.581290616730319,-0.132921943229252,-0.00567904971377238
-0.582316945082619,-0.134170239092554,-0.00539766966895591
-0.58334789511808,-0.134932958019202,-0.00511942807616932
-0.58535583218218,-0.135208835170059,-0.00484598157302088
-0.586388030117573,-0.135007122944461,-0.00555216057617691
-0.587420832054993,-0.135771074784272,-0.00527326030899146
-0.588448788495023,-0.136541050318674,-0.00499928790848516
-0.589961900869808,-0.137803487393632,-0.00520904176882917
-0.590991699359567,-0.138574728251115,-0.00493444981658256
-0.592993601802384,-0.139349420880123,-0.00514879688324257
-0.594025895107927,-0.140114107820553,-0.00535590259758978
-0.596035657719115,-0.139892647918241,-0.00459765196201474
-0.597064563349687,-0.140659085352056,-0.00529277353564444
-0.598582902528702,-0.140446708398779,-0.0055107002883601
-0.600099842516779,-0.140239168246269,-0.00573112462697598
-0.601130963837161,-0.139539756103997,-0.00546855500633226
-0.602163153596877,-0.139810180930131,-0.00470750894297514
-0.602709151540188,-0.14154426834579,-0.00441548404354989
-0.60374331323336,-0.142296025719446,-0.00364588497422024
-0.605265472393856,-0.143047804892221,-0.00287628970272138
-0.606784984503987,-0.143806619386782,-0.00259611629022419
-0.608298067773624,-0.144572093067372,-0.00232196783929827
-0.609328019110858,-0.145326644113039,-0.00107027452475911
-0.610355841240279,-0.145110352932767,-0.000317407575084378
-0.611386801415861,-0.145866116658796,0.000934435256037533
-0.612907525400786,-0.146139540833591,0.00169466719218686
-0.615893929961835,-0.145925369366824,0.00245049231602527
-0.617414416687693,-0.146693219470288,0.00272813375974652
-0.617957687045053,-0.145995045140911,0.0029900937676453
-0.619480285097222,-0.146766667798895,0.00326758479582787
-0.620516344097532,-0.147526806200504,0.00452078034992263
-0.621551560083431,-0.148286804054599,0.00577354502544633
-0.622584516976291,-0.149539319905225,0.00605798292098408
-0.624591430686195,-0.149334144098335,0.0058378059104552
-0.626601335081258,-0.150088838153808,0.0070917404941206
-0.628119664731665,-0.15036505282213,0.00736424523072039
-0.629148868620429,-0.151599088205922,0.0091092283031707
-0.631153892308624,-0.151867304602893,0.00986915434676394
-0.632666457613531,-0.152144891426556,0.00965254821793324
-0.634177439458413,-0.152423433395043,0.00943469976052092
-0.635209221555063,-0.152697906742506,0.0101939675626429
-0.636238116480255,-0.153957189218328,0.00998864583300832
-0.637272601885434,-0.154712713527297,0.0112426161152236
-0.6378194234199,-0.155461533287268,0.012984448311838
-0.639828460560179,-0.156206013975478,0.0142414581216455
-0.641344080140075,-0.15696854597607,0.0140331683447464
-0.642376655405396,-0.158206628839261,0.014808102650822
-0.643405120007948,-0.159451024023186,0.0155785026205022
-0.644916054112942,-0.160709808545609,0.0153701348743887
-0.646432253994654,-0.160485564003914,0.0166108551834355
-0.647945508203614,-0.160280098404628,0.0163875154804235
-0.649952461674239,-0.161034457748815,0.0171546373707211
-0.651961875050546,-0.162764166718343,0.0179344404466146
-0.652504904205686,-0.162055736238563,0.018684591394692
-0.653046339932564,-0.16330254718453,0.0189696105015212
-0.653590147720775,-0.164553551915127,0.0192545172282033
-0.6560860532589,-0.164829685922327,0.0195279942016423
-0.658097093467249,-0.166076553583538,0.0203014577807024
-0.659123106879837,-0.167328839974785,0.0200975128171243
-0.660638656366452,-0.16808857951431,0.02037565701548
-0.66069121307568,-0.168849419536464,0.0206540004628669
-0.661719535921629,-0.167657408200087,0.0209100721015036
-0.662755302578488,-0.168891128420182,0.022173795240633
-0.663789664739457,-0.170126475895644,0.0234361611460555
-0.665308796947736,-0.170883306563507,0.0237174043675514
-0.667318438051281,-0.172611435293306,0.0244981986673038
-0.667861566749422,-0.173856361773049,0.0247850991222888
-0.668893734683968,-0.175571545856881,0.0265398661678715
-0.669924622550594,-0.176810453912778,0.0273138826797335
-0.671442043140113,-0.179030917988481,0.0276114009642727
-0.672963655801347,-0.181255308004122,0.0279099857127887
-0.674000875625654,-0.182490292111109,0.0291740802046011
-0.675523083296629,-0.182756891594789,0.0299372945442059
-0.676547918953277,-0.183033013663502,0.0297216937974096
-0.678064995684269,-0.182323692673323,0.0304704638843477
-0.678606815508277,-0.182589503985371,0.031231457331548
-0.679633597858521,-0.184813653475855,0.0315264797414809
-0.681641305414001,-0.18556785898145,0.0322941676224513
-0.683162070623147,-0.186805998204856,0.0335547076568544
-0.684682540302558,-0.18804211987414,0.0348157909468918
-0.686688660691774,-0.189290064818093,0.0351013906970965
-0.688210324317451,-0.190533044765938,0.0353907387082657
-0.689245580794153,-0.191282165812469,0.0361622130112761
-0.689302872911334,-0.191547350656395,0.0364402979682959
-0.691799326014152,-0.191812123768499,0.0367180525450842
-0.69380352821636,-0.192090331688724,0.0365037763982543
-0.695322095713724,-0.193337807493746,0.0367899601077668
-0.696842343617598,-0.194585703622672,0.0370769779477108
-0.698357245856544,-0.195346151863224,0.037839762837498
-0.700363392204458,-0.19658788338796,0.0390976367682996
-0.700900298008849,-0.19735232271208,0.0393729878799618
-0.70290482036145,-0.200057689605884,0.0406479125982298
-0.704432796168995,-0.201777018663547,0.0419209583065779
-0.706446214195792,-0.203502040718179,0.0427056990241423
-0.707480939621228,-0.20377541128652,0.0424968782482079
-0.708515656876798,-0.204048782811877,0.042288059307334
-0.710025336644964,-0.204331009451369,0.0420687359648913
-0.712510708157764,-0.205585745775741,0.0423473347327396
-0.713533744562219,-0.206352712474146,0.0426208109456648
-0.715531696534646,-0.207124996077864,0.0424070082395001
-0.717053081761802,-0.207873716547947,0.0431776712986757
-0.718573478675418,-0.207164832932853,0.0434424619543133
-0.720091620892115,-0.20792780020098,0.04323670471192
-0.721608137684785,-0.208701016816019,0.0430264508107515
-0.722635726980417,-0.20946647127961,0.043303205758159
-0.724151680218609,-0.211697876826491,0.0435978840701288
-0.724688599268827,-0.212957386394867,0.0433923794404619
-0.726209842634799,-0.213718541616612,0.0436739016927267
-0.728216245300683,-0.214484770330745,0.0434672930528975
-0.729251588398187,-0.215722229016081,0.0447298199124451
-0.729794935189386,-0.216001622528849,0.0445171903878889
-0.730330806669918,-0.216280580827431,0.0443004482055995
-0.732336313708441,-0.21849274441021,0.0455724977228824
-0.735313966039988,-0.21828512044427,0.0453500896019202
-0.736344143988878,-0.220015923864373,0.0461293816849153
-0.738840441046012,-0.221264983776493,0.0464167764204228
-0.739873689242036,-0.221043545756268,0.0471729019784348
-0.740908764885772,-0.22082369150626,0.0479295013732527
-0.741931359242506,-0.220599741977607,0.0486803450611358
-0.743442263773495,-0.220377823958499,0.0494306516118591
-0.744952573221811,-0.222108642891393,0.0502055697963309
-0.745975721538319,-0.223351513658903,0.0509746619342213
-0.747980235260704,-0.223626450148469,0.0512467560122637
-0.74900757767132,-0.223899264663182,0.0515189270528842
-0.751499153877595,-0.223198306950892,0.0517777341007275
-0.752036831496982,-0.224446890743156,0.0520617840607454
-0.75258197617362,-0.227150893499881,0.0528568662260408
-0.753614138277627,-0.226447736472164,0.0531190125571425
-0.754644597997112,-0.22574434379831,0.0533802621629042
-0.756650922673642,-0.225039816084903,0.0536418100187901
-0.758654809525859,-0.225309017255065,0.0544001759358149
-0.760170769694773,-0.227042216715524,0.0551778913251103
-0.762657632894238,-0.229281871148329,0.0544989907619216
-0.763201611931729,-0.231498445635296,0.055287157166557
-0.764235173278717,-0.231275332378205,0.0560437603011036
-0.765757825733589,-0.232517286694994,0.0568200525122304
-0.767277758905689,-0.233757743810238,0.057595337128765
-0.768304232510666,-0.234517428198385,0.0578739426141456
-0.770308613176786,-0.236245391341844,0.058653914800756
-0.77182401462854,-0.236030266406372,0.0589195984878488
-0.773341473628015,-0.23678457472367,0.0596863518693353
-0.774372314344977,-0.238028787290528,0.0604597927069826
-0.774915098564372,-0.238793960013255,0.060739005776809
-0.776435324083187,-0.237597786269325,0.0614805229925928
-0.777954870638394,-0.23640227769665,0.0622213892801882
-0.778983413619981,-0.237641174259391,0.0629954445280053
-0.780011046458138,-0.238392225123525,0.0637623244305381
-0.781525601716838,-0.238175049947728,0.0640281771505248
-0.78255766159651,-0.238937564919554,0.0643091381087797
-0.784080205194597,-0.239199411025567,0.0655582504854796
-0.785597172721093,-0.239479630938759,0.0653443748816791
-0.786630448489567,-0.238772545899688,0.0660924989006927
-0.787660996240956,-0.238060598831482,0.0668407518265644
-0.788690150672909,-0.238817519176944,0.0671220718492524
-0.789232646134814,-0.239568361422498,0.0678907388307152
-0.790259179205395,-0.239845686895601,0.0676765119013207
-0.792273061218684,-0.240109203964526,0.0679578892788169
-0.793306101983263,-0.240387279428159,0.067262587755608
-0.795321729025456,-0.240642043681456,0.0680324209074057
-0.797333727714806,-0.241889332137451,0.0678391188971297
-0.799340685845563,-0.243135419871548,0.0676434517447548
-0.800864792990435,-0.244857071360742,0.0684306826679733
-0.80190049791782,-0.245609683779508,0.0687172921865463
-0.802928573744401,-0.247350659663215,0.0690089254892605
-0.804444473800482,-0.248602449268688,0.0692940989693624
-0.805472685820643,-0.250822048898343,0.0700803181694842
-0.806017749063544,-0.251085479788675,0.0713278072085881
-0.807535831178425,-0.250381875263523,0.0715881236544864
-0.809054215648715,-0.249680287270733,0.0718478895721188
-0.810573551515652,-0.250920570066036,0.0726234942625232
-0.811600318970232,-0.251690568379355,0.0724148018132732
-0.812145268382276,-0.253904626966409,0.0736901890795926
-0.813172002325141,-0.254184779237613,0.0734752665601743
-0.814685167331714,-0.254465729327778,0.0732591736170794
-0.81620144230967,-0.255719919927915,0.0730596516508497
-0.818204807944459,-0.256485993132552,0.0728527694083757
-0.820207610800239,-0.257253821027054,0.0726449874311212
-0.8212382403148,-0.257039008188725,0.0729120854154839
-0.823236290986161,-0.258780146949793,0.0727164826410079
-0.823776444359269,-0.260507535456306,0.073497707967774
-0.824314011100484,-0.261746327516158,0.074270662150252
-0.826802741805894,-0.262990525610454,0.0745570473844934
-0.828805101943252,-0.264236470936345,0.0753279984741065
-0.829831250521273,-0.264999048356785,0.0756060300067525
-0.830856852217802,-0.265763407469079,0.0758831263406496
-0.832367092044886,-0.267015077980247,0.0761655690678991
-0.833407044582382,-0.26873690938109,0.0774398035712246
-0.833949183432725,-0.269013552905553,0.0772281895721193
-0.836440912120603,-0.267833662632708,0.0765072089549481
-0.838450436534223,-0.266627499002199,0.0777353387556655
-0.839483556400647,-0.26591793006966,0.0784831504156698
-0.840511902142781,-0.265702922573454,0.0787488862489874
-0.841540946075163,-0.265487116699444,0.0790152941196713
-0.843057314028202,-0.265274369056341,0.0787960600911105
-0.845554422017098,-0.266024109497903,0.0795668596647733
-0.847559548631962,-0.266786415181265,0.0793627151656406
-0.847616570686445,-0.268511029956421,0.0801482256509422
-0.84815342857859,-0.27024589091149,0.0804413754948827
-0.849666311911056,-0.270517976036615,0.080712565792011
-0.85068925421707,-0.271775193812383,0.0805097630721705
-0.851713580218204,-0.273030589836913,0.0803084213649709
-0.852749130224943,-0.273296653926219,0.0805877396395596
-0.854274130474219,-0.274049083950942,0.0808756479889494
-0.856289886392536,-0.27479721592547,0.0816507554272371
-0.856834997225873,-0.274566776872306,0.0828926229622451
-0.858349883492315,-0.27630236315581,0.0831869496971853
-0.858907879347138,-0.277100275751803,0.0824955836809827
-0.863332422578061,-0.27657105730201,0.0725161615231606
-0.867720013391974,-0.27600005671373,0.0625307915672791
-0.871566995945992,-0.274548552346224,0.0452059593295621
-0.875476359649576,-0.272054476925997,0.0342188270730443
-0.879918618735271,-0.26989935222391,0.0329970748628508
-0.88046179625362,-0.270167289260414,0.033273387082714
-0.883445349137935,-0.269450416103539,0.0340220572616927
-0.884001142097052,-0.271163514226384,0.0357866134302814
-0.886526711259258,-0.271823262627751,0.0424133171441678
-0.886618224444485,-0.273898886837956,0.0515024109625014
-0.886712788522949,-0.275975918539449,0.060592598269264
-0.888246192115765,-0.275695514050458,0.0642782583306207
-0.889301155214306,-0.275002497122765,0.0650312970087834
-0.889852103946501,-0.276225961865124,0.0667861798230367
-0.89138655090294,-0.276922810033544,0.0709710462981022
-0.890476326689603,-0.279528097175326,0.0761656758520699
-0.889583027620742,-0.28264842974966,0.0808845719308182
-0.886240567844442,-0.288739688841692,0.0832085645124743
-0.88289844786139,-0.294826110150084,0.085533905226989
-0.879074269582502,-0.300403033160762,0.0888297983613482
-0.876207499520943,-0.304556730870266,0.0906269405845031
-0.872362664222478,-0.308724391057941,0.0914500200939031
-0.870951475161116,-0.311943245699458,0.0907934531760798
-0.865634194365289,-0.316650908454321,0.0891811068759429
-0.859842068181913,-0.323221655493485,0.0919906658721436
-0.858443911883837,-0.328336055827783,0.0947764090476902
-0.85704869269049,-0.333468098190097,0.0975572667951071
-0.857113376478607,-0.337155544411692,0.100306311955195
-0.853778967029422,-0.341243340397896,0.106489886603311
-0.849981466533012,-0.346747428219115,0.115628070895387
-0.856435649993527,-0.342466845646718,0.124147570030432
-0.857505021601035,-0.343599667379369,0.131270939701006
-0.857073426157552,-0.345815178138563,0.132062019479827
-0.858102853353361,-0.346564299664433,0.132830432188586
-0.859133580946212,-0.347316452154128,0.133598552216321
-0.860165881343024,-0.349537250649774,0.133904053405534
-0.86022697494407,-0.351263932845491,0.134690847520111
-0.860770296825506,-0.352508655996121,0.134981272052874
-0.863267168240216,-0.353746099689145,0.13575882776855
-0.865279751421931,-0.354975415102175,0.137025022211346
-0.865826798735181,-0.356698228171589,0.137812071703249
-0.866864739775995,-0.357931007264278,0.1385941060701
-0.867934307889173,-0.35910640952334,0.139409495329094
-0.861256379150086,-0.365566015673466,0.142290803543143
-0.859017083237343,-0.36730055153004,0.2373013250533
-0.85887758901577,-0.364410173606597,0.512317003560428
-0.855763593590891,-0.362404679461932,0.862474922827976
-0.848563522119226,-0.361079727939534,1.20423863877065
-0.854359961090563,-0.355460882476706,1.36396077568816
-0.878340705370113,-0.341938361690434,1.22733249657333
-0.902429349917807,-0.328477874510961,1.0907516030811
-0.921139032701209,-0.318959221846916,0.940046901782749
-0.940112209633694,-0.306358781245354,0.921075391134029
-0.955629844937025,-0.292264745870091,0.902543970377027
-0.980760421174573,-0.269938311104359,0.852143105894283
-1.00085923144225,-0.259494915195462,0.76533144874784
-1.01521408442546,-0.250776468453881,0.693207479056827
-1.02296390938191,-0.24268005501182,0.667964312058317
-1.03071537080958,-0.23457905874456,0.642721267145861
-1.03380140638452,-0.230371077119518,0.671723801266542
-1.04771291197624,-0.214507593448379,0.725398702165433
-1.06901380732042,-0.19036571124611,0.802838812708287
-1.08496003903512,-0.167373652063691,0.896392717366483
-1.10041881066603,-0.148938460984866,1.00515642454206
-1.10664742490563,-0.143125557261089,1.14246003655879
-1.11286779894931,-0.137311891701743,1.27976193365883
-1.11185470853383,-0.135249448358595,1.45033309886871
-1.10017114724557,-0.140030260428202,1.64641863749258
-1.08902021593255,-0.140812312954638,1.84975533225667
-1.09001776579474,-0.135762159602746,2.0280898413571
-1.1040844972613,-0.11757587290493,2.17688860784725
-1.11561688038037,-0.0973656886891129,2.30318584579244
-1.11633788692764,-0.0824209102393039,2.40956491044044
-1.11457915121629,-0.0768265141951505,2.51269496964087
-1.11279798324982,-0.0712071253003813,2.61582874047142
-1.10761461698171,-0.0660472417087426,2.72141906428749
-1.09994086542225,-0.0556819736795264,2.79371944737956
-1.09514062778674,-0.0491799654351526,2.84265672635969
-1.10057158444634,-0.0363136340203938,2.89195923838434
-1.10503221243565,-0.0344295666666534,2.92927470955924
-1.10216353710643,-0.0473943764630758,2.95516443440467
-1.09445127987586,-0.0720664371226686,2.98371530874123
-1.08673890832289,-0.0967131220482027,3.0122673631513
-1.07372311472345,-0.112194667492048,3.06211988583754
-1.06219760618718,-0.121994192445554,3.12797013080259
-1.0512042164929,-0.1311116118221,3.20552040394097
-1.04605879144054,-0.134239178680307,3.28978183739338
-1.046310362485,-0.132535820681657,3.3734700292297
-1.04944668372336,-0.129495082167203,3.44786512435372
-1.0476868926429,-0.124155499165438,3.51586539043303
-1.04590533728731,-0.118819760550917,3.58385572261207
-1.05483167465568,-0.108338552007653,3.64003571912379
-1.06421345175572,-0.102006545573653,3.68262401573413
-1.07258357830377,-0.0974749163886382,3.70718288570967
-1.07506270382537,-0.0947573065246075,3.71225703814109
-1.07410253073733,-0.0976539413936595,3.70425722765871
-1.07902382513785,-0.0960856415317074,3.70105752971232
-1.08395703234824,-0.0892947477167902,3.71435772337856
-1.08010408338715,-0.0894293583285452,3.72291035904496
-1.07626943577211,-0.0895650800126437,3.73147344901918
-1.07439709435573,-0.0888921412481088,3.73318371952705
-1.07454756543126,-0.0904786041121811,3.768154644261
-1.06591075158634,-0.0929145474756787,3.83726622978178
-1.05345867098782,-0.0931078169179068,3.94784404794091
-1.03907137786488,-0.103735841407008,4.05225713529747
-1.03339748991954,-0.11288389218261,4.12882031693824
-1.02478896143054,-0.120962727581318,4.18487080868868
-1.0161760180403,-0.129059336971256,4.2409094059064
-1.00030878584268,-0.139468256550872,4.30578566209213
-0.991283791694541,-0.143476862428788,4.37445033651342
-0.996923330580588,-0.139859025028397,4.46006086376909
-1.00356696005628,-0.137590666107919,4.5534980155688
-1.00476947801964,-0.132152325956092,4.62931749787269
-1.00596831231634,-0.12675861695475,4.70512081098447
-1.00327316260787,-0.124841670375328,4.77661315822097
-1.00735632833925,-0.119861119755742,4.82658389084599
-1.01430872140036,-0.11389125116221,4.85065901277034
-1.03154817414047,-0.0989921980531463,4.88239881401407
-1.044802831218,-0.0908265585468809,4.89130434859884
-1.05073056782224,-0.088780255463714,4.88762401012409
-1.04792748310648,-0.0863461457634564,4.90590418182039
-1.04360834549101,-0.0885933632753744,4.90669913708733
-1.04516606573201,-0.0865870473282502,4.92741646472582
-1.04670470497183,-0.0845666417695753,4.94812857483072
-1.04679278937676,-0.0809568464252505,4.97661542543532
-1.04838030216333,-0.0782075366571847,5.01147852589211
-1.04463206437472,-0.0830790802169792,5.056739248666
-1.04144267208427,-0.0861504500453558,5.14687513788582
-1.04368347286396,-0.0839985687869113,5.25596648773512
-1.04002162169651,-0.0861287199931469,5.34414254905692
-1.03437398249844,-0.0968570155991117,5.41635624301454
-1.0287295806897,-0.107588346628039,5.48856511266621
-1.01913977226556,-0.11789446495592,5.53050627137756
-1.01391167900053,-0.127547780940517,5.55486113515625
-1.01209907791352,-0.136186101987379,5.58114763132209
-1.01271761097798,-0.137073807181961,5.60388096485541
-1.01620310187899,-0.132500444429564,5.60357918513525
-1.02496265029141,-0.128386542272535,5.55058281673169
-1.02828305459544,-0.126492665044923,5.45662889895625
-1.03158384565322,-0.124610784727373,5.36266098720592
-1.02810490762645,-0.124808146931513,5.28922946925823
-1.02907384482854,-0.127551888494162,5.23635439473948
-1.02373906422776,-0.135306057093124,5.2040619368529
-1.02188894318331,-0.139968065524513,5.2058914569912
-1.0230083084076,-0.143959027535553,5.21941848476915
-1.01831423095947,-0.144255425509891,5.24898383874227
-0.989928872131878,-0.15611342298441,5.3695358182429
-0.961550687046911,-0.16804240757102,5.49006809662107
-0.938743279875498,-0.178905670092177,5.67646488567985
-0.922747283211013,-0.188074983080953,5.85110495147073
-0.926045963632092,-0.182518264633332,5.94351717806923
-0.936455320538883,-0.174533274363954,5.97390586003095
-0.940980489737251,-0.1701350882218,5.9941029389588
-0.948933407103191,-0.168432746814307,6.02702827151911
-0.952959365744214,-0.167877767774192,6.04972550363996
-0.95697066375239,-0.167301301845495,6.07242186490601
-0.956610200320127,-0.170675443846694,6.09324029611523
-0.9562208059142,-0.17226757245036,6.10426454236583
-0.955293668782852,-0.174059336356451,6.10308453262479
-0.949014688087284,-0.179296596738146,6.10244140258878
-0.932036176548176,-0.189534458037019,6.12092257649789
-0.914137004109366,-0.202999662454463,6.15311035597914
-0.896246626363648,-0.216473315836673,6.18529528372267
-0.892911530526495,-0.218575555611388,6.19533826441216
-0.8919405744142,-0.222380456685689,6.18929783170896
-0.897775428774647,-0.221518971411794,6.17050309319891
-0.905345544591209,-0.217667087518658,6.0931018219063
-0.91181338718924,-0.215450784888987,5.97667739461821
-0.915805925043301,-0.213868118087728,5.85099265392016
-0.916378773954832,-0.217175547639008,5.72634978760829
-0.914010849395049,-0.225838069811785,5.60228059756319
-0.911615149873772,-0.234487489704364,5.47820933670856
-0.907308315424921,-0.241968335843333,5.36632155382745
-0.904083455061293,-0.250484006680576,5.27984490610135
-0.900021335063991,-0.256124010409783,5.22163669263987
-0.898056581979755,-0.260705287245092,5.19903896971925
-0.897217121005704,-0.264291834174419,5.20864028449027
-0.900372914947696,-0.26373712004873,5.23476856563379
-0.903073310266018,-0.260585353003101,5.27012923066554
-0.905760460226284,-0.257431775508562,5.30548396372335
-0.90846917391316,-0.255772539489229,5.3403757961268
-0.911254257448482,-0.253782396220833,5.39430542290304
-0.910849233070793,-0.253843157169276,5.50292593670012
-0.914986547658362,-0.249786416966351,5.65393408356022
-0.919050137996697,-0.244079990916982,5.78685663311077
-0.925357995721948,-0.236163627184208,5.87435874762967
-0.930510654946959,-0.233192389180901,5.92727074592345
-0.932672589089662,-0.232953061191268,5.96169076881434
-0.934824883276584,-0.232706750879394,5.99610776318832
-0.936847964494305,-0.232046573775909,5.99683985244495
-0.938706916795032,-0.233489991216263,5.95759014115792
-0.942513943184267,-0.233977032979217,5.9178320722696
-0.954176258790623,-0.225581813363232,5.88379878743396
-0.961917537972246,-0.222633317288858,5.84691118033655
-0.959647025455981,-0.22407601115654,5.8677007336287
-0.954143248764279,-0.228081572235916,5.93928516479308
-0.948644023806542,-0.232094159674655,6.01086883201855
-0.939248640397154,-0.237550068575295,6.08393981699864
-0.931755643519812,-0.244222231741784,6.14239365539427
-0.925584779963802,-0.248432392996281,6.17248422963963
-0.923776795237739,-0.251812654395276,6.19377921999755
-0.924400507613076,-0.252346141181401,6.20967019443262
-0.926998971094851,-0.251765670009743,6.2338340917558
-0.92915007321379,-0.251055018474219,6.26580976307675
-0.931272090380475,-0.250336797471697,6.29777098275503
