9.521484,-8.251953,-25.177
9.521484,-8.569336,-25.02441
9.521484,-8.569336,-25.177
9.838867,-8.251953,-25.32959
9.521484,-7.617188,-25.02441
9.521484,-8.569336,-25.48218
9.521484,-8.886719,-25.02441
9.838867,-8.251953,-25.02441
9.204102,-7.93457,-25.02441
9.521484,-7.93457,-24.87183
9.204102,-7.93457,-25.177
9.204102,-7.93457,-25.02441
9.838867,-8.251953,-25.02441
9.204102,-8.886719,-25.177
9.521484,-8.569336,-24.87183
8.886719,-8.569336,-25.177
9.521484,-8.886719,-25.177
10.15625,-8.569336,-25.177
9.204102,-8.251953,-25.177
9.204102,-8.886719,-25.177
9.521484,-9.204102,-25.02441
8.886719,-8.569336,-25.177
9.521484,-8.886719,-25.32959
9.521484,-7.93457,-25.177
9.204102,-8.569336,-25.177
9.521484,-8.569336,-25.02441
9.521484,-9.521484,-25.32959
10.47363,-8.569336,-25.177
9.521484,-7.93457,-25.02441
9.204102,-8.569336,-24.87183
9.204102,-8.569336,-25.32959
8.886719,-8.886719,-25.48218
9.838867,-7.93457,-25.177
9.204102,-7.93457,-25.177
8.569336,-8.251953,-25.48218
9.204102,-7.93457,-25.177
9.204102,-8.569336,-25.177
8.886719,-8.886719,-25.02441
9.204102,-8.251953,-25.177
9.521484,-8.569336,-24.87183
9.521484,-7.93457,-24.71924
9.838867,-8.251953,-25.48218
9.838867,-8.251953,-25.02441
9.838867,-8.251953,-25.02441
9.521484,-8.251953,-24.87183
9.521484,-8.569336,-25.48218
9.521484,-8.886719,-25.177
8.569336,-8.569336,-24.87183
9.521484,-9.204102,-25.177
8.569336,-8.569336,-25.02441
8.569336,-8.251953,-25.48218
9.204102,-8.251953,-25.177
7.93457,-8.569336,-24.87183
10.15625,-8.569336,-24.41406
9.838867,-8.251953,-25.177
9.521484,-8.886719,-25.48218
8.569336,-7.93457,-24.87183
10.15625,-8.569336,-25.32959
9.521484,-8.251953,-25.32959
9.521484,-9.204102,-25.02441
10.15625,-8.569336,-25.32959
9.521484,-7.93457,-25.02441
9.521484,-9.521484,-25.177
9.204102,-8.251953,-25.48218
8.886719,-8.569336,-25.02441
8.886719,-8.569336,-25.02441
8.886719,-7.93457,-25.32959
9.521484,-8.886719,-25.177
9.838867,-8.886719,-25.32959
9.521484,-8.886719,-24.56665
9.204102,-8.251953,-24.87183
9.204102,-7.93457,-25.32959
8.886719,-7.93457,-25.177
9.521484,-8.251953,-25.02441
8.886719,-7.93457,-24.87183
8.886719,-8.569336,-25.177
9.521484,-8.569336,-24.87183
9.521484,-8.251953,-25.02441
8.886719,-8.251953,-25.177
9.204102,-8.251953,-24.56665
8.886719,-8.569336,-25.02441
9.521484,-7.93457,-24.71924
9.204102,-8.569336,-25.32959
9.838867,-7.617188,-24.71924
9.838867,-8.886719,-25.02441
9.204102,-8.886719,-25.177
9.521484,-8.569336,-25.177
9.838867,-8.251953,-25.02441
8.886719,-9.204102,-24.56665
9.838867,-8.251953,-25.177
10.79102,-7.93457,-25.02441
9.521484,-8.251953,-25.177
9.204102,-8.886719,-24.87183
9.521484,-8.886719,-25.02441
8.886719,-8.886719,-24.87183
9.838867,-8.569336,-25.48218
9.521484,-7.93457,-25.177
8.886719,-8.251953,-25.02441
9.521484,-9.521484,-25.177
10.15625,-8.569336,-25.32959
9.838867,-8.251953,-25.02441
9.838867,-8.569336,-25.32959
9.838867,-9.204102,-25.32959
9.204102,-8.251953,-25.177
9.521484,-9.521484,-25.48218
9.204102,-7.93457,-24.71924
9.204102,-7.93457,-24.71924
8.886719,-8.886719,-24.87183
9.838867,-8.251953,-25.177
8.886719,-7.93457,-25.02441
9.521484,-8.251953,-24.87183
9.838867,-8.886719,-25.177
9.204102,-8.251953,-25.177
9.521484,-9.204102,-25.02441
9.521484,-8.569336,-24.87183
9.204102,-7.93457,-25.48218
8.886719,-7.617188,-25.177
9.204102,-7.93457,-25.177
9.521484,-9.204102,-25.177
9.521484,-8.569336,-25.32959
9.204102,-8.251953,-24.87183
10.47363,-8.569336,-25.02441
10.15625,-8.251953,-25.48218
9.521484,-8.251953,-25.48218
8.569336,-8.251953,-25.02441
9.838867,-7.617188,-25.48218
9.204102,-7.93457,-24.71924
8.569336,-9.521484,-25.177
9.204102,-8.569336,-24.87183
9.838867,-8.251953,-25.177
9.204102,-8.886719,-24.87183
9.204102,-9.521484,-24.87183
9.521484,-7.93457,-24.87183
8.886719,-8.251953,-25.177
10.47363,-8.886719,-25.177
8.569336,-8.569336,-25.32959
9.204102,-9.204102,-25.02441
9.838867,-8.886719,-25.48218
9.204102,-8.886719,-25.02441
9.204102,-8.569336,-25.02441
9.204102,-8.251953,-25.32959
8.569336,-8.251953,-25.177
9.838867,-8.886719,-25.02441
9.838867,-8.251953,-24.56665
8.886719,-8.569336,-25.177
9.838867,-9.204102,-25.02441
9.521484,-7.93457,-24.87183
9.204102,-9.204102,-25.32959
9.521484,-7.617188,-25.32959
9.521484,-8.886719,-25.02441
8.251953,-8.251953,-24.87183
9.521484,-8.886719,-25.32959
9.204102,-9.204102,-25.32959
9.838867,-8.569336,-25.02441
10.15625,-8.886719,-24.87183
9.521484,-8.251953,-25.63477
9.838867,-8.569336,-25.02441
9.521484,-8.569336,-25.02441
9.204102,-8.886719,-25.177
9.838867,-8.569336,-24.87183
9.204102,-9.204102,-25.63477
8.569336,-8.569336,-24.56665
9.521484,-9.204102,-25.177
9.521484,-8.569336,-25.02441
9.204102,-8.569336,-25.02441
9.204102,-8.886719,-25.177
9.521484,-8.886719,-25.02441
9.204102,-8.569336,-25.02441
8.886719,-9.204102,-25.177
9.204102,-8.886719,-25.177
8.886719,-8.569336,-25.177
9.521484,-9.204102,-25.02441
9.204102,-8.886719,-25.02441
9.204102,-8.886719,-25.177
9.838867,-8.569336,-24.87183
10.15625,-8.886719,-25.32959
8.886719,-9.838867,-25.32959
10.15625,-8.251953,-25.48218
9.204102,-7.93457,-25.02441
10.47363,-8.251953,-25.177
8.886719,-9.521484,-25.177
9.204102,-8.251953,-25.177
9.204102,-8.251953,-25.48218
9.838867,-8.569336,-24.71924
9.204102,-9.204102,-24.71924
9.838867,-7.617188,-24.87183
8.569336,-8.251953,-25.32959
9.204102,-9.204102,-25.02441
10.15625,-7.93457,-25.177
9.838867,-8.251953,-25.02441
9.838867,-8.569336,-25.02441
8.886719,-8.569336,-25.32959
9.204102,-8.886719,-24.87183
9.204102,-8.886719,-25.48218
9.521484,-8.569336,-25.02441
9.521484,-8.251953,-25.02441
10.47363,-8.251953,-24.87183
9.521484,-8.251953,-24.71924
9.204102,-8.886719,-25.177
10.15625,-7.93457,-25.177
9.204102,-8.251953,-24.87183
8.569336,-8.251953,-25.32959
9.521484,-8.251953,-25.177
8.886719,-8.251953,-25.02441
9.521484,-8.886719,-25.32959
9.521484,-8.569336,-25.177
9.204102,-8.251953,-25.02441
8.886719,-8.251953,-25.02441
8.886719,-9.838867,-25.02441
9.204102,-7.93457,-25.02441
9.838867,-8.251953,-25.48218
9.521484,-8.569336,-25.48218
8.886719,-9.204102,-25.48218
9.204102,-9.521484,-25.177
9.521484,-8.886719,-24.87183
9.521484,-7.93457,-25.32959
9.521484,-8.251953,-25.32959
9.204102,-8.569336,-25.02441
9.521484,-8.569336,-24.71924
9.521484,-8.886719,-24.87183
9.838867,-9.204102,-25.177
9.838867,-9.204102,-24.87183
9.521484,-9.204102,-25.02441
9.521484,-7.93457,-24.87183
8.886719,-7.93457,-25.32959
9.838867,-8.886719,-25.177
9.838867,-8.251953,-24.87183
9.521484,-8.251953,-24.71924
9.521484,-8.251953,-24.87183
10.15625,-9.204102,-24.87183
9.838867,-8.251953,-25.02441
9.838867,-8.886719,-24.71924
9.521484,-7.617188,-25.177
9.521484,-9.204102,-25.177
9.521484,-8.251953,-25.177
9.521484,-8.251953,-25.32959
9.838867,-8.251953,-25.48218
9.521484,-8.251953,-25.02441
9.521484,-9.204102,-25.32959
9.204102,-8.886719,-24.87183
9.204102,-8.569336,-25.78735
9.838867,-8.569336,-25.48218
9.204102,-9.204102,-25.177
9.521484,-7.617188,-25.177
9.204102,-8.569336,-25.02441
9.521484,-8.569336,-25.177
8.886719,-8.569336,-25.02441
9.521484,-8.251953,-24.71924
8.886719,-8.886719,-25.02441
9.521484,-9.204102,-25.48218
8.886719,-8.569336,-25.32959
9.521484,-8.569336,-25.32959
8.569336,-8.251953,-24.87183
9.521484,-8.886719,-25.02441
9.838867,-9.521484,-25.02441
9.204102,-8.569336,-25.32959
9.521484,-8.886719,-25.177
8.886719,-8.569336,-25.48218
9.204102,-8.886719,-25.02441
9.838867,-8.886719,-25.32959
8.569336,-9.204102,-25.177
9.521484,-8.886719,-25.177
9.204102,-8.886719,-25.02441
9.204102,-9.521484,-25.48218
9.204102,-8.569336,-25.02441
8.886719,-9.521484,-24.71924
8.886719,-10.79102,-25.177
8.886719,-10.47363,-24.87183
8.886719,-12.37793,-24.71924
8.886719,-12.69531,-24.87183
8.886719,-13.96484,-25.177
8.569336,-15.55176,-24.71924
7.617188,-15.55176,-25.02441
8.886719,-15.86914,-25.32959
10.15625,-16.82129,-25.63477
9.204102,-19.67773,-25.48218
10.47363,-20.62988,-25.48218
10.79102,-19.67773,-26.24512
12.37793,-19.04297,-27.16064
15.86914,-15.86914,-27.46582
16.82129,-14.59961,-28.22876
19.04297,-12.37793,-28.38135
22.53418,-8.251953,-28.38135
27.29492,-5.078125,-28.07617
32.05566,-3.808594,-28.22876
33.00781,-2.856445,-27.771
34.91211,-2.539063,-27.61841
35.86426,-1.904297,-27.771
39.03809,-0.3173828,-26.70288
40.625,-0.3173828,-26.09253
42.21191,0,-26.09253
43.79883,0.3173828,-25.93994
46.02051,1.269531,-25.63477
46.97266,-0.3173828,-25.32959
45.70313,-0.3173828,-25.93994
45.70313,-1.586914,-25.93994
46.97266,-2.539063,-26.55029
45.06836,-4.760742,-27.46582
44.43359,-5.395508,-27.771
41.57715,-6.665039,-28.22876
39.03809,-9.521484,-28.68652
36.49902,-13.33008,-29.29688
33.3252,-14.59961,-29.60205
31.73828,-16.50391,-29.75464
30.78613,-17.13867,-29.44946
29.19922,-20.3125,-28.9917
27.92969,-20.3125,-29.29688
26.66016,-20.94727,-29.29688
24.43848,-22.85156,-28.9917
23.80371,-23.80371,-29.14429
23.80371,-24.75586,-28.53394
22.53418,-25.39063,-28.68652
22.53418,-26.97754,-28.22876
20.62988,-27.6123,-27.92358
20.3125,-28.56445,-27.61841
19.67773,-29.83398,-27.46582
18.72559,-31.10352,-27.31323
17.13867,-33.00781,-26.70288
14.91699,-32.69043,-26.55029
12.06055,-33.95996,-25.02441
8.886719,-34.59473,-24.10889
6.347656,-33.3252,-22.43042
4.760742,-33.3252,-21.05713
1.904297,-33.3252,-20.1416
0.9521484,-33.64258,-19.83643
1.269531,-33.3252,-19.22607
0.6347656,-33.00781,-18.61572
1.904297,-33.64258,-18.46313
2.856445,-34.27734,-18.61572
3.173828,-34.91211,-19.68384
5.712891,-35.54688,-20.90454
6.982422,-34.91211,-22.12524
9.204102,-36.18164,-23.49854
11.74316,-34.27734,-24.87183
15.86914,-31.73828,-26.39771
19.36035,-30.15137,-27.771
21.89941,-28.24707,-28.07617
25.39063,-25.07324,-28.9917
29.19922,-21.89941,-29.14429
32.05566,-17.45605,-29.75464
35.22949,-13.33008,-29.29688
39.03809,-9.204102,-28.83911
40.94238,-4.443359,-27.771
42.5293,0.3173828,-26.39771
42.84668,4.760742,-25.02441
44.11621,6.665039,-23.34595
44.11621,9.521484,-21.97266
43.16406,11.1084,-21.51489
44.11621,10.79102,-20.90454
44.43359,10.15625,-20.90454
45.70313,9.521484,-21.3623
47.29004,8.251953,-21.97266
46.33789,7.299805,-23.19336
45.70313,4.760742,-23.9563
46.97266,1.904297,-25.48218
44.11621,-2.22168,-26.85547
41.89453,-4.443359,-27.771
36.81641,-8.569336,-29.29688
32.37305,-12.37793,-29.44946
27.6123,-14.91699,-29.29688
23.80371,-18.4082,-29.60205
19.36035,-21.89941,-28.53394
15.86914,-24.75586,-27.771
12.37793,-26.97754,-26.85547
9.838867,-29.19922,-25.48218
8.251953,-30.46875,-24.56665
7.299805,-31.73828,-23.19336
4.760742,-32.69043,-22.7356
3.808594,-33.00781,-21.51489
3.808594,-33.64258,-20.59937
2.856445,-34.91211,-19.98901
2.539063,-35.54688,-19.53125
2.539063,-35.22949,-19.37866
3.173828,-35.86426,-19.22607
5.078125,-36.81641,-20.1416
7.93457,-37.13379,-21.3623
9.521484,-36.81641,-22.88818
11.1084,-34.91211,-24.41406
13.33008,-34.27734,-25.63477
17.45605,-31.10352,-26.70288
20.3125,-27.92969,-28.07617
23.48633,-23.16895,-29.29688
28.88184,-18.09082,-29.14429
32.37305,-13.96484,-29.44946
34.91211,-9.204102,-28.9917
37.45117,-6.347656,-28.38135
39.35547,-2.856445,-27.61841
41.25977,-0.9521484,-27.00806
42.84668,0.3173828,-26.55029
43.79883,1.586914,-25.93994
44.75098,1.586914,-25.63477
45.70313,1.586914,-25.93994
45.70313,0.9521484,-25.63477
48.55957,-1.586914,-26.09253
48.24219,-3.491211,-26.85547
47.60742,-6.030273,-27.31323
45.06836,-6.665039,-28.07617
42.21191,-7.299805,-28.68652
37.76855,-10.15625,-29.75464
31.10352,-13.0127,-29.60205
26.02539,-14.59961,-29.60205
21.58203,-14.91699,-29.75464
17.13867,-15.55176,-28.38135
13.96484,-18.09082,-27.61841
12.37793,-18.72559,-27.61841
11.1084,-21.89941,-27.31323
15.23438,-24.12109,-27.92358
19.04297,-26.97754,-27.92358
19.67773,-28.88184,-28.07617
21.89941,-29.5166,-28.07617
25.39063,-31.4209,-28.07617
29.5166,-30.46875,-28.38135
33.00781,-30.46875,-28.38135
37.76855,-29.83398,-28.38135
42.21191,-28.24707,-27.92358
46.97266,-26.97754,-27.46582
50.14648,-22.2168,-26.85547
53.6377,-19.04297,-26.09253
54.58984,-15.55176,-25.32959
55.54199,-13.33008,-25.32959
57.12891,-13.96484,-24.10889
57.44629,-14.28223,-24.41406
57.76367,-16.50391,-25.02441
56.17676,-19.36035,-25.78735
54.27246,-22.53418,-25.93994
51.41602,-26.66016,-26.55029
46.97266,-29.5166,-27.16064
43.16406,-31.4209,-27.61841
38.40332,-34.27734,-27.92358
33.00781,-34.27734,-27.61841
28.56445,-32.37305,-28.38135
26.34277,-31.4209,-28.22876
24.43848,-29.5166,-28.68652
25.70801,-27.92969,-28.68652
28.56445,-28.24707,-29.60205
35.54688,-29.5166,-28.38135
35.86426,-26.34277,-28.83911
33.64258,-25.07324,-29.14429
33.64258,-24.43848,-29.44946
36.18164,-23.16895,-29.60205
38.7207,-23.16895,-29.14429
40.625,-22.2168,-28.83911
42.5293,-23.48633,-28.07617
47.9248,-25.07324,-27.31323
53.32031,-25.70801,-25.78735
56.81152,-28.24707,-23.80371
60.62012,-29.5166,-21.20972
62.52441,-30.15137,-18.76831
64.42871,-28.56445,-15.56396
64.74609,-25.70801,-14.03809
66.01563,-21.89941,-12.81738
66.33301,-16.18652,-12.66479
65.06348,-11.74316,-10.98633
62.52441,-8.251953,-9.002686
59.98535,-5.078125,-7.781982
58.39844,-3.808594,-7.324219
56.49414,-3.491211,-6.561279
57.44629,-3.173828,-5.493164
56.49414,-3.491211,-5.950928
56.49414,-3.808594,-5.645752
57.76367,-5.395508,-6.103516
58.08105,-6.347656,-6.103516
59.0332,-7.93457,-7.019043
59.98535,-9.521484,-7.019043
60.30273,-9.838867,-7.171631
61.57227,-13.33008,-8.392334
63.79395,-15.23438,-9.460449
65.69824,-16.82129,-10.83374
66.96777,-18.4082,-12.51221
66.01563,-21.58203,-13.58032
66.65039,-22.53418,-14.95361
65.06348,-23.80371,-17.08984
64.42871,-23.16895,-19.07349
63.47656,-24.12109,-20.29419
61.57227,-23.80371,-22.27783
59.98535,-22.85156,-23.04077
58.71582,-22.2168,-24.56665
56.17676,-22.2168,-25.177
56.49414,-21.58203,-25.63477
55.22461,-21.89941,-25.78735
55.22461,-22.85156,-25.32959
55.22461,-23.80371,-25.93994
54.90723,-25.70801,-24.87183
55.85938,-26.02539,-24.41406
57.12891,-28.88184,-23.34595
58.39844,-29.19922,-22.88818
61.25488,-30.15137,-21.20972
61.25488,-30.15137,-20.29419
62.52441,-29.19922,-18.76831
62.8418,-28.56445,-17.85278
64.11133,-29.5166,-17.08984
64.42871,-28.24707,-16.17432
65.38086,-27.92969,-15.71655
65.06348,-26.97754,-15.41138
64.74609,-27.6123,-15.25879
64.42871,-26.97754,-15.25879
64.74609,-27.29492,-14.64844
65.06348,-26.97754,-15.25879
64.74609,-27.6123,-14.80103
64.74609,-27.6123,-15.56396
65.06348,-27.6123,-16.02173
65.38086,-27.29492,-16.17432
64.74609,-27.29492,-17.24243
65.06348,-25.70801,-18.00537
64.11133,-24.43848,-18.61572
64.74609,-23.80371,-19.53125
63.47656,-23.16895,-20.59937
63.47656,-21.89941,-20.75195
64.11133,-20.94727,-21.05713
64.11133,-20.94727,-20.75195
63.47656,-19.36035,-21.3623
64.11133,-18.72559,-20.75195
64.74609,-18.4082,-19.53125
63.79395,-12.69531,-19.22607
61.57227,-9.521484,-19.98901
63.15918,-10.79102,-21.05713
61.57227,-10.15625,-21.3623
60.9375,-9.521484,-22.58301
60.62012,-10.15625,-22.7356
59.66797,-11.1084,-22.58301
61.25488,-13.33008,-22.27783
62.52441,-14.59961,-21.66748
64.11133,-17.13867,-20.1416
65.06348,-18.09082,-18.31055
66.33301,-18.72559,-16.17432
66.65039,-19.67773,-14.19067
66.96777,-19.36035,-11.90186
64.11133,-19.36035,-9.002686
62.52441,-18.09082,-7.171631
59.66797,-16.50391,-4.882813
56.81152,-16.18652,-3.967285
54.58984,-16.82129,-3.662109
53.32031,-11.42578,-3.204346
49.51172,-7.617188,-2.441406
46.33789,-4.760742,-1.983643
43.48145,-3.173828,-1.983643
41.57715,-2.856445,-2.441406
40.94238,-2.22168,-1.983643
41.89453,-0.6347656,-3.051758
45.06836,1.904297,-3.509521
46.65527,0.6347656,-3.509521
51.7334,-2.856445,-4.272461
57.76367,-5.712891,-5.493164
59.66797,-9.838867,-6.103516
62.20703,-12.69531,-7.171631
64.42871,-16.50391,-9.155273
65.38086,-19.04297,-10.98633
66.65039,-22.2168,-12.51221
66.65039,-25.07324,-14.95361
67.28516,-25.70801,-17.24243
65.38086,-24.43848,-18.61572
63.79395,-21.58203,-20.59937
61.25488,-21.58203,-22.43042
59.98535,-20.3125,-23.34595
58.08105,-20.62988,-24.87183
53.95508,-21.26465,-26.55029
51.41602,-17.45605,-27.00806
50.46387,-15.23438,-27.00806
49.8291,-11.74316,-27.00806
50.78125,-6.347656,-26.09253
51.41602,-5.078125,-25.48218
52.05078,-3.491211,-25.48218
50.46387,-2.22168,-25.177
51.09863,-1.904297,-25.177
52.05078,-2.539063,-24.41406
53.95508,-2.856445,-23.80371
57.12891,-4.443359,-23.65112
58.08105,-8.569336,-23.65112
59.0332,-12.37793,-23.34595
58.39844,-17.77344,-23.49854
57.44629,-24.75586,-23.80371
54.90723,-30.46875,-23.49854
52.36816,-34.59473,-23.80371
49.51172,-36.49902,-23.80371
45.38574,-39.03809,-24.10889
43.16406,-41.89453,-23.80371
41.25977,-42.84668,-23.80371
38.7207,-43.16406,-24.10889
37.13379,-44.11621,-23.9563
34.27734,-42.84668,-24.56665
32.69043,-42.84668,-24.56665
35.54688,-42.21191,-24.71924
39.67285,-42.21191,-24.56665
42.5293,-41.25977,-23.9563
48.55957,-38.7207,-23.65112
53.6377,-35.22949,-22.7356
57.44629,-32.37305,-21.97266
59.35059,-27.92969,-22.58301
60.62012,-22.85156,-22.27783
60.9375,-14.91699,-22.43042
57.12891,-7.93457,-23.80371
52.36816,-3.491211,-25.177
48.87695,0,-25.78735
43.79883,2.856445,-25.78735
39.03809,3.808594,-26.24512
33.00781,4.443359,-26.55029
27.92969,4.760742,-26.24512
23.80371,3.491211,-26.24512
19.04297,2.539063,-25.93994
15.86914,2.22168,-25.32959
13.33008,1.586914,-24.56665
11.74316,-0.3173828,-24.56665
9.204102,-0.9521484,-24.10889
7.299805,0.3173828,-23.65112
6.665039,0,-22.88818
5.078125,0.3173828,-20.90454
2.22168,0.3173828,-19.22607
2.22168,0,-18.9209
1.586914,0,-17.85278
0.6347656,0,-18.00537
0.6347656,0,-17.54761
0,-1.269531,-18.00537
0.6347656,-0.3173828,-17.54761
0.6347656,-0.6347656,-17.7002
1.269531,1.586914,-18.61572
2.22168,2.22168,-19.07349
5.395508,3.808594,-19.37866
9.204102,6.982422,-20.44678
11.42578,8.569336,-20.59937
13.33008,8.886719,-21.20972
16.82129,9.838867,-21.97266
19.67773,9.838867,-22.7356
24.43848,10.47363,-23.19336
27.92969,9.204102,-23.65112
29.83398,9.838867,-23.65112
31.73828,8.886719,-24.71924
37.13379,6.347656,-25.02441
43.79883,3.808594,-25.32959
45.38574,5.395508,-25.02441
45.38574,4.760742,-24.10889
47.60742,3.491211,-23.80371
53.95508,1.586914,-22.58301
59.35059,-3.491211,-20.44678
62.8418,-6.030273,-19.37866
63.47656,-10.15625,-18.9209
64.11133,-14.91699,-20.59937
62.52441,-22.53418,-21.97266
59.0332,-25.70801,-22.7356
57.76367,-31.73828,-22.43042
55.22461,-35.54688,-22.12524
50.78125,-39.03809,-22.58301
45.70313,-43.79883,-22.58301
45.06836,-44.75098,-22.43042
43.79883,-44.75098,-22.12524
41.57715,-45.38574,-21.97266
41.25977,-46.33789,-21.20972
41.25977,-46.97266,-21.66748
43.16406,-47.60742,-20.75195
43.48145,-47.60742,-18.9209
45.38574,-49.51172,-17.08984
50.46387,-47.60742,-14.64844
52.05078,-45.38574,-12.35962
47.9248,-46.97266,-10.98633
42.84668,-48.55957,-9.765625
37.13379,-48.87695,-8.392334
30.78613,-47.29004,-6.561279
27.92969,-44.11621,-5.0354
25.07324,-40.30762,-3.356934
22.2168,-37.13379,-2.89917
16.50391,-33.00781,-2.593994
14.91699,-32.05566,-2.89917
11.74316,-29.5166,-3.509521
9.204102,-26.34277,-3.509521
8.886719,-24.43848,-3.509521
6.665039,-21.26465,-3.967285
5.078125,-18.4082,-4.577637
4.443359,-15.86914,-5.0354
3.173828,-15.86914,-5.79834
2.22168,-17.45605,-6.408691
1.269531,-21.58203,-7.019043
0.9521484,-25.39063,-7.476807
1.586914,-24.43848,-6.561279
3.491211,-25.39063,-5.79834
3.491211,-25.39063,-5.493164
3.491211,-25.70801,-5.340576
5.078125,-26.02539,-5.0354
5.395508,-28.24707,-4.882813
7.617188,-28.24707,-5.0354
7.93457,-29.83398,-4.577637
9.838867,-29.19922,-3.814697
10.79102,-28.88184,-3.662109
10.47363,-29.5166,-3.509521
10.79102,-29.5166,-3.509521
9.838867,-27.6123,-3.509521
9.521484,-25.70801,-3.662109
8.886719,-23.16895,-3.051758
9.521484,-17.45605,-3.204346
10.47363,-12.06055,-2.441406
13.0127,-6.982422,-2.746582
15.23438,-2.856445,-3.051758
19.04297,1.586914,-3.356934
22.2168,3.173828,-3.509521
26.66016,4.760742,-3.814697
30.15137,5.078125,-3.509521
32.37305,5.078125,-3.509521
36.81641,4.760742,-3.509521
38.7207,4.443359,-4.119873
37.76855,3.173828,-2.89917
39.99023,2.539063,-3.051758
41.57715,1.586914,-3.051758
42.21191,-1.904297,-2.13623
44.11621,-5.395508,-1.678467
46.97266,-7.93457,-1.831055
48.87695,-12.06055,-1.678467
48.87695,-18.09082,-1.678467
49.8291,-23.80371,-2.13623
