-46.06,-44.1,936.88,-0.183,-0.122,0.122,-41.57715,-13.0127,-26.24512
-48.02,-45.08,933.94,-0.183,-0.122,0.061,-41.89453,-12.69531,-26.24512
-45.08,-44.1,932.96,-0.244,-0.183,-0.122,-41.89453,-12.69531,-26.24512
-46.06,-44.1,932.96,-0.305,0,0,-41.89453,-12.69531,-26.24512
-46.06,-45.08,936.88,-0.366,0,-0.061,-41.89453,-12.69531,-26.24512
-46.06,-45.08,935.9,-0.366,0,-0.061,-42.21191,-13.33008,-25.93994
-45.08,-44.1,934.92,-0.244,-0.183,-0.061,-42.21191,-13.33008,-25.93994
-46.06,-44.1,934.92,-0.244,-0.122,-0.061,-42.21191,-13.33008,-25.93994
-44.1,-45.08,936.88,-0.366,-0.122,-0.122,-42.21191,-13.33008,-25.93994
-47.04,-43.12,932.96,-0.305,-0.122,0,-42.5293,-12.37793,-26.85547
-46.06,-45.08,934.92,-0.427,0,-0.061,-42.5293,-12.37793,-26.85547
-48.02,-45.08,935.9,-0.244,-0.061,-0.122,-42.5293,-12.37793,-26.85547
-45.08,-46.06,931.98,-0.244,-0.061,-0.061,-42.5293,-12.37793,-26.85547
-46.06,-44.1,934.92,-0.244,-0.061,-0.061,-42.84668,-12.69531,-26.85547
-46.06,-43.12,934.92,-0.244,-0.122,-0.122,-42.84668,-12.69531,-26.85547
-45.08,-44.1,937.86,-0.244,-0.061,0,-42.84668,-12.69531,-26.85547
-47.04,-44.1,931.98,-0.305,-0.061,-0.122,-42.21191,-12.37793,-26.39771
-47.04,-45.08,934.92,-0.305,-0.061,0,-42.21191,-12.37793,-26.39771
-45.08,-45.08,934.92,-0.244,-0.183,-0.122,-42.21191,-12.37793,-26.39771
-45.08,-44.1,935.9,-0.305,-0.061,-0.061,-42.21191,-12.37793,-26.39771
-48.02,-44.1,932.96,-0.305,-0.061,0.061,-42.21191,-12.37793,-26.55029
-46.06,-43.12,932.96,-0.305,-0.061,0.061,-42.21191,-12.37793,-26.55029
-46.06,-43.12,935.9,-0.244,-0.122,-0.122,-42.21191,-12.37793,-26.55029
-45.08,-46.06,932.96,-0.183,0.061,-0.122,-42.21191,-12.37793,-26.55029
-48.02,-45.08,935.9,-0.244,0,-0.183,-42.84668,-13.33008,-26.24512
-46.06,-43.12,935.9,-0.305,0,-0.061,-42.84668,-13.33008,-26.24512
-47.04,-44.1,934.92,-0.366,0,-0.122,-42.84668,-13.33008,-26.24512
-46.06,-44.1,934.92,-0.366,-0.122,-0.061,-42.84668,-13.33008,-26.24512
-47.04,-46.06,933.94,-0.244,-0.061,0,-42.84668,-13.0127,-25.93994
-47.04,-46.06,934.92,-0.244,-0.061,0,-42.84668,-13.0127,-25.93994
-45.08,-44.1,933.94,-0.183,-0.122,0,-42.84668,-13.0127,-25.93994
-47.04,-46.06,935.9,-0.305,-0.061,-0.061,-43.16406,-13.0127,-26.24512
-47.04,-42.14,934.92,-0.244,-0.244,-0.061,-43.16406,-13.0127,-26.24512
-47.04,-42.14,936.88,-0.183,-0.122,-0.122,-43.16406,-13.0127,-26.24512
-46.06,-45.08,935.9,-0.183,-0.061,-0.061,-43.16406,-13.0127,-26.24512
-45.08,-44.1,932.96,-0.366,0.061,-0.061,-42.5293,-13.33008,-26.39771
-47.04,-45.08,935.9,-0.366,0,-0.061,-42.5293,-13.33008,-26.39771
-46.06,-44.1,935.9,-0.366,0,-0.061,-42.5293,-13.33008,-26.39771
-46.06,-45.08,935.9,-0.366,-0.122,-0.122,-42.5293,-13.33008,-26.39771
-46.06,-47.04,933.94,-0.183,0.061,0.061,-42.21191,-13.0127,-26.70288
-46.06,-45.08,935.9,-0.122,0.061,-0.122,-42.21191,-13.0127,-26.70288
-45.08,-44.1,937.86,-0.305,-0.183,-0.061,-42.21191,-13.0127,-26.70288
-45.08,-43.12,932.96,-0.305,-0.122,-0.061,-42.84668,-12.37793,-26.24512
-46.06,-43.12,933.94,-0.305,-0.061,-0.122,-42.84668,-12.37793,-26.24512
-49.98,-42.14,935.9,-0.305,-0.183,-0.061,-42.84668,-12.37793,-26.24512
-45.08,-46.06,933.94,-0.305,-0.183,-0.061,-42.84668,-12.37793,-26.24512
-48.02,-44.1,933.94,-0.244,0,0,-41.89453,-12.69531,-26.39771
-46.06,-43.12,935.9,-0.366,0,-0.122,-41.89453,-12.69531,-26.39771
-47.04,-48.02,935.9,-0.305,0.061,-0.183,-41.89453,-12.69531,-26.39771
-46.06,-43.12,935.9,-0.366,-0.061,0,-41.89453,-12.69531,-26.39771
-46.06,-46.06,931.98,-0.305,-0.061,-0.122,-41.89453,-13.0127,-26.09253
-47.04,-43.12,934.92,-0.305,-0.061,-0.122,-41.89453,-13.0127,-26.09253
-47.04,-46.06,935.9,-0.244,-0.183,0,-41.89453,-13.0127,-26.09253
-47.04,-47.04,933.94,-0.366,-0.061,0,-41.89453,-13.0127,-26.09253
-46.06,-43.12,934.92,-0.366,-0.061,0,-42.21191,-13.33008,-26.55029
-46.06,-44.1,938.84,-0.305,0,-0.122,-42.21191,-13.33008,-26.55029
-45.08,-45.08,935.9,-0.183,0.061,-0.122,-42.21191,-13.33008,-26.55029
-45.08,-46.06,935.9,-0.305,-0.122,0.061,-41.89453,-12.37793,-25.93994
-47.04,-41.16,933.94,-0.183,-0.061,-0.061,-41.89453,-12.37793,-25.93994
-45.08,-43.12,934.92,-0.244,0,-0.061,-41.89453,-12.37793,-25.93994
-45.08,-43.12,937.86,-0.366,0.061,-0.122,-41.89453,-12.37793,-25.93994
-45.08,-43.12,932.96,-0.366,0,0,-42.21191,-13.0127,-26.55029
-48.02,-43.12,931.98,-0.366,0,0,-42.21191,-13.0127,-26.55029
-46.06,-44.1,933.94,-0.366,0.183,-0.122,-42.21191,-13.0127,-26.55029
-46.06,-44.1,935.9,-0.244,-0.183,0,-42.21191,-13.0127,-26.55029
-47.04,-44.1,935.9,-0.183,-0.305,-0.183,-42.84668,-13.96484,-26.09253
-46.06,-45.08,935.9,-0.183,-0.061,-0.061,-42.84668,-13.96484,-26.09253
-47.04,-45.08,935.9,-0.122,-0.061,-0.061,-42.84668,-13.96484,-26.09253
-47.04,-45.08,934.92,-0.244,-0.183,0,-42.84668,-13.96484,-26.09253
-45.08,-45.08,935.9,-0.244,-0.122,0,-42.5293,-12.37793,-26.09253
-47.04,-45.08,931,-0.244,-0.122,0,-42.5293,-12.37793,-26.09253
-46.06,-44.1,933.94,-0.427,0.122,-0.122,-42.5293,-12.37793,-26.09253
-45.08,-47.04,935.9,-0.366,0.122,0,-42.5293,-13.0127,-26.39771
-46.06,-45.08,932.96,-0.244,-0.061,0,-42.5293,-13.0127,-26.39771
-46.06,-46.06,936.88,-0.244,-0.122,-0.061,-42.5293,-13.0127,-26.39771
-46.06,-46.06,936.88,-0.244,-0.122,0.061,-42.5293,-13.0127,-26.39771
-46.06,-46.06,932.96,-0.244,-0.061,-0.061,-42.84668,-13.0127,-26.39771
-47.04,-42.14,935.9,-0.366,-0.183,-0.061,-42.84668,-13.0127,-26.39771
-47.04,-44.1,934.92,-0.366,-0.183,-0.061,-42.84668,-13.0127,-26.39771
-46.06,-46.06,936.88,-0.366,-0.122,-0.122,-42.84668,-13.0127,-26.39771
-48.02,-44.1,934.92,-0.305,0.061,0.061,-41.89453,-12.69531,-26.39771
-47.04,-44.1,934.92,-0.305,-0.122,0,-41.89453,-12.69531,-26.39771
-46.06,-46.06,934.92,-0.305,0,-0.122,-41.89453,-12.69531,-26.39771
-48.02,-43.12,936.88,-0.183,-0.305,-0.061,-41.89453,-12.69531,-26.39771
-46.06,-45.08,933.94,-0.183,-0.061,0,-41.57715,-12.69531,-26.39771
-45.08,-43.12,936.88,-0.183,-0.061,-0.061,-41.57715,-12.69531,-26.39771
-46.06,-45.08,936.88,-0.183,-0.061,-0.061,-41.57715,-12.69531,-26.39771
-46.06,-44.1,933.94,-0.305,-0.061,-0.122,-41.57715,-12.69531,-26.39771
-48.02,-45.08,935.9,-0.183,-0.122,-0.061,-42.84668,-11.74316,-26.70288
-48.02,-44.1,935.9,-0.366,-0.122,-0.061,-42.84668,-11.74316,-26.70288
-46.06,-46.06,935.9,-0.305,0,0,-42.84668,-11.74316,-26.70288
-47.04,-45.08,934.92,-0.305,-0.061,-0.061,-41.57715,-13.0127,-26.39771
-46.06,-44.1,934.92,-0.305,-0.122,-0.183,-41.57715,-13.0127,-26.39771
-48.02,-44.1,937.86,-0.183,0.122,0,-41.57715,-13.0127,-26.39771
-47.04,-45.08,934.92,-0.183,0.122,0,-41.57715,-13.0127,-26.39771
-46.06,-46.06,933.94,-0.305,0,0.061,-41.57715,-13.33008,-26.39771
-47.04,-44.1,931.98,-0.305,-0.061,-0.061,-41.57715,-13.33008,-26.39771
-47.04,-44.1,932.96,-0.244,0,0,-41.57715,-13.33008,-26.39771
-47.04,-43.12,934.92,-0.366,0.061,-0.122,-41.57715,-13.33008,-26.39771
-48.02,-44.1,933.94,-0.244,0,-0.244,-42.5293,-13.33008,-26.39771
-48.02,-46.06,936.88,-0.244,0,0,-42.5293,-13.33008,-26.39771
-47.04,-45.08,934.92,-0.244,-0.183,-0.061,-42.5293,-13.33008,-26.39771
-47.04,-46.06,933.94,-0.244,-0.183,-0.061,-42.5293,-13.33008,-26.24512
-47.04,-45.08,933.94,-0.366,0.122,-0.061,-42.5293,-13.33008,-26.24512
-47.04,-46.06,935.9,-0.366,-0.061,0,-42.5293,-13.33008,-26.24512
-46.06,-45.08,934.92,-0.305,0,-0.122,-42.5293,-13.33008,-26.24512
-47.04,-46.06,935.9,-0.244,-0.122,-0.122,-42.21191,-13.0127,-26.39771
-47.04,-44.1,932.96,-0.366,0,-0.183,-42.21191,-13.0127,-26.39771
-45.08,-46.06,934.92,-0.427,-0.061,-0.061,-42.21191,-13.0127,-26.39771
-48.02,-45.08,933.94,-0.305,0.061,0,-42.21191,-13.0127,-26.39771
-47.04,-46.06,934.92,-0.305,0.061,0,-42.5293,-12.37793,-26.85547
-48.02,-46.06,935.9,-0.305,0.061,-0.061,-42.5293,-12.37793,-26.85547
-47.04,-45.08,936.88,-0.305,0.061,-0.061,-42.5293,-12.37793,-26.85547
-47.04,-45.08,931.98,-0.305,0.061,0,-42.5293,-12.37793,-26.85547
-47.04,-45.08,930.02,-0.244,0,-0.122,-42.84668,-12.37793,-26.09253
-47.04,-45.08,934.92,-0.244,0,-0.061,-42.84668,-12.37793,-26.09253
-46.06,-46.06,934.92,-0.244,-0.122,-0.061,-42.84668,-12.37793,-26.09253
-48.02,-45.08,936.88,-0.244,-0.061,0,-42.21191,-13.64746,-26.24512
-47.04,-45.08,935.9,-0.305,0,0,-42.21191,-13.64746,-26.24512
-47.04,-45.08,936.88,-0.305,0,0,-42.21191,-13.64746,-26.24512
-47.04,-45.08,934.92,-0.305,0.061,0,-42.21191,-13.64746,-26.24512
-48.02,-46.06,931,-0.244,-0.061,-0.122,-41.89453,-13.0127,-26.55029
-46.06,-43.12,931.98,-0.427,0.061,0,-41.89453,-13.0127,-26.55029
-47.04,-45.08,933.94,-0.305,0.061,-0.122,-41.89453,-13.0127,-26.55029
-47.04,-45.08,934.92,-0.305,0.122,-0.061,-41.89453,-13.0127,-26.55029
-46.06,-47.04,934.92,-0.305,0.122,-0.061,-42.5293,-11.74316,-26.24512
-47.04,-45.08,936.88,-0.305,-0.061,-0.183,-42.5293,-11.74316,-26.24512
-46.06,-45.08,936.88,-0.305,-0.183,0,-42.5293,-11.74316,-26.24512
-48.02,-46.06,935.9,-0.244,-0.122,-0.061,-42.5293,-11.74316,-26.24512
-47.04,-47.04,932.96,-0.366,-0.122,0.061,-42.21191,-13.64746,-26.24512
-47.04,-46.06,933.94,-0.305,-0.061,0,-42.21191,-13.64746,-26.24512
-47.04,-45.08,938.84,-0.183,0,-0.061,-42.21191,-13.64746,-26.24512
-46.06,-45.08,932.96,-0.366,-0.061,-0.061,-42.5293,-12.69531,-26.09253
-45.08,-45.08,934.92,-0.244,-0.061,-0.183,-42.5293,-12.69531,-26.09253
-46.06,-45.08,934.92,-0.305,0.244,-0.122,-42.5293,-12.69531,-26.09253
-47.04,-44.1,938.84,-0.305,0.244,-0.122,-42.5293,-12.69531,-26.09253
-46.06,-43.12,933.94,-0.244,-0.122,0,-42.84668,-13.0127,-26.39771
-47.04,-45.08,935.9,-0.244,-0.122,-0.122,-42.84668,-13.0127,-26.39771
-48.02,-45.08,936.88,-0.305,-0.061,0,-42.84668,-13.0127,-26.39771
-47.04,-43.12,934.92,-0.244,0.061,0,-42.84668,-13.0127,-26.39771
-47.04,-45.08,935.9,-0.244,-0.061,0,-43.16406,-13.33008,-26.09253
-47.04,-45.08,934.92,-0.427,0.122,-0.122,-43.16406,-13.33008,-26.09253
-46.06,-44.1,935.9,-0.366,0.061,-0.122,-43.16406,-13.33008,-26.09253
-47.04,-46.06,935.9,-0.366,0.061,-0.122,-43.16406,-13.33008,-26.09253
-47.04,-47.04,935.9,-0.488,0,-0.061,-42.5293,-12.37793,-26.55029
-48.02,-46.06,934.92,-0.244,0,0.061,-42.5293,-12.37793,-26.55029
-49,-47.04,934.92,-0.488,0.122,0,-42.5293,-12.37793,-26.55029
-48.02,-47.04,933.94,-0.488,0,0,-41.57715,-12.69531,-26.09253
-49,-44.1,935.9,-0.366,0,-0.061,-41.57715,-12.69531,-26.09253
-46.06,-44.1,935.9,-0.366,-0.061,-0.061,-41.57715,-12.69531,-26.09253
-47.04,-45.08,935.9,-0.366,0.122,-0.061,-41.57715,-12.69531,-26.09253
-47.04,-45.08,935.9,-0.366,0.122,-0.061,-42.5293,-12.06055,-25.93994
-46.06,-45.08,937.86,-0.427,-0.061,0,-42.5293,-12.06055,-25.93994
-49,-45.08,933.94,-0.427,-0.061,0,-42.5293,-12.06055,-25.93994
-48.02,-45.08,935.9,-0.549,0.183,-0.122,-42.5293,-12.06055,-25.93994
-47.04,-46.06,932.96,-0.488,0.122,-0.061,-42.21191,-12.69531,-25.93994
-48.02,-46.06,935.9,-0.427,0.183,0,-42.21191,-12.69531,-25.93994
-48.02,-45.08,935.9,-0.366,0.122,-0.061,-42.21191,-12.69531,-25.93994
-48.02,-46.06,932.96,-0.366,0.061,0.061,-42.21191,-12.69531,-25.93994
-49.98,-47.04,933.94,-0.366,0.061,0.061,-42.5293,-12.06055,-26.39771
-47.04,-45.08,935.9,-0.366,0.122,-0.061,-42.5293,-12.06055,-26.39771
-47.04,-46.06,938.84,-0.366,0.122,-0.122,-42.5293,-12.06055,-26.39771
-49,-45.08,935.9,-0.366,-0.061,0,-42.5293,-13.33008,-26.24512
-49,-45.08,933.94,-0.427,0.183,0,-42.5293,-13.33008,-26.24512
-48.02,-46.06,934.92,-0.366,0,0,-42.5293,-13.33008,-26.24512
-46.06,-45.08,933.94,-0.427,0.061,0,-42.5293,-13.33008,-26.24512
-48.02,-45.08,931.98,-0.366,0.061,0,-42.5293,-13.0127,-26.55029
-49,-46.06,932.96,-0.366,0.061,0,-42.5293,-13.0127,-26.55029
-48.02,-46.06,933.94,-0.366,-0.061,-0.061,-42.5293,-13.0127,-26.55029
-45.08,-44.1,931,-0.305,0.183,0,-42.5293,-13.0127,-26.55029
-46.06,-46.06,935.9,-0.366,0.183,-0.122,-42.84668,-13.33008,-26.39771
-47.04,-45.08,934.92,-0.366,0.061,-0.061,-42.84668,-13.33008,-26.39771
-46.06,-43.12,936.88,-0.305,-0.122,-0.061,-42.84668,-13.33008,-26.39771
-48.02,-44.1,936.88,-0.366,-0.305,0,-42.84668,-13.33008,-26.39771
-47.04,-47.04,936.88,-0.366,-0.305,0,-42.5293,-12.69531,-26.39771
-48.02,-46.06,939.82,-0.244,0.122,-0.061,-42.5293,-12.69531,-26.39771
-48.02,-45.08,932.96,-0.305,0.122,-0.061,-42.5293,-12.69531,-26.39771
-47.04,-45.08,930.02,-0.488,0.122,-0.061,-42.84668,-13.0127,-26.24512
-47.04,-45.08,931.98,-0.549,0.183,0.061,-42.84668,-13.0127,-26.24512
-46.06,-47.04,936.88,-0.366,-0.061,-0.061,-42.84668,-13.0127,-26.24512
-48.02,-45.08,935.9,-0.305,-0.122,0,-42.84668,-13.0127,-26.24512
-47.04,-45.08,940.8,-0.244,-0.183,-0.061,-41.89453,-12.06055,-26.24512
-47.04,-43.12,946.68,-0.244,-0.061,-0.061,-41.89453,-12.06055,-26.24512
-48.02,-45.08,946.68,-0.427,0.122,-0.061,-41.89453,-12.06055,-26.24512
-47.04,-45.08,944.72,-0.427,0.122,-0.061,-41.89453,-12.06055,-26.24512
-46.06,-43.12,939.82,-0.549,0.244,-0.183,-42.21191,-12.69531,-26.70288
-48.02,-46.06,931.98,-0.671,0.427,0.061,-42.21191,-12.69531,-26.70288
-49,-47.04,925.12,-0.854,0.549,-0.061,-42.21191,-12.69531,-26.70288
-49.98,-46.06,921.2,-0.61,0.305,0.061,-42.21191,-12.69531,-26.70288
-49,-44.1,923.16,-0.488,0.122,-0.122,-43.16406,-13.0127,-26.55029
-47.04,-48.02,930.02,-0.244,-0.244,-0.061,-43.16406,-13.0127,-26.55029
-47.04,-45.08,937.86,-0.244,-0.061,-0.122,-43.16406,-13.0127,-26.55029
-47.04,-45.08,937.86,-0.244,-0.061,-0.122,-41.89453,-12.69531,-26.55029
-49.98,-47.04,936.88,-0.244,-0.061,0.061,-41.89453,-12.69531,-26.55029
-48.02,-47.04,941.78,-0.244,-0.061,-0.061,-41.89453,-12.69531,-26.55029
-49,-47.04,932.96,-0.183,0.122,-0.061,-41.89453,-12.69531,-26.55029
-47.04,-46.06,932.96,-0.244,0,-0.061,-42.5293,-13.64746,-26.24512
-47.04,-47.04,933.94,-0.305,-0.061,-0.183,-42.5293,-13.64746,-26.24512
-46.06,-46.06,934.92,-0.244,0.061,-0.122,-42.5293,-13.64746,-26.24512
-47.04,-45.08,933.94,-0.244,-0.122,0,-42.5293,-13.64746,-26.24512
-48.02,-45.08,935.9,-0.244,-0.122,0,-42.21191,-13.0127,-26.55029
-49,-44.1,939.82,-0.183,-0.061,-0.122,-42.21191,-13.0127,-26.55029
-47.04,-47.04,937.86,-0.244,-0.122,0.061,-42.21191,-13.0127,-26.55029
-46.06,-44.1,933.94,-0.366,-0.122,-0.061,-42.21191,-13.0127,-26.55029
-47.04,-45.08,932.96,-0.366,-0.183,-0.122,-42.5293,-13.33008,-25.93994
-47.04,-46.06,935.9,-0.183,-0.061,0,-42.5293,-13.33008,-25.93994
-47.04,-45.08,933.94,-0.244,-0.122,0.061,-42.5293,-13.33008,-25.93994
-47.04,-47.04,935.9,-0.183,-0.122,0,-42.5293,-12.69531,-26.70288
-46.06,-45.08,939.82,-0.183,-0.122,0,-42.5293,-12.69531,-26.70288
-48.02,-46.06,937.86,-0.305,-0.061,-0.061,-42.5293,-12.69531,-26.70288
-47.04,-47.04,935.9,-0.244,0.061,-0.122,-42.5293,-12.69531,-26.70288
-49,-46.06,934.92,-0.183,0.061,-0.122,-42.21191,-12.69531,-26.39771
-48.02,-48.02,934.92,-0.305,0,0,-42.21191,-12.69531,-26.39771
-49,-46.06,934.92,-0.244,0.061,-0.122,-42.21191,-12.69531,-26.39771
-49,-46.06,937.86,-0.244,-0.061,-0.183,-42.21191,-12.69531,-26.39771
-47.04,-46.06,935.9,-0.244,0,-0.061,-43.16406,-13.0127,-26.55029
-48.02,-47.04,939.82,-0.244,0,-0.061,-43.16406,-13.0127,-26.55029
-48.02,-46.06,935.9,-0.244,-0.122,-0.122,-43.16406,-13.0127,-26.55029
-47.04,-46.06,931.98,-0.305,0,0,-42.5293,-12.37793,-26.24512
-48.02,-46.06,932.96,-0.244,-0.061,0,-42.5293,-12.37793,-26.24512
-47.04,-45.08,935.9,-0.305,0,0,-42.5293,-12.37793,-26.24512
-47.04,-45.08,934.92,-0.244,0.061,-0.122,-42.5293,-12.37793,-26.24512
-47.04,-45.08,936.88,-0.183,-0.061,-0.061,-41.89453,-13.0127,-26.55029
-49,-45.08,936.88,-0.244,-0.122,-0.061,-41.89453,-13.0127,-26.55029
-47.04,-46.06,935.9,-0.244,-0.122,-0.061,-41.89453,-13.0127,-26.55029
-48.02,-47.04,937.86,-0.366,0,-0.061,-41.89453,-13.0127,-26.55029
-48.02,-47.04,935.9,-0.305,0,0,-42.21191,-12.69531,-25.93994
-49,-46.06,932.96,-0.305,-0.061,0,-42.21191,-12.69531,-25.93994
-49.98,-46.06,936.88,-0.244,-0.061,-0.061,-42.21191,-12.69531,-25.93994
-46.06,-47.04,936.88,-0.122,-0.061,-0.061,-42.21191,-12.69531,-25.93994
-49,-47.04,937.86,-0.244,0.061,-0.061,-42.5293,-13.0127,-26.55029
-48.02,-44.1,933.94,-0.244,0,-0.061,-42.5293,-13.0127,-26.55029
-48.02,-44.1,936.88,-0.244,0,-0.061,-42.5293,-13.0127,-26.55029
-49,-48.02,935.9,-0.183,0,-0.061,-42.84668,-13.0127,-26.24512
-49,-44.1,933.94,-0.366,0.061,-0.122,-42.84668,-13.0127,-26.24512
-47.04,-45.08,934.92,-0.244,0,-0.122,-42.84668,-13.0127,-26.24512
-47.04,-45.08,935.9,-0.305,0,-0.061,-42.84668,-13.0127,-26.24512
-47.04,-48.02,936.88,-0.183,-0.122,0,-42.84668,-13.0127,-26.24512
-49,-47.04,936.88,-0.244,0,0,-42.84668,-13.0127,-26.24512
-48.02,-47.04,937.86,-0.244,0.061,0.061,-42.84668,-13.0127,-26.24512
-49,-47.04,936.88,-0.244,0.061,0.061,-42.84668,-13.0127,-26.24512
-48.02,-45.08,934.92,-0.366,-0.061,0,-42.84668,-13.33008,-26.55029
-46.06,-46.06,934.92,-0.305,0.061,-0.122,-42.84668,-13.33008,-26.55029
-48.02,-47.04,934.92,-0.305,0.183,-0.122,-42.84668,-13.33008,-26.55029
-49,-43.12,932.96,-0.122,0,0,-42.84668,-13.33008,-26.55029
-47.04,-44.1,931.98,-0.244,-0.122,-0.122,-42.5293,-12.37793,-26.55029
-48.02,-43.12,933.94,-0.305,0,0.061,-42.5293,-12.37793,-26.55029
-48.02,-45.08,938.84,-0.183,-0.183,-0.122,-42.5293,-12.37793,-26.55029
-49,-44.1,936.88,-0.183,-0.183,-0.122,-41.89453,-13.33008,-26.39771
-44.1,-44.1,935.9,-0.244,-0.061,0,-41.89453,-13.33008,-26.39771
-48.02,-45.08,935.9,-0.305,0,-0.122,-41.89453,-13.33008,-26.39771
-46.06,-46.06,936.88,-0.244,0,-0.061,-41.89453,-13.33008,-26.39771
-47.04,-47.04,933.94,-0.244,0.122,-0.122,-42.84668,-12.06055,-26.24512
-49,-46.06,935.9,-0.183,0.061,-0.122,-42.84668,-12.06055,-26.24512
-46.06,-43.12,936.88,-0.305,-0.122,-0.061,-42.84668,-12.06055,-26.24512
-47.04,-44.1,935.9,-0.122,-0.122,0,-42.84668,-12.06055,-26.24512
-47.04,-45.08,934.92,-0.244,0,-0.061,-42.5293,-12.37793,-26.09253
-45.08,-45.08,931.98,-0.244,0,-0.061,-42.5293,-12.37793,-26.09253
-47.04,-45.08,936.88,-0.244,0,0.061,-42.5293,-12.37793,-26.09253
