0.999989907150707,-0.00440530742130423,-0.000853790791143199,-0.000223393215796908
0.999989854643841,-0.00441436638066739,-0.000869000107241331,-0.000220947187175159
0.999989768919433,-0.00443191505547698,-0.000879924911853343,-0.000214283805948132
0.999989704487696,-0.00444521522102799,-0.000886613888885162,-0.000211886905791699
0.999989649115688,-0.00445852843410923,-0.000884749550111161,-0.000201007260185593
0.999989579322889,-0.00447610449851156,-0.000874389209374487,-0.000202922796725608
0.999989490561195,-0.00449367351466774,-0.000885294919069026,-0.000204739860488135
0.999989424414065,-0.00450697544628592,-0.000891941007561229,-0.00020657587368562
0.999989347191106,-0.00452455926134457,-0.000890043659409473,-0.000204181487033251
0.999989270003063,-0.00454204589613195,-0.000888226349590863,-0.000201870676878811
0.999989171421384,-0.00456376707958049,-0.000886436696037324,-0.000208086521364801
0.999989107195391,-0.00457700409138358,-0.000893101058952355,-0.000197217164563203
0.999989037794072,-0.00459029754058557,-0.000903968980092579,-0.000190526267366002
0.999988988332598,-0.00459935724339469,-0.000914814066239978,-0.000179559795729883
0.999988882089632,-0.00462117641936761,-0.000921436414360575,-0.000177145599254275
0.999988815466513,-0.00463449994246401,-0.000928059736684808,-0.000170461989147877
0.999988751470367,-0.00464772630842355,-0.000930514303466758,-0.000172383382217601
0.999988687183193,-0.00466097499474848,-0.000932973445896951,-0.000174293667620169
0.999988620872889,-0.00467423756544218,-0.000939640747101812,-0.000163411093821178
0.999988590144458,-0.00467896869786449,-0.000950565140398114,-0.000152508154429747
0.999988498380586,-0.00469638657977706,-0.000961512758847139,-0.000150176061382925
0.999988421377965,-0.00470955868083105,-0.000976750175047289,-0.000152072788563622
0.999988368956893,-0.00471846463756632,-0.000987734550357878,-0.000149742627660216
0.99998827566326,-0.00473597675899566,-0.000998672781037891,-0.000147352753264251
0.999988181939517,-0.00475348879936386,-0.00100960954723951,-0.000144962393339738
0.999988152862507,-0.00475825277478744,-0.00101628786573743,-0.000142562748400306
0.99998809619115,-0.0047715109102545,-0.00101019339463591,-0.000140245991077239
0.999988058418668,-0.00477626404475421,-0.00102534571496259,-0.000137796957544336
0.999987968094629,-0.00479377908304078,-0.00103199376052452,-0.00013541402245445
0.999987895073786,-0.00480705381332536,-0.00104282593038055,-0.000120223178560246
0.999987849089823,-0.00481604376921264,-0.00104522017646823,-0.000122106122202747
0.999987757670695,-0.0048334833324635,-0.00105193253853161,-0.00012403847882787
0.999987650167103,-0.00485520139097096,-0.00105437841190778,-0.000121732874893724
0.999987542127936,-0.0048769283388214,-0.00105683323127815,-0.000119425414118055
0.99998745854252,-0.00489437521425412,-0.00105504089239373,-0.000121398718139647
0.999987432571053,-0.00489911955609072,-0.00105741837376267,-0.000123263583972994
0.999987339820175,-0.0049166456603922,-0.00106404244355538,-0.000120865617747893
0.999987242030375,-0.00493419478419233,-0.00107492855656806,-0.000118435274041691
0.999987191625893,-0.00494320003399117,-0.00108156964762901,-0.00010753921046263
0.999987118960315,-0.00495646818253402,-0.00108824586998421,-0.000105154789429971
0.999987050280978,-0.00496972626064061,-0.00109070143768124,-0.000107058942429448
0.999986981508883,-0.00498296803443214,-0.00109314601594177,-0.000108968386987624
0.999986933957016,-0.00499193160221272,-0.00109555539166001,-0.00011087158671579
0.999986865955615,-0.005005156826607,-0.00109792961413941,-0.000104268737297625
0.999986773515937,-0.00501840328723352,-0.00112163119908144,-0.000101809066089224
0.999986738571757,-0.00502313170955021,-0.00113250507163919,-9.08884515305638E-05
0.999986681463766,-0.00503213341312157,-0.00114343059180692,-8.42311062870116E-05
0.9999866077136,-0.00504536185395956,-0.0011500840777512,-7.76132991092602E-05
0.999986555143636,-0.00505434307312208,-0.00115676612237589,-7.09943720975259E-05
0.99998650243617,-0.0050633264433563,-0.0011634124113255,-6.43612125506988E-05
0.999986480846985,-0.00506804013236745,-0.00116156993613872,-6.20303414808116E-05
0.999986459527995,-0.00507274989787751,-0.00115969619502887,-5.54425239718645E-05
0.999986401489683,-0.00508170378182366,-0.0011706014649313,-5.30527959409578E-05
0.999986348039605,-0.00509069781074641,-0.00117726923582039,-5.06691275809688E-05
0.999986255963939,-0.00510821740523505,-0.00117968798660358,-4.83158159291216E-05
0.999986211669492,-0.0051172321026274,-0.00117789576907641,-5.44799239735463E-05
0.999986157759281,-0.00512624227486644,-0.00118457439979895,-5.20908845079604E-05
0.999986103870044,-0.00513521018268523,-0.00119130542081238,-4.97451881854678E-05
0.999986022692603,-0.00514841700870133,-0.00120231202781963,-5.16480589248437E-05
0.999985968388233,-0.00515740093690272,-0.00120905417387564,-4.92973408895724E-05
0.999985869842689,-0.00517487310834299,-0.00121580400575232,-5.12239513722213E-05
0.999985814951573,-0.00518388390642661,-0.00122246723302554,-5.30768086611735E-05
0.999985726571299,-0.00520141398980577,-0.00122056814501442,-4.64713061949742E-05
0.999985671338618,-0.00521040042713675,-0.00122722445358248,-5.25831073922264E-05
0.999985604384802,-0.00522365250237825,-0.00122536051070212,-5.44914294447622E-05
0.9999855372594,-0.00523689238811364,-0.00122353861244523,-5.64217034532588E-05
0.999985497675226,-0.00524588743302361,-0.00121744669105838,-5.41093765023961E-05
0.999985447842481,-0.00525488685327767,-0.00121984097080199,-4.74914603445509E-05
0.999985404330401,-0.0052596488915161,-0.00123498669492138,-4.50285033182461E-05
0.999985348976671,-0.00526866539445671,-0.00124158189756952,-3.8358291898788E-05
0.999985270969223,-0.00528194032688531,-0.00124817727570189,-3.16935492403566E-05
0.999985192627119,-0.00529519743013876,-0.00125481160960024,-2.93002262167973E-05
0.999985114282686,-0.005308398465329,-0.00126150384102893,-2.69598938205825E-05
0.999985058435912,-0.00531737258968893,-0.00126814628255176,-1.60833237266713E-05
0.999985013177955,-0.00532633357127181,-0.00126629366397051,-9.51473979365162E-06
0.999984956888668,-0.00533531632872413,-0.00127294704697396,1.36290484302305E-06
0.999984882925749,-0.00534857845214913,-0.0012753685889034,7.9674244982567E-06
0.999984745502739,-0.00537463099310324,-0.00127353527611353,1.45399498755823E-05
0.999984665507485,-0.00538789624876171,-0.0012802491766589,1.69097897995601E-05
0.999984647691363,-0.00539263437846647,-0.00127416895771492,1.92225736584217E-05
0.999984567300248,-0.00540591802458926,-0.00128091587789788,2.15907700416404E-05
0.999984509570482,-0.00541494488874629,-0.00128760864823293,3.24792933658896E-05
0.999984451638069,-0.00542396425468958,-0.0012943003681448,4.33639515840472E-05
0.999984388393135,-0.00543297449600246,-0.0013052443368543,4.57750492734798E-05
0.999984295509174,-0.00545049045961134,-0.00130344419716832,4.38405723220246E-05
0.999984190613857,-0.00546801518990206,-0.00131009064450287,5.47241677779453E-05
0.999984114783241,-0.00548126161800692,-0.00131251479362439,5.70716112504165E-05
0.999984050344177,-0.00549022205200913,-0.00132336772917337,7.22283038378344E-05
0.999983950529016,-0.00550770990972887,-0.00132574610980265,7.88237559979245E-05
0.99998387467724,-0.00552091160395283,-0.00132815907721243,7.69026676448859E-05
0.999983798707887,-0.0055340995018454,-0.00133058026816846,7.49706466869218E-05
0.999983745132074,-0.0055430943060017,-0.00133301286383367,8.15711424252653E-05
0.99998368076741,-0.0055520743107908,-0.00134399278158796,7.97064166235561E-05
0.999983620796707,-0.00556108634760691,-0.00135064744130957,9.06003924834001E-05
0.99998358391597,-0.0055658368668509,-0.00135726705438892,0.000105757678344858
0.999983476130736,-0.00558335298901828,-0.00136382686718748,0.000116666905075184
0.999983393318342,-0.00559658065911517,-0.0013704724739363,0.000114793981861241
0.999983327198179,-0.00560558068080581,-0.0013813155476037,0.000121483529269796
0.999983260965246,-0.00561454473018824,-0.00139221359940007,0.000128133052805951
0.999983171742601,-0.00562773086822331,-0.001403189838017,0.000126234550314416
0.999983098508365,-0.00564094709108599,-0.0014012957148962,0.000137054168026183
0.999983026702108,-0.00565415550331171,-0.00139949350951442,0.000135096828280957
0.999982917371721,-0.00567165877143147,-0.00140611675848949,0.000141729265200139
0.999982795463111,-0.00568918185816234,-0.00142125225760152,0.000148423674587521
0.999982776254989,-0.00569391235375173,-0.00141510811935981,0.000154998332567434
0.999982733516082,-0.00569863178144371,-0.00142600331595751,0.000157416855348656
0.999982690460221,-0.00570337184876619,-0.00143693513001083,0.000159834055902145
0.999982562153455,-0.00572514849532899,-0.00143936195605807,0.000162175456138438
0.999982444708769,-0.00574268609155447,-0.00145028434570595,0.000168837328909887
0.999982377662879,-0.00575164016334455,-0.00146120368867034,0.000166981758329096
0.99998229140171,-0.00576486081247738,-0.00146784975066113,0.000169351431637671
0.999982278589039,-0.00576531462975585,-0.0014745032964004,0.000171741437399818
0.999982241687985,-0.00577428697151569,-0.00146411566457368,0.000174022883576628
0.99998217167731,-0.00578330725855795,-0.00147494706431711,0.000184975247541239
0.999982101401366,-0.00579231506422508,-0.00148579279099434,0.000195915507382237
0.999982014222277,-0.00580556668521269,-0.001492414111508,0.000198311728823242
0.999981888295958,-0.00582309027122992,-0.00150753776118737,0.000205011321731925
0.999981843758941,-0.00582782365746424,-0.00151841715967647,0.000207444489045399
0.99998176513108,-0.00583680400579728,-0.00153347594064938,0.00022265638977517
0.999981694446974,-0.00584578700299516,-0.00154432874395326,0.000229333829351815
0.99998158629254,-0.0058590198979341,-0.00156372384058399,0.000231796122465109
0.999981477310229,-0.00587228924682488,-0.0015831533249461,0.000234266949067035
0.999981404382985,-0.00588132022043687,-0.0015939973931739,0.000245220326464541
0.99998132080928,-0.00589459249446658,-0.00159636638620887,0.000251845613513235
0.999981264681624,-0.00590353806125834,-0.00159876710562499,0.000249935673110351
0.999981194640727,-0.00591676806209919,-0.00159261919915642,0.000256485265761908
0.999981161238571,-0.00592148501239178,-0.00159497933360689,0.000263104793233848
0.9999810763762,-0.00593043557896604,-0.00161440595805539,0.000265549886027521
0.999980959891548,-0.00594794306642814,-0.00162103201707202,0.000272181660309931
0.999980860276597,-0.00596119289256324,-0.00163190580032353,0.000283095804108702
0.999980760292633,-0.00597443989677406,-0.00164276229450894,0.000294014509034881
0.999980636901001,-0.00599193872439913,-0.00165367253861039,0.000296412763959241
0.999980538537916,-0.00600520985339414,-0.00166453847317569,0.000298850643515055
0.999980471331155,-0.00601423065944404,-0.00167111884988575,0.000305528533683906
0.999980463718605,-0.00601472580316607,-0.0016734477279827,0.000307940478245192
0.99998032783684,-0.00603650621932466,-0.00167577960378554,0.00031031388895393
0.999980218622013,-0.00605399817354373,-0.00167820148453476,0.000308400003806623
0.999980119246926,-0.00606724211493839,-0.00168910678746414,0.000310809077173447
0.999980019474351,-0.00608050065005048,-0.00170001587110647,0.000313225093208261
0.99997992561846,-0.00609370682480331,-0.00170669660450877,0.000319818593010867
0.999979796704219,-0.00611119085669321,-0.00171760521896615,0.000330699278771885
0.999979755809997,-0.00611586965955198,-0.00172429232069479,0.000333053267453249
0.999979604020402,-0.0061333342519259,-0.0017479746836754,0.000344003865670487
0.999979491993115,-0.00614664301387009,-0.0017630512251784,0.000354997506637043
0.999979354800318,-0.00616419519149036,-0.00177815302234636,0.000361721728980676
0.999979295522423,-0.00617322701704549,-0.00178053059784556,0.000359868675440939
0.999979236154308,-0.00618225877934563,-0.0017829081484367,0.0003580155950946
0.99997915092015,-0.00619543542761905,-0.00178536384782488,0.000356062927003226
0.99997899588491,-0.00621711542318036,-0.00179633609539178,0.000358387296442625
0.999978927468071,-0.00622603606094513,-0.00180304705953551,0.000360716059120634
0.999978807290676,-0.006243471906846,-0.00180978100252681,0.000358776794567206
0.999978710059566,-0.00625673350823077,-0.00181636152376047,0.000365437038336974
0.999978637298285,-0.00626999940951073,-0.00181019481620219,0.000367762419687901
0.999978542759356,-0.00628324807845023,-0.00181684640882324,0.000365901061618567
0.999978447938109,-0.00629648262234769,-0.00182358714061816,0.000363999750061215
0.999978378380898,-0.00630544283179714,-0.00183028533911924,0.00036635635889962
0.999978258195222,-0.00631865939153733,-0.00184977869802705,0.000368780574672377
0.999978208898768,-0.00632334381876449,-0.00186076014081945,0.000366909063179989
0.999978111611777,-0.00633661170032451,-0.00186742276591501,0.000369298952951875
0.999977988697062,-0.00635412123366575,-0.00187410423500307,0.000367420798032294
0.999977906894041,-0.00636313111474977,-0.00188497628699275,0.000378352517040876
0.999977872824946,-0.00636787512638798,-0.00188740437948998,0.000376472548125574
0.999977839160213,-0.00637255398322762,-0.00188982840316585,0.000374556814782695
0.99997768668727,-0.00639002605468343,-0.0019092102307304,0.000385500831892135
0.999977524499968,-0.00641601483603864,-0.00190739597444028,0.000383522015381049
0.999977435302252,-0.0064249853949397,-0.00192254688455052,0.000390208253987468
0.999977273160782,-0.00644675983101538,-0.00193347140923973,0.00039260402042322
0.999977216103026,-0.00645576447883597,-0.00193158517998301,0.000399197354879167
0.999977158785376,-0.00646478508454063,-0.00192971292359446,0.000405794738178016
0.999977102133447,-0.00647369690994154,-0.00192780467916024,0.000412342369889124
0.999977017689613,-0.00648686997359263,-0.0019259160341145,0.000418877026544675
0.999976900132623,-0.00650002977535833,-0.00194106940656632,0.000425515720285652
0.999976818128419,-0.00650894023255677,-0.00195196273331361,0.000432139213368308
0.999976698415545,-0.00652642676981142,-0.00195438500665335,0.000434463818821159
0.999976634187793,-0.00653538607176381,-0.00195678512423518,0.000436805818815499
0.999976502777711,-0.00655712708902214,-0.00195069256451382,0.000439061857377884
0.999976449659232,-0.00656180917582335,-0.00196160658254529,0.000441459933179379
0.999976368920145,-0.00656654154840162,-0.00198525056228711,0.00044823384553906
0.999976320830478,-0.00657554703149013,-0.00197913358495794,0.000450543927989315
0.999976272722049,-0.00658453770270631,-0.00197301453472811,0.000452846338343295
0.999976168321028,-0.00660204422650529,-0.00196688951431632,0.000455134776738677
0.99997604507426,-0.00661951685761017,-0.00196929044809374,0.000461702658748311
0.999975924455083,-0.00663272494196679,-0.00198446622576787,0.000468362941491653
0.999975744180956,-0.00665442859622991,-0.00200398116339243,0.000462265397233338
0.999975670550071,-0.00665915221862882,-0.00202337195085902,0.000469004919108771
0.999975611253743,-0.00666815914191476,-0.0020214732253005,0.000475602103060323
0.999975497420221,-0.00668142725160002,-0.00203236263809022,0.000482277068350183
0.999975383438056,-0.00669467150658037,-0.00204323909252221,0.00048894308723523
0.999975308714729,-0.0067036205511765,-0.00204988910388914,0.000491311560744309
0.999975157016503,-0.00672108976003223,-0.0020650223933471,0.000497980696231455
0.999975070751645,-0.00673431000677237,-0.00206316731995228,0.000500284503737043
0.999974964559631,-0.00674753467855555,-0.00206980151078632,0.000506903770311747
0.999974877920234,-0.00675651038438746,-0.0020807092042877,0.00051356114137452
0.999974830783003,-0.0067612382481312,-0.00208740533480868,0.00051594265592735
0.999974759297552,-0.00677449662364251,-0.00207701769547472,0.00052245649777013
0.99997468751583,-0.00678774921609609,-0.00206663599197821,0.000528964908072729
0.999974600633305,-0.00679670466394803,-0.00207749778833961,0.000535627586815107
0.999974522446441,-0.00680565458125146,-0.00208410212530615,0.000542256454988067
0.999974435081798,-0.0068188674825484,-0.00208222994946388,0.000544561780309282
0.999974358462655,-0.00682786473930867,-0.00208890562256999,0.000546949361381092
0.999974256875303,-0.00684112698681547,-0.00209127244128974,0.000557806250298895
0.999974162166069,-0.00685436715818078,-0.00209371234910316,0.000555895430022183
0.999974109520575,-0.00686337393504574,-0.00208759184876933,0.000562447360659925
0.999974056963649,-0.00687235700872132,-0.00208142903272144,0.000569000867981287
0.999973980085047,-0.00688132876862332,-0.00208805624057997,0.000571391621107533
0.999973929991271,-0.00688604482866032,-0.00209465730027641,0.00057804431007606
0.999973864290983,-0.00689500523757592,-0.00209706964634801,0.000576139419201962
0.999973736736793,-0.00691257266673173,-0.00209939630486343,0.000578542078654856
0.999973672793647,-0.00692159868973918,-0.00210178612479481,0.000572438859515936
0.999973542365314,-0.00693917241734094,-0.00210406598998453,0.0005791043406399
0.999973398477016,-0.00695672689879291,-0.00211494877794241,0.00057730481525603
0.99997325449982,-0.00697423747742793,-0.00212582085586291,0.000575484435305672
0.999973125747561,-0.0069875136652687,-0.00214090035308691,0.000582220842125276
0.9999730470651,-0.00699654226112799,-0.00214749071984989,0.000584656596020796
0.999972950149057,-0.00700549882960974,-0.00216270626368148,0.000587075768229557
0.999972832331289,-0.00701871504102287,-0.00217365512483938,0.000589458998326063
0.999972723120438,-0.00702766058357846,-0.00219307776369643,0.000596164189288383
0.999972678108025,-0.0070323916863961,-0.00219545596226044,0.000607023683145149
0.999972596882886,-0.00704563803244968,-0.00218934006989382,0.000609309503215436
0.999972515385269,-0.00705888704283993,-0.00218324180318318,0.000611590551309151
0.999972393950972,-0.00707212358059485,-0.00219412098948463,0.000618253270189536
0.999972316961412,-0.00708108321465667,-0.00220083294992625,0.000616364875532356
0.999972233818489,-0.00708580144159343,-0.00222023551491654,0.000627346992402066
0.999972166056062,-0.00709476369461575,-0.00222267255089714,0.000625434246427894
0.999972068030991,-0.00710797076757993,-0.00222511908902741,0.000623501748352137
0.999971950660762,-0.00712119911559044,-0.00223605951049094,0.00062165322494897
0.999971812220789,-0.00713868096753365,-0.00224274255154694,0.000619761052417201
0.99997167343276,-0.0071561579372823,-0.00224944077993356,0.000617860696405398
0.999971611785425,-0.00716514760111585,-0.00224758849547882,0.000620184705602195
0.99997145362958,-0.00718257733573629,-0.0022627809167565,0.000618329430646977
0.9999713814379,-0.00718726558811715,-0.00227790670749338,0.000625027659778104
0.999971318888152,-0.00719193405957591,-0.00228876834134866,0.000631684297826619
0.999971136066187,-0.00721363874384347,-0.00229965745127888,0.000634055344399698
0.999970980614664,-0.00723108932693089,-0.0023105897883812,0.000640664126723525
0.99997089892894,-0.00724003379437801,-0.00231726764135603,0.000643021447152424
0.999970817117153,-0.00724897346439346,-0.00232396102209681,0.000645370385351762
0.999970694561215,-0.0072621392354565,-0.00233490999260655,0.00064772510533975
0.999970586299392,-0.00727117789343916,-0.00235002209657543,0.000658714079513223
0.999970547450013,-0.00727591147971456,-0.00235242587570386,0.000656838762365266
0.999970417183601,-0.00729767712351199,-0.00234209806263998,0.000650571226116418
0.999970306518769,-0.0073151952301885,-0.00233166242087359,0.000661324321173719
0.999970250546892,-0.00732419976369791,-0.00232552420731987,0.000667874365539549
0.999970187570495,-0.00733316943437186,-0.00232367096785498,0.00067018617487446
0.999970124472106,-0.00734214519712515,-0.00232181085025943,0.000672503919025932
0.999970032802192,-0.00735538335813259,-0.0023199491592808,0.000670573736140359
0.999969852614377,-0.00737715382132702,-0.002326555916198,0.000677201185912518
0.999969709149319,-0.00739465074662804,-0.00233320676240494,0.000675329819363843
0.999969665743451,-0.00739512156272586,-0.00234830743764223,0.000682071976197207
0.999969593828576,-0.0073997894911548,-0.00236346862082002,0.000684507032446411
0.999969488833916,-0.00741298417947475,-0.00236586951933441,0.000686824729320074
0.999969397931051,-0.00742190704884664,-0.002376833474144,0.000684952411583933
0.999969306764138,-0.00743084201072729,-0.00238778160114708,0.000683092736866138
0.999969232381211,-0.00743987111736147,-0.00239012768456098,0.000685491313510737
0.999969115909797,-0.00745316808877974,-0.00239672152063173,0.000687922940994971
0.999968964372582,-0.00747073735268958,-0.00240331263454343,0.000694595862914958
0.999968926046241,-0.00747546963907162,-0.00240138605546667,0.000705436472127585
0.999968788997515,-0.00748867166885166,-0.00241655999033203,0.000707859656051033
0.999968739996985,-0.00749355039028259,-0.00242348110948569,0.000701762568046477
0.999968518363927,-0.00753237463508708,-0.00241823408544039,0.000614619652361338
0.999968290969975,-0.00757087588241417,-0.00241261514724551,0.000527428773298257
0.999968134932121,-0.0076048159712706,-0.00239881676502765,0.000376261275495906
0.999967958237277,-0.00763916737622899,-0.00237633294635125,0.000280467996852056
0.999967708708602,-0.00767796324451867,-0.00235745555348288,0.000269858846175181
0.999967666144801,-0.00768269680367622,-0.00235981347386985,0.000272240905783969
0.99996747869133,-0.00770871892292618,-0.00235361523038225,0.000278760865574941
0.999967401652635,-0.00771352778959476,-0.00236868447481857,0.000294032269914649
0.999967199109317,-0.0077354275898008,-0.00237489549202618,0.00035176252233375
0.999967118819008,-0.00773602929781476,-0.00239362202485256,0.000430935165565995
0.999967031691128,-0.00773665467464594,-0.00241236103662826,0.000510117152065428
0.999966917029843,-0.00774995952764206,-0.00241017021940737,0.000542266229380077
0.999966856558945,-0.0077591532186514,-0.00240417868791992,0.000548862266529238
0.999966785088943,-0.00776391775296167,-0.00241497661497367,0.000564081517404478
0.999966645122647,-0.0077772158029093,-0.00242134913716531,0.000600520499024036
0.999966623534317,-0.00776914755123033,-0.00244443121936905,0.000645693208596846
0.999966589987135,-0.00776123189958203,-0.00247197492627804,0.000686679595252651
0.999966669587597,-0.00773197465012002,-0.00252526620039948,0.000706620490314519
0.999966745188867,-0.00770271818883671,-0.00257851418005991,0.000726576569078804
0.99996685426945,-0.00766923418228957,-0.00262737673931581,0.000755050321666172
0.999966938395535,-0.00764414711704236,-0.00266372438605892,0.000770521323043479
0.999967091652835,-0.00761054680680731,-0.00270012169627713,0.000777516236187434
0.999967113838553,-0.00759822490062958,-0.00272815746812227,0.000771606495225198
0.999967363661224,-0.00755182995246246,-0.00276909617159509,0.000757352747180642
0.999967565481523,-0.00750117063100678,-0.00282658053085518,0.000781579569024538
0.999967511028516,-0.00748886323082955,-0.00287138316568337,0.000805589015053121
0.99996745325412,-0.00747657926400262,-0.00291633885901186,0.000829555687617143
0.9999673348978,-0.00747704488229519,-0.00294869669062593,0.00085330243553013
0.999967399192936,-0.00744775455486072,-0.00298474534769449,0.00090708247458534
0.99996742610944,-0.00741432861121284,-0.00303333722423538,0.000986568086671799
0.99996704285528,-0.00747046590595296,-0.00299659430086572,0.00106102073971337
0.999966875702844,-0.00747959978733867,-0.00300695457074905,0.0011230798383202
0.999966838098808,-0.0074757900568318,-0.00302633528701539,0.0011298497375026
0.999966743609009,-0.00748474518631215,-0.00303293272803475,0.0011364790176028
0.999966648789918,-0.00749371155042215,-0.00303955673113359,0.00114310539196588
0.999966519435709,-0.0075026885786603,-0.00305896650450962,0.00114559838075952
0.999966461604895,-0.00750318264339963,-0.00307408627177614,0.00115234942638839
0.999966389835946,-0.00750790302591023,-0.00308497265691481,0.00115478756660432
0.999966184968021,-0.00752965762836159,-0.00309584727831487,0.00116142418169082
0.999966006599339,-0.0075471728481046,-0.0031066785055122,0.00117233802068042
0.999965915935491,-0.00755190680326456,-0.00312176983836576,0.00117907760781795
0.999965805975713,-0.00756092966890413,-0.00313258977679534,0.0011857922138585
0.999965694901423,-0.00757022807995657,-0.00314291167894849,0.00119280061640685
0.999965926341315,-0.00751180378394753,-0.00319939982161306,0.00121770318582894
0.999964671387404,-0.00748957594568782,-0.00322072307882911,0.0020467467076987
0.999956968249628,-0.00748072086638794,-0.00321346087603911,0.00444681161392199
0.999938968834474,-0.00744382562892322,-0.00321860066983826,0.00750257795580079
0.999912646295949,-0.0073714880192236,-0.00322856700750444,0.0104850988022719
0.999896835467757,-0.00741814376301531,-0.00319041081213313,0.0118790085245665
0.999909062436395,-0.00763246156225529,-0.00306580477564671,0.0106870589568883
0.999919797504112,-0.00784742732480068,-0.0029412460652059,0.00949555239585614
0.999930354744509,-0.00801523346927654,-0.00284919853245471,0.00818069438842459
0.99993064728312,-0.00818215211241815,-0.00273924665049291,0.0080155809869033
0.999931126392806,-0.00831897396191905,-0.00261600181395733,0.00785453229319542
0.999933101153883,-0.00854086771443318,-0.00241914689342081,0.00741582927057757
0.99993712373064,-0.0087186927093326,-0.00232271359484848,0.00665867736797294
0.999940181736855,-0.00884587691034925,-0.0022419026341046,0.0060297000200176
0.999941033621609,-0.00891440975358819,-0.00216969647489603,0.00580990496488007
0.999941827520361,-0.00898292564781799,-0.00209742039766846,0.00559012072526401
